本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831627,N力王,2023-09-07,9.8,12.1,9.8,11.23,6.0,21605453.0,237227477.0,275120401.0,1021930000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-08,9.6,9.8,8.27,8.41,11.23,13654796.0,121920699.0,206034067.0,765310000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-11,8.09,8.29,7.75,7.93,8.41,7809952.0,62122980.0,194274691.0,721630000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-12,8.0,8.47,7.93,8.1,7.93,6113258.0,50050128.0,198439470.0,737100000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-13,8.03,8.09,7.76,7.88,8.1,4059625.0,31969521.0,193049756.00000003,717080000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-14,7.85,7.85,7.36,7.54,7.88,4971806.0,37819183.0,184720198.0,686140000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-15,7.53,7.65,7.35,7.41,7.54,3119543.0,23296010.0,181535367.0,674310000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-18,7.39,7.44,7.0,7.16,7.41,2379077.0,17237175.0,175410692.00000003,651560000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-19,7.09,7.15,6.89,6.95,7.16,1812683.0,12705643.0,170265965.0,632450000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-20,6.9,7.05,6.9,6.94,6.95,1076866.0,7495072.0,170020978.0,631540000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-21,6.92,6.96,6.88,6.91,6.94,826407.0,5714235.0,169286017.0,628810000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-22,6.92,6.99,6.9,6.97,6.91,1347314.0,9362004.0,170755939.0,634270000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-25,6.98,6.98,6.71,6.74,6.97,2084428.0,14181764.0,165121238.0,613340000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-26,6.7,6.7,6.4,6.45,6.74,1812485.0,11840279.0,158016615.0,586950000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-27,6.48,6.48,6.3,6.3,6.45,1368473.0,8721666.0,154341810.0,573300000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-09-28,6.33,6.47,6.31,6.37,6.3,1140547.0,7278429.0,156056719.0,579670000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-09,6.39,6.4,6.31,6.37,6.37,472144.0,3003825.0,156056719.0,579670000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-10,6.37,6.43,6.31,6.37,6.37,585851.0,3719169.0,156056719.0,601646500.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-11,6.38,6.41,6.33,6.36,6.37,504076.0,3206748.0,155811732.0,600702000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-12,6.31,6.39,6.25,6.31,6.36,1202467.0,7577579.0,154586797.0,595979500.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-13,6.31,6.31,6.1,6.11,6.31,1404626.0,8670332.0,149687057.0,577089500.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-16,6.13,6.13,5.88,5.95,6.11,1412064.0,8404940.0,145767265.0,561977500.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-17,5.98,5.98,5.85,5.9,5.95,591339.0,3484225.0,144542330.0,557255000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-18,5.87,5.91,5.65,5.66,5.9,828264.0,4745504.0,138662642.0,534587000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-19,5.65,5.66,5.49,5.51,5.66,1034569.0,5719830.0,134987837.0,520419500.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
bj831627,力王股份,2023-10-20,5.48,5.52,5.43,5.44,5.51,608581.0,3327865.0,133272928.0,513808000.0,40686572.510000005,91581406.08,294894663.31,614839843.23,319945179.92,11566685.14,,,,,,,,,,,,,,,电力设备,电池,蓄电池及其他电池,,,
