本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj920060,N万源通,2024-11-19,40.0,55.5,40.0,52.88,11.16,27830066.0,1298720076.0,1567897288.0,7794229779.440001,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-20,47.0,50.03,45.57,48.04,52.88,18628419.0,885674530.0,1424390804.0,7080839610.52,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-21,46.89,58.88,44.25,49.0,48.04,19249907.0,941077434.0,1452854900.0,7222338487.0,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-22,46.0,48.29,44.42,44.56,49.0,12582112.0,580475738.0,1321208456.0,6567906183.28,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-25,43.9,45.44,40.78,41.52,44.56,8111343.0,342563886.0,1231072152.0,6119826407.76,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-26,41.7,44.89,41.16,41.21,41.52,7851832.0,335839845.0,1221880621.0,6074134062.2300005,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-27,40.11,40.18,37.71,40.0,41.21,8123191.0,315970751.0,1186004000.0,5895786520.0,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-28,40.5,41.95,39.36,40.34,40.0,7426570.0,299971982.0,1196085034.0,5945900705.42,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-11-29,40.2,40.32,37.99,38.82,40.34,7316940.0,285788858.0,1151016882.0,5721860817.66,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-02,38.08,40.66,38.04,39.77,38.82,5653916.0,223020878.0,1179184477.0,5861885747.51,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-03,39.6,40.5,39.06,39.33,39.77,4946378.0,196914618.0,1166138433.0,5797032095.79,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-04,39.52,39.76,37.9,38.36,39.33,4313383.0,166009794.0,1137377836.0,5654059272.679999,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-05,38.0,38.67,37.7,38.03,38.36,3266737.0,124256644.0,1127593303.0,5605419033.889999,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-06,38.05,40.79,37.98,39.08,38.03,6631803.0,261241450.0,1158725908.0,5760183430.04,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-09,38.08,38.3,35.88,35.9,39.08,5947476.0,219678737.0,1064438590.0,5291468401.7,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-10,38.0,38.15,35.75,35.75,35.9,3728508.0,136892188.0,1059991075.0,5269359202.25,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-11,36.0,36.05,34.71,34.86,35.75,2546716.0,89294631.0,1033602486.0,5138177952.18,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-12,35.2,35.2,34.57,34.74,34.86,2278158.0,79277734.0,1030044474.0,5120490592.62,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-13,34.74,35.44,34.66,34.93,34.74,2171173.0,76130142.0,1035677993.0,5148495578.59,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-16,35.23,35.7,34.8,35.04,34.93,1919600.0,67438274.0,1038939504.0,5164708991.52,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-17,35.05,37.87,35.0,36.15,35.04,5294882.0,194354895.0,1071851115.0,5328317067.45,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-18,35.05,36.64,34.0,34.91,36.15,3526659.0,124184434.0,1035084991.0,5145547685.33,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-19,34.3,34.5,33.04,34.0,34.91,3668566.0,123539480.0,1008103400.0,5011418542.0,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-20,33.9,34.37,33.51,33.94,34.0,1992562.0,67968931.0,1006324394.0,5160395862.22,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-23,33.7,33.9,32.4,32.4,33.94,2202335.0,73006336.0,960663240.0,4926247081.2,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-24,32.92,33.04,31.13,31.87,32.4,2406163.0,76960922.0,944948687.0,4845663409.809999,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-25,31.89,32.3,30.3,30.31,31.87,1906203.0,59074885.0,898694531.0,4608473735.53,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-26,30.58,32.5,30.34,31.19,30.31,2985452.0,93923785.0,924786619.0,4742273038.969999,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-27,31.4,32.56,30.8,31.43,31.19,2260984.0,71562423.0,931902643.0,4778763758.09,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-30,31.22,32.27,30.51,30.9,31.43,2348463.0,73967409.0,916188090.0,4698180086.7,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2024-12-31,30.92,31.62,29.99,30.69,30.9,1947158.0,59881061.0,909961569.0,4666250707.47,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2025-01-02,30.69,31.46,30.15,30.41,30.69,1536677.0,47209268.0,901659541.0,4623678201.83,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj920060,万源通,2025-01-03,30.42,31.97,30.32,31.82,30.41,3498101.0,109875263.0,943466182.0,4838061176.66,118438828.37,118388259.70000002,645253889.7,1286644172.15,641390282.45,33202824.230000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
