本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sz301031,N中熔,2021-07-15,95.0,135.0,95.0,128.11,26.78,11754517.0,1386194071.0,2122782700.0,8490801172.97,,,264606778.23000002,397583325.31,132976547.08,17925750.94,29563.51,94488.53,43983.56,0.0,14507.46,44130.88,50564.88,0.0,,,,,,,汽车,汽车零部件,汽车零部件,110.03,115.23,123.5
sz301031,C中熔,2021-07-16,125.93,156.0,121.04,143.86,128.11,9538726.0,1295584312.0,2383760200.0,9534670648.22,,,264606778.23000002,397583325.31,132976547.08,17925750.94,32244.73,45948.7,43582.32,35718.06,14932.45,21240.24,38798.93,26651.43,,,,,,,汽车,汽车零部件,汽车零部件,131.92,136.0,128.05
sz301031,C中熔,2021-07-19,140.0,154.28,135.21,142.0,143.86,6362350.0,915163018.0,2352940000.0,9411394634.0,,,264606778.23000002,397583325.31,132976547.08,17925750.94,23213.1,28568.1,34408.32,28581.29,10342.48,12483.19,21162.65,19493.97,,,,,,,汽车,汽车零部件,汽车零部件,147.0,149.02,142.38
sz301031,C中熔,2021-07-20,140.0,144.73,135.0,139.13,142.0,3511733.0,487007622.0,2305384100.0,9221178418.51,,,264606778.23000002,397583325.31,132976547.08,17925750.94,15737.61,17412.57,15082.81,13316.08,7461.07,8342.47,10419.28,9629.65,,,,,,,汽车,汽车零部件,汽车零部件,143.01,139.2,138.01
sz301031,C中熔,2021-07-21,138.0,149.15,134.96,147.4,139.13,3308833.0,472239079.0,2442418000.0,9769292739.8,,,264606778.23000002,397583325.31,132976547.08,17925750.94,14198.46,18089.64,18787.01,15102.63,6047.77,8280.38,8190.67,5751.25,,,,,,,汽车,汽车零部件,汽车零部件,135.6,139.3,141.18
sz301031,中熔电气,2021-07-22,145.0,156.0,144.52,148.7,147.4,3766747.0,565214499.0,2463959000.0,9855453394.9,,,264606778.23000002,397583325.31,132976547.08,17925750.94,16020.2,17644.98,19589.23,21978.21,9715.78,6811.23,11196.24,10087.02,,,,,,,汽车,汽车零部件,汽车零部件,147.0,150.75,152.5
sz301031,中熔电气,2021-07-23,143.98,155.0,138.0,140.49,148.7,2775554.0,403283695.0,2327919300.0,9311315719.23,,,264606778.23000002,397583325.31,132976547.08,17925750.94,13356.46,13421.9,12497.62,11917.75,6755.46,6114.82,7718.83,8873.9,,,,,,,汽车,汽车零部件,汽车零部件,140.71,144.07,152.0
sz301031,中熔电气,2021-07-26,137.67,146.7,137.02,146.0,140.49,2116740.0,300284031.0,2419220000.0,9676504342.0,,,264606778.23000002,397583325.31,132976547.08,17925750.94,10582.88,11151.05,8223.96,9372.83,6019.71,5683.06,5201.85,3821.46,,,,,,,汽车,汽车零部件,汽车零部件,139.11,138.33,140.1
sz301031,中熔电气,2021-07-27,145.49,162.0,145.06,151.0,146.0,2936156.0,449691354.0,2502070000.0,10007891477.0,,,264606778.23000002,397583325.31,132976547.08,17925750.94,16006.4,16384.11,14077.1,15999.11,8104.75,8519.56,6780.88,4066.36,,,,,,,汽车,汽车零部件,汽车零部件,149.7,153.0,152.65
sz301031,中熔电气,2021-07-28,145.0,150.0,130.0,140.0,151.0,2921080.0,413437494.0,2319800000.0,9278839780.0,,,264606778.23000002,397583325.31,132976547.08,17925750.94,13119.22,14862.66,13438.15,12327.65,8400.08,5847.18,6389.12,8309.08,,,,,,,汽车,汽车零部件,汽车零部件,144.99,144.5,144.99
