本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj833751,N惠同,2023-07-17,8.1,9.35,7.8,7.81,5.8,19777729.0,169684063.0,330944845.0,655646110.46,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-18,7.5,9.0,7.08,8.95,7.81,15505057.0,122818618.0,379251775.0,751348615.6999999,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-19,8.5,9.04,8.3,8.35,8.95,10093370.0,86843547.0,353827074.99999994,700978876.1,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-20,8.2,8.33,7.5,7.54,8.35,8720406.0,68606475.0,319503730.0,632979727.64,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-21,7.41,7.6,7.1,7.13,7.54,6453617.0,47137535.0,302130185.0,598560405.58,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-24,7.12,7.12,6.5,6.56,7.13,6341362.0,42685844.0,277976720.0,550709152.96,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-25,6.67,6.73,6.36,6.43,6.56,3965346.0,25834129.0,272468035.0,539795709.38,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-26,6.48,6.59,6.19,6.22,6.43,3717786.0,23609209.0,263569390.0,522166300.52,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-27,6.29,6.39,6.14,6.33,6.22,2995750.0,18684358.0,268230585.0,531400752.78,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
bj833751,惠同新材,2023-07-28,6.27,6.38,6.18,6.38,6.33,2063297.0,12932899.0,270349310.0,535598231.08,,,231231668.76999998,303695502.83,72463834.06,7191861.05,,,,,,,,,,,,,,,有色金属,金属新材料,其他金属新材料,,,
