本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj920099,N瑞华,2024-09-25,24.0,29.32,24.0,24.19,19.0,14407129.0,376887203.0,393798565.05,1838439951.62,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-09-26,21.52,22.38,21.1,22.1,24.19,8653824.0,187904653.0,359774629.5,1679599955.8,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-09-27,22.51,24.24,22.11,23.2,22.1,8219319.0,189581460.0,377681964.0,1763199953.6,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-09-30,24.6,30.16,24.09,30.14,23.2,9597640.0,256069822.0,490660965.3,2290639939.72,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-08,39.18,39.18,34.7,39.18,30.14,9028145.0,341230333.0,637826696.1,2977679921.64,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-09,36.0,44.88,34.3,36.7,39.18,8621451.0,342482746.0,597453796.5,2789199926.6,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-10,36.77,38.49,28.88,33.28,36.7,4757047.0,165185041.0,541778265.6,2529279933.44,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-11,33.4,35.46,28.09,30.32,33.28,4319848.0,136082198.0,493591256.4,2304319939.36,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-14,29.5,32.2,28.38,30.66,30.32,3503199.0,105674200.0,499126250.7000001,2330159938.68,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-15,30.66,32.03,29.52,29.65,30.66,3599316.0,110425091.0,482684061.75,2253399940.7,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-16,28.41,29.64,28.01,28.62,29.65,2440156.0,70393291.0,465916284.9,2175119942.76,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-17,28.69,32.8,28.62,30.0,28.62,4363324.0,132131908.0,488381850.0,2279999940.0,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-18,30.58,33.48,30.0,32.13,30.0,4791506.0,151892588.0,523056961.35,2441879935.74,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-21,31.9,36.2,31.51,35.15,32.13,5105676.0,175228761.0,572220734.25,2671399929.7000003,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-22,35.0,35.0,30.43,30.93,35.15,4111424.0,133083337.0,503521687.35,2350679938.14,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-23,30.5,31.96,30.05,30.94,30.93,2171247.0,67947395.0,503684481.3,2351439938.12,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-24,30.52,31.98,30.0,31.19,30.94,2413415.0,75216730.0,507754330.05,2370439937.62,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-25,31.58,36.36,31.58,33.5,31.19,5033891.0,170892529.0,545359732.5,2545999933.0,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-28,33.1,35.7,33.0,33.95,33.5,3042386.0,103404620.0,552685460.25,2661679932.1,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-29,34.5,35.94,33.6,35.2,33.95,3941631.0,137988634.0,573034704.0,2759679929.6,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-30,35.27,43.98,34.8,38.81,35.2,4731815.0,183680472.0,631803319.95,3042703922.38,,,,,,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-10-31,38.48,38.48,34.81,36.79,38.81,3527604.0,128502540.0,598918942.05,2884335926.42,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-01,36.79,36.79,33.34,33.39,36.79,2074645.0,73252010.0,543568999.05,2617775933.22,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-04,32.85,34.44,32.0,33.83,33.39,2069735.0,69073804.0,550731932.85,2652271932.34,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-05,34.36,36.58,34.0,36.1,33.83,2652146.0,93445772.0,587686159.5,2830239927.8,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-06,35.5,37.66,34.85,37.0,36.1,6108525.0,220547568.0,1354422555.0,2900799926.0,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-07,37.02,37.66,36.33,37.16,37.0,3843055.0,142066123.0,1360279517.4,2913343925.6800003,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-08,37.9,38.44,34.88,35.0,37.16,3440689.0,124825085.0,1281210525.0,2743999930.0,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-11,34.61,35.32,33.7,35.27,35.0,2077856.0,71591312.0,1291094149.05,2765167929.46,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-12,35.9,36.25,33.99,34.62,35.27,2249022.0,79147256.0,1267300239.3,2714207930.76,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-13,34.3,42.21,34.14,39.02,34.62,7670495.0,294577042.0,1428366705.3,3059167921.96,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
bj920099,瑞华技术,2024-11-14,38.4,38.4,36.17,36.18,39.02,4138637.0,153450380.0,1324405622.7,2836511927.64,,,788480794.5,1498958438.52,710477644.02,,,,,,,,,,,,,,,,基础化工,化学制品,其他化学制品,,,
