本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh600901,N苏租,2018-03-01,7.5,9.0,7.5,9.0,6.25,719729.0,6463311.0,5759997300.0,26879849712.0,,,6068823911.119995,47379408376.81,41310584465.69,,,,,,,,,,,,,,,,非银金融,多元金融,多元金融,9.0,9.0,9.0
sh600901,江苏租赁,2018-03-02,9.9,9.9,9.9,9.9,9.0,930444.0,9211396.0,6335997030.0,29567834683.2,,,6068823911.119995,47379408376.81,41310584465.69,,0.0,40.82,0.0,24.69,0.0,849.59,914.76,0.0,,,,,,,非银金融,多元金融,多元金融,9.9,9.9,9.9
sh600901,江苏租赁,2018-03-05,10.89,10.89,10.31,10.89,9.9,249621357.0,2671782681.0,6969596733.0,32524618151.5,,,6068823911.119995,47379408376.81,41310584465.69,,67182.86,15506.34,58888.16,16481.97,67280.28,231636.16,73256.19,3547.68,,,,,,,非银金融,多元金融,多元金融,10.6,10.47,10.75
sh600901,江苏租赁,2018-03-06,11.3,11.98,11.28,11.98,10.89,139645140.0,1618029230.0,7667196406.0,35780066616.6,,,6068823911.119995,47379408376.81,41310584465.69,,41887.95,28418.09,37618.99,26162.32,41662.3,70598.63,44355.22,39354.78,,,,,,,非银金融,多元金融,多元金融,11.73,11.65,11.98
sh600901,江苏租赁,2018-03-07,12.0,12.75,11.11,11.79,11.98,319540882.0,3724494612.0,7545596463.0,35212603122.7,,,6068823911.119995,47379408376.81,41310584465.69,,118763.69,70525.87,78676.2,70763.82,144219.94,164758.65,40347.61,74030.29,,,,,,,非银金融,多元金融,多元金融,11.52,11.5,11.47
sh600901,江苏租赁,2018-03-08,11.46,11.94,11.22,11.48,11.79,169105295.0,1951570552.0,7347196556.0,34286741632.6,,,6068823911.119995,47379408376.81,41310584465.69,,64287.99,54892.56,43949.35,41334.73,70168.01,72973.27,19287.91,28231.07,,,,,,,非银金融,多元金融,多元金融,11.44,11.52,11.67
sh600901,江苏租赁,2018-03-09,11.35,11.97,11.35,11.72,11.48,180832157.0,2115999246.0,7500796484.0,35003537625.0,,,6068823911.119995,47379408376.81,41310584465.69,,68899.9,64653.78,54659.16,47978.61,63946.14,79895.24,26234.09,21079.99,,,,,,,非银金融,多元金融,多元金融,11.6,11.62,11.46
sh600901,江苏租赁,2018-03-12,11.83,12.82,11.52,12.43,11.72,215618846.0,2607583478.0,7955196271.0,37124059102.2,,,6068823911.119995,47379408376.81,41310584465.69,,79869.79,75648.86,67230.82,65438.96,75577.89,91797.71,40022.1,30438.5,,,,,,,非银金融,多元金融,多元金融,11.72,11.61,11.62
sh600901,江苏租赁,2018-03-13,12.2,12.33,11.66,11.69,12.43,169913018.0,2028991564.0,7481596493.0,34913938125.9,,,6068823911.119995,47379408376.81,41310584465.69,,60931.91,59696.11,43993.67,57965.86,77151.16,52060.34,22085.56,34495.92,,,,,,,非银金融,多元金融,多元金融,12.1,12.26,12.07
sh600901,江苏租赁,2018-03-14,11.56,11.77,11.37,11.6,11.69,90991148.0,1054120117.0,7423996520.0,34645139628.8,,,6068823911.119995,47379408376.81,41310584465.69,,36062.59,33053.68,27483.35,27284.6,35578.18,35504.38,6611.92,9825.67,,,,,,,非银金融,多元金融,多元金融,11.44,11.57,11.53
sh600901,江苏租赁,2018-03-15,11.41,11.5,10.71,10.96,11.6,128861613.0,1426941777.0,7014396712.0,32733683649.3,,,6068823911.119995,47379408376.81,41310584465.69,,44299.61,41332.74,28129.1,40876.3,58848.12,37876.33,10926.87,22058.31,,,,,,,非银金融,多元金融,多元金融,11.47,11.27,11.28
sh600901,江苏租赁,2018-03-16,10.97,11.2,10.9,10.99,10.96,65030759.0,718931770.0,7033596703.0,32823283148.3,,,6068823911.119995,47379408376.81,41310584465.69,,23263.23,22601.38,17182.84,19081.76,24131.0,23810.23,7718.71,6638.73,,,,,,,非银金融,多元金融,多元金融,10.99,10.99,11.09
sh600901,江苏租赁,2018-03-19,10.98,11.19,10.72,11.06,10.99,63368080.0,695248347.0,7078396682.0,33032348646.1,,,6068823911.119995,47379408376.81,41310584465.69,,23183.78,22665.37,16919.3,18176.25,22825.75,24475.63,6717.13,4305.12,,,,,,,非银金融,多元金融,多元金融,10.84,10.78,10.78
sh600901,江苏租赁,2018-03-20,10.8,10.96,10.71,10.85,11.06,58015137.0,627561822.0,6943996745.0,32405152152.8,,,6068823911.119995,47379408376.81,41310584465.69,,20639.41,21509.16,15352.53,16527.46,22935.49,20064.21,3742.24,4572.67,,,,,,,非银金融,多元金融,多元金融,10.84,10.82,10.8
sh600901,江苏租赁,2018-03-21,10.79,11.33,10.78,10.89,10.85,84396060.0,935420223.0,6969596733.0,32524618151.5,,,6068823911.119995,47379408376.81,41310584465.69,,31032.59,28507.37,23468.48,24809.5,30554.24,29054.36,8564.47,11179.31,,,,,,,非银金融,多元金融,多元金融,10.95,11.2,11.2
sh600901,江苏租赁,2018-03-22,10.86,10.96,10.58,10.68,10.89,69920531.0,749872231.0,6835196796.0,31897421658.2,,,6068823911.119995,47379408376.81,41310584465.69,,23927.47,24442.17,15944.26,19734.85,28292.79,21017.84,7061.13,9793.06,,,,,,,非银金融,多元金融,多元金融,10.81,10.84,10.79
sh600901,江苏租赁,2018-03-23,10.14,10.25,9.61,9.61,10.68,101265389.0,1002117224.0,6150397117.0,28701706192.5,,,6068823911.119995,47379408376.81,41310584465.69,,32869.63,31416.03,20386.44,27253.77,42292.34,24818.09,4534.5,16272.86,,,,,,,非银金融,多元金融,多元金融,10.12,10.16,10.17
sh600901,江苏租赁,2018-03-26,9.25,9.65,9.01,9.61,9.61,56955032.0,533668454.0,6150397117.0,28701706192.5,,,6068823911.119995,47379408376.81,41310584465.69,,20046.67,18853.66,12923.37,11899.99,18360.2,19037.38,1846.83,3386.29,,,,,,,非银金融,多元金融,多元金融,9.3,9.18,9.33
sh600901,江苏租赁,2018-03-27,9.73,9.93,9.66,9.75,9.61,58267538.0,570073021.0,6239997075.0,29119837188.0,,,6068823911.119995,47379408376.81,41310584465.69,,21997.7,19843.84,11250.63,15086.43,20644.21,17762.65,3372.5,4401.31,,,,,,,非银金融,多元金融,多元金融,9.87,9.86,9.8
sh600901,江苏租赁,2018-03-28,9.55,10.25,9.41,9.86,9.75,72946919.0,725665575.0,6310397042.0,29448368684.5,,,6068823911.119995,47379408376.81,41310584465.69,,25991.76,25491.29,16759.29,16757.28,24957.5,26185.32,4806.27,4130.06,,,,,,,非银金融,多元金融,多元金融,9.5,9.67,9.62
sh600901,江苏租赁,2018-03-29,9.84,9.99,9.75,9.91,9.86,46776320.0,462417933.0,6342397027.0,29597701182.9,,,6068823911.119995,47379408376.81,41310584465.69,,17908.71,17668.59,10289.31,10865.37,15467.87,15397.68,2555.97,2236.49,,,,,,,非银金融,多元金融,多元金融,9.88,9.81,9.86
sh600901,江苏租赁,2018-03-30,9.99,10.04,9.81,9.88,9.91,43093247.0,425453282.0,6323197036.0,29508101683.8,,,6068823911.119995,47379408376.81,41310584465.69,,15912.91,15651.5,8736.21,11615.52,14957.57,11692.72,2746.04,3396.15,,,,,,,非银金融,多元金融,多元金融,9.95,9.9,9.86
sh600901,江苏租赁,2018-04-02,9.84,9.91,9.64,9.68,9.88,46278660.0,452890370.0,6195197096.0,28910771690.2,,,6068823911.119995,47379408376.81,41310584465.69,,16034.03,17073.21,10398.48,12433.76,16827.89,12820.1,2111.67,2853.79,,,,,,,非银金融,多元金融,多元金融,9.84,9.83,9.84
sh600901,江苏租赁,2018-04-03,9.48,9.54,9.35,9.46,9.68,36962731.0,348852728.0,6054397162.0,28253708697.3,,,6068823911.119995,47379408376.81,41310584465.69,,11755.98,12660.86,8375.24,8933.93,12612.62,11103.42,2035.63,2313.19,,,,,,,非银金融,多元金融,多元金融,9.4,9.43,9.45
sh600901,江苏租赁,2018-04-04,9.54,9.72,9.44,9.45,9.46,35802780.0,342061883.0,6047997165.0,28223842197.6,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,13022.1,11969.2,7745.14,8669.64,12676.51,10562.71,1003.31,2942.73,,,,,,,非银金融,多元金融,多元金融,9.56,9.54,9.68
sh600901,江苏租赁,2018-04-09,9.3,9.84,9.23,9.74,9.45,53592696.0,511247266.0,6233597078.0,29089970688.3,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,19158.27,17545.73,12159.89,12243.7,16208.89,18218.93,3192.17,2767.53,,,,,,,非银金融,多元金融,多元金融,9.38,9.27,9.33
sh600901,江苏租赁,2018-04-10,9.74,10.08,9.66,10.05,9.74,73537073.0,725834379.0,6431996985.0,30015832178.4,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,24142.25,24493.92,17775.22,18447.86,19269.92,24732.52,10949.06,4567.22,,,,,,,非银金融,多元金融,多元金融,9.74,9.82,9.82
sh600901,江苏租赁,2018-04-11,10.08,10.15,9.9,9.93,10.05,56218436.0,562050480.0,6355197021.0,29657434182.2,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,20530.38,19179.54,13722.38,14412.87,18440.95,14974.11,3805.6,7868.94,,,,,,,非银金融,多元金融,多元金融,10.02,9.99,9.92
sh600901,江苏租赁,2018-04-12,10.1,10.92,10.06,10.92,9.93,61694590.0,658795744.0,6988796724.0,32614217650.6,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,9075.47,19883.94,12469.74,15405.64,5909.29,21670.32,37255.44,8007.72,,,,,,,非银金融,多元金融,多元金融,10.77,10.92,10.92
sh600901,江苏租赁,2018-04-13,12.01,12.01,11.07,11.22,10.92,238169118.0,2772279951.0,7180796634.0,33510212641.0,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,79029.36,79158.91,61564.86,68414.63,77915.72,69646.74,62589.85,63707.34,,,,,,,非银金融,多元金融,多元金融,12.01,11.97,11.7
sh600901,江苏租赁,2018-04-16,10.85,11.13,10.32,10.51,11.22,129872638.0,1392271000.0,6726396847.0,31389691163.7,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,41551.36,42485.43,31111.87,36750.46,45918.85,31168.62,23238.32,31289.95,,,,,,,非银金融,多元金融,多元金融,10.99,10.92,10.91
sh600901,江苏租赁,2018-04-17,10.41,10.51,9.95,9.99,10.51,85227699.0,872735733.0,6393597003.0,29836633180.3,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,27154.33,25941.25,20884.35,26440.4,31242.38,18671.79,9051.76,16363.86,,,,,,,非银金融,多元金融,多元金融,10.47,10.28,10.34
sh600901,江苏租赁,2018-04-18,10.12,10.17,9.79,10.12,9.99,66036627.0,660288893.0,6476796964.0,30224897676.2,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,23610.54,21929.9,15970.49,18148.29,20347.1,17138.38,6341.71,9108.43,,,,,,,非银金融,多元金融,多元金融,10.0,10.0,9.9
sh600901,江苏租赁,2018-04-19,10.01,10.1,9.92,9.93,10.12,51627195.0,516256667.0,6355197021.0,29657434182.2,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,16418.5,16217.64,12136.59,15139.05,16093.46,11031.08,2526.66,4722.66,,,,,,,非银金融,多元金融,多元金融,10.03,10.0,10.03
sh600901,江苏租赁,2018-04-20,9.83,9.87,9.37,9.44,9.93,63422774.0,608456959.0,6041597168.0,28193975697.9,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,21653.67,18547.85,10781.07,14939.7,25336.38,13293.47,2183.31,12749.44,,,,,,,非银金融,多元金融,多元金融,9.76,9.76,9.75
sh600901,江苏租赁,2018-04-23,9.42,9.6,9.33,9.57,9.44,37720491.0,356907471.0,6124797129.0,28582240193.8,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,14646.99,11774.27,7547.2,8656.27,12721.71,9916.25,870.88,5457.51,,,,,,,非银金融,多元金融,多元金融,9.47,9.51,9.52
sh600901,江苏租赁,2018-04-24,9.58,9.88,9.55,9.84,9.57,51295384.0,501540212.0,6297597048.0,29388635685.1,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,17689.81,18044.45,13051.33,13035.38,14515.6,17041.54,4560.84,1795.42,,,,,,,非银金融,多元金融,多元金融,9.62,9.62,9.76
sh600901,江苏租赁,2018-04-25,9.73,9.82,9.6,9.8,9.84,37807900.0,367378543.0,6271997060.0,29269169686.4,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,13366.97,13685.08,9131.25,8687.2,12477.01,11180.61,1724.68,3248.01,,,,,,,非银金融,多元金融,多元金融,9.75,9.73,9.69
sh600901,江苏租赁,2018-04-26,9.82,10.09,9.61,9.63,9.8,49632600.0,489914454.0,6163197111.0,28761439191.8,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,18805.02,17810.69,9885.15,13553.6,17931.15,14467.54,2440.75,2798.45,,,,,,,非银金融,多元金融,多元金融,10.06,9.96,9.97
sh600901,江苏租赁,2018-04-27,9.59,9.71,9.38,9.46,9.63,37080776.0,352622669.0,6054397162.0,28253708697.3,1010629099.0,1133566692.23,6247453143.879997,49669166174.38,43421713030.5,144019503.40999997,13356.46,13842.35,6820.39,9754.27,14588.43,9558.5,347.89,1880.18,,,,,,,非银金融,多元金融,多元金融,9.71,9.63,9.54
sh600901,江苏租赁,2018-05-02,9.56,9.64,9.41,9.51,9.46,25772774.0,245398318.0,6086397147.0,28403041195.7,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,9121.5,8694.45,6187.75,6464.69,8091.16,7353.97,988.69,1872.59,,,,,,,非银金融,多元金融,多元金融,9.58,9.59,9.6
sh600901,江苏租赁,2018-05-03,9.45,9.74,9.4,9.7,9.51,40495149.0,388954956.0,6207997090.0,28970504689.6,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,14150.86,12528.76,10944.87,10535.26,11149.04,12651.11,2531.19,3096.55,,,,,,,非银金融,多元金融,多元金融,9.45,9.48,9.44
sh600901,江苏租赁,2018-05-04,9.66,9.74,9.53,9.55,9.7,28849990.0,278025619.0,6111997135.0,28522507194.4,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,10461.36,10195.64,6211.54,7692.6,9433.78,7042.46,1732.65,2871.53,,,,,,,非银金融,多元金融,多元金融,9.63,9.71,9.67
sh600901,江苏租赁,2018-05-07,9.58,9.75,9.53,9.7,9.55,33280202.0,321736190.0,6207997090.0,28970504689.6,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,11318.56,10767.53,8899.41,8567.36,8311.05,9226.09,3010.26,2979.5,,,,,,,非银金融,多元金融,多元金融,9.55,9.6,9.56
sh600901,江苏租赁,2018-05-08,9.72,10.09,9.67,9.97,9.7,61691137.0,611968163.0,6380797009.0,29776900181.0,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,23259.09,21488.09,14345.78,14504.89,18559.26,20306.64,3833.03,3672.63,,,,,,,非银金融,多元金融,多元金融,9.7,9.71,9.69
sh600901,江苏租赁,2018-05-09,9.9,9.94,9.8,9.87,9.97,35588809.0,350651219.0,6316797039.0,29478235184.2,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,13898.69,14106.4,7002.0,7066.54,13323.26,9904.3,797.63,3879.33,,,,,,,非银金融,多元金融,多元金融,9.9,9.86,9.86
sh600901,江苏租赁,2018-05-10,9.91,9.93,9.72,9.82,9.87,30513012.0,299461959.0,6284797054.0,29328902685.8,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,11624.09,11524.8,6334.1,8431.55,10531.58,8406.84,1236.9,1505.0,,,,,,,非银金融,多元金融,多元金融,9.87,9.89,9.87
sh600901,江苏租赁,2018-05-11,9.85,9.87,9.71,9.73,9.82,25041961.0,245136634.0,6227197081.0,29060104188.6,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,9147.27,9444.77,6030.98,7077.48,8067.64,6853.38,1097.28,1003.25,,,,,,,非银金融,多元金融,多元金融,9.84,9.76,9.79
sh600901,江苏租赁,2018-05-14,9.67,9.78,9.57,9.64,9.73,25800357.0,249425705.0,6169597108.0,28791305691.5,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,8630.61,9133.55,6468.28,6140.04,8421.83,6084.61,372.23,2592.14,,,,,,,非银金融,多元金融,多元金融,9.73,9.74,9.73
sh600901,江苏租赁,2018-05-15,9.62,9.96,9.55,9.87,9.64,36482867.0,355679888.0,6316797039.0,29478235184.2,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,11820.94,13350.78,9736.19,8694.13,9410.07,11200.24,3759.09,1686.6,,,,,,,非银金融,多元金融,多元金融,9.63,9.64,9.68
sh600901,江苏租赁,2018-05-16,9.78,10.05,9.76,9.88,9.87,52193095.0,518823239.0,6323197036.0,29508101683.8,1038105073.1100001,-2177110157.83,10450230227.159996,53961669839.95,43511439612.79,325178586.2,18125.41,19062.03,13998.27,12716.69,15760.11,16144.64,4132.38,3831.95,,,,,,,非银金融,多元金融,多元金融,9.78,9.81,9.85
