本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj837242,建邦科技,2021-11-15,16.21,17.3,14.53,14.53,16.05,1620488.0,25528679.0,352015404.0,906497640.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-16,14.48,15.0,13.89,13.96,14.53,817391.0,11712501.0,338206128.0,870936480.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-17,13.81,14.5,13.6,14.1,13.96,540664.0,7577433.0,341597880.0,879670800.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-18,14.28,14.68,14.05,14.14,14.1,477615.0,6836069.0,342566952.0,882166320.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-19,14.2,14.47,13.65,13.82,14.14,528858.0,7371312.0,334814376.0,862202160.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-22,14.0,14.19,13.76,14.08,13.82,223295.0,3138913.0,341113344.0,878423040.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-23,14.22,14.5,14.01,14.37,14.08,685655.0,9778908.0,348139116.0,896515560.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-24,14.35,14.35,13.92,14.09,14.37,390154.0,5489358.0,341355611.99999994,879046920.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-25,13.93,14.11,13.67,13.76,14.09,288512.0,3986364.0,333360768.0,858458880.0000001,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj837242,建邦科技,2021-11-26,13.51,13.85,13.0,13.31,13.76,297805.0,4000392.0,322458708.0,830384280.0,43318151.55,2774957.3300000057,408297023.38,548158513.46,139861490.08,10025079.18,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
