本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688535,N华海,2023-04-04,60.02,70.13,56.0,62.65,35.0,12341281.0,779923138.0,1029532900.55,5055632780.45,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,25066.7,19463.79,25253.77,1143.33,18306.23,57277.72,9371.8,113.67,,,,,,,电子,半导体,半导体材料,57.66,70.06,64.18
sh688535,C华海,2023-04-06,59.99,91.0,57.23,83.0,62.65,12537960.0,872891821.0,1363946221.0,6697805599.0,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,34799.36,33343.72,26951.21,25090.12,20738.97,23918.73,4807.12,4944.08,,,,,,,电子,半导体,半导体材料,57.72,60.4,61.62
sh688535,C华海,2023-04-07,77.77,79.46,71.89,72.71,83.0,9415987.0,705786129.0,1194849755.77,5867439097.63,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,25528.07,26667.65,20320.65,21945.01,19096.13,18079.66,5633.77,3886.3,,,,,,,电子,半导体,半导体材料,74.98,76.37,74.09
sh688535,C华海,2023-04-10,72.3,72.48,64.11,65.93,72.71,7577587.0,514678034.0,1083433425.9099998,5320317146.290001,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,18658.28,16946.72,14977.04,14307.12,13810.41,12120.79,2165.65,6236.75,,,,,,,电子,半导体,半导体材料,70.0,67.61,68.99
sh688535,C华海,2023-04-11,64.0,69.89,63.22,67.66,65.93,6251417.0,422670669.0,1111862666.42,5459922009.98,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,17737.66,17712.61,11374.47,10662.51,11285.27,12182.83,1869.67,1709.12,,,,,,,电子,半导体,半导体材料,65.75,68.05,69.79
sh688535,华海诚科,2023-04-12,65.8,69.46,64.51,65.07,67.66,4449228.0,296847971.0,1069300971.09,5250918196.71,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,12910.26,12830.99,6819.3,8268.51,9530.71,8195.52,425.83,391.07,,,,,,,电子,半导体,半导体材料,67.1,66.45,68.56
sh688535,华海诚科,2023-04-13,64.8,66.2,61.18,61.3,65.07,4718771.0,298750262.0,1007348233.1,4946692568.900001,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,12466.08,12361.03,5962.94,8275.26,10949.91,7794.71,496.1,1444.03,,,,,,,电子,半导体,半导体材料,63.1,64.0,65.68
sh688535,华海诚科,2023-04-14,61.9,66.3,59.11,65.75,61.3,5402210.0,342574085.0,1080475470.25,5305791784.75,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,14576.48,13406.67,6482.38,8869.19,11966.45,10341.42,1232.1,1640.12,,,,,,,电子,半导体,半导体材料,63.06,62.02,60.81
sh688535,华海诚科,2023-04-17,65.65,70.47,65.15,65.53,65.75,5442073.0,368918180.0,1076860191.11,5288038565.089999,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,14554.96,14157.16,10494.52,8793.9,9888.92,11861.96,1953.42,2078.8,,,,,,,电子,半导体,半导体材料,68.55,68.2,69.85
sh688535,华海诚科,2023-04-18,64.96,67.88,63.61,65.88,65.53,2926271.0,191859351.0,1082611771.56,5316282323.64,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,8288.15,7765.73,3103.88,4414.03,7344.45,6381.79,449.46,624.39,,,,,,,电子,半导体,半导体材料,67.75,65.5,65.86
sh688535,华海诚科,2023-04-19,65.0,68.5,65.0,66.1,65.88,3426714.0,228455439.0,1086227050.7,5334035543.299999,41226772.29,11953253.94,378831238.88,505706651.89,126875413.01,15963572.29,9163.57,9617.66,6570.42,4326.96,6284.07,8782.67,827.49,118.25,,,,,,,电子,半导体,半导体材料,66.9,67.53,66.45
