本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj832982,N锦波,2023-07-20,117.0,142.8,115.0,127.25,49.0,6104999.0,754995164.0,3023267725.25,8568506000.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-21,134.55,138.17,123.12,127.8,127.25,2402628.0,315189346.0,3036334894.2,8605540800.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-24,127.0,134.3,121.2,131.9,127.8,1545480.0,197357961.0,3133744699.1,8881618400.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-25,131.88,133.2,128.0,129.0,131.9,873475.0,113956502.0,3064845081.0,8686344000.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-26,127.1,132.89,127.1,131.5,129.0,613276.0,80088437.0,3124241303.5,8854684000.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-27,131.0,132.0,124.07,126.3,131.5,928827.0,118320193.0,3000697160.7000003,8504536800.000001,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-28,124.96,125.99,116.99,119.01,126.3,1124548.0,135532473.0,2827497775.89,8013657360.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-07-31,120.0,124.83,119.78,123.32,119.01,886291.0,108609081.0,2929896863.48,8303875520.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-01,122.78,126.58,121.72,125.5,123.32,501500.0,62703650.0,2981690369.5,8450668000.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-02,125.7,132.0,125.0,128.0,125.5,539844.0,69730073.0,3041086592.0,8619008000.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-03,128.68,129.66,124.3,126.1,128.0,236363.0,29908905.0,2995945462.9,8491069600.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-04,126.16,127.83,124.7,127.0,126.1,219552.0,27666512.0,3017328103.0,8551672000.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-07,126.0,130.65,125.51,127.8,127.0,222783.0,28651690.0,3036334894.2,8605540800.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-08,127.9,127.9,125.1,125.99,127.8,226231.0,28576246.0,2993332029.11,8483662640.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-09,126.51,130.0,126.0,128.9,125.99,364619.0,46743126.0,3062469232.1,8679610400.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-10,128.5,128.66,126.52,128.28,128.9,175112.0,22327666.0,3047738968.92,8637862080.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
bj832982,锦波生物,2023-08-11,127.85,129.0,127.0,128.06,128.28,198330.0,25419439.0,3042512101.34,8623048160.0,136872147.27,118455357.95,483632337.33000004,905495684.1,421863346.77,43004346.12,,,,,,,,,,,,,,,美容护理,医疗美容,医美耗材,,,
