本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj835985,N海泰,2022-08-08,11.05,12.65,10.61,11.53,9.05,37543798.0,431136071.0,1364334280.87,3475175529.24,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-09,11.7,14.98,11.4,14.98,11.53,26879749.0,339776850.0,1772569603.42,4515015561.84,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-10,14.78,18.88,14.4,16.5,14.98,32083853.0,536990935.0,1952429803.5,4973147982.0,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-11,17.45,18.25,16.54,17.4,16.5,17984124.0,312275484.0,2058925974.6,5244410599.200001,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-12,17.16,17.16,15.3,15.4,17.4,14201086.0,227235372.0,1822267816.6,4641604783.2,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-15,15.05,17.5,15.0,17.12,15.4,15652081.0,251193880.0,2025793832.48,5160017784.96,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-16,16.75,17.15,15.99,16.33,17.12,10019467.0,164259908.0,1932313860.07,4921909487.639999,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-17,16.44,17.8,15.66,15.66,16.33,11578763.0,192727439.0,1853033377.14,4719969539.28,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-18,15.2,16.27,15.06,15.8,15.66,7930057.0,123783577.0,1869599448.2,4762165946.400001,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
bj835985,海泰新能,2022-08-19,15.8,16.05,14.38,14.53,15.8,10357051.0,154364269.0,1719321517.87,4379384253.24,,,655078762.8599997,2907288721.41,2252209958.55,14063048.23,,,,,,,,,,,,,,,电力设备,光伏设备,光伏电池组件,,,
