本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj832735,德源药业,2021-11-15,26.0,27.0,24.0,24.13,26.0,1191885.0,29967309.0,448389547.72,1575351179.9999998,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-16,24.47,25.08,23.7,24.6,24.13,1034580.0,25364228.0,457123202.4,1606035600.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-17,24.55,24.84,23.89,24.0,24.6,523578.0,12623790.0,445973856.0,1566864000.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-18,24.25,24.25,22.96,23.38,24.0,551907.0,12968458.0,434452864.72,1526386680.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-19,23.37,23.37,22.74,23.04,23.38,280750.0,6428584.0,428134901.76,1504189440.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-22,22.75,23.41,22.75,23.35,23.04,213893.0,4979355.0,433895397.4,1524428100.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-23,23.41,23.98,23.19,23.81,23.35,290269.0,6904381.0,442443229.64,1554459659.9999998,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-24,23.81,24.09,22.99,23.14,23.81,274220.0,6380645.0,429993126.16,1510718040.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-25,23.28,23.33,23.05,23.3,23.14,149543.0,3461520.0,432966285.2,1521163800.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
bj832735,德源药业,2021-11-26,23.36,23.36,22.85,22.97,23.3,137191.0,3150996.0,426834144.68,1499619420.0,71448950.75999999,91945858.42,662144523.3,806366860.11,144222336.81,14621848.5,,,,,,,,,,,,,,,医药生物,化学制药,化学制剂,,,
