本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj838171,N邦德,2022-06-02,8.0,10.0,8.0,8.95,7.0,15432285.0,135810242.0,172364470.0,1064423500.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj838171,邦德股份,2022-06-06,7.9,7.97,6.95,7.26,8.95,8512666.0,62469133.0,139817436.0,863431799.9999999,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj838171,邦德股份,2022-06-07,7.11,7.19,6.97,7.01,7.26,4229664.0,29741180.0,135002786.0,833699299.9999999,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj838171,邦德股份,2022-06-08,7.08,7.08,6.7,6.99,7.01,3438008.0,23639513.0,134617614.0,831320700.0000001,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-09,6.92,7.03,6.85,6.98,6.99,2511698.0,17489576.0,134425028.0,830131400.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-10,6.93,7.01,6.9,7.0,6.98,2028626.0,14139033.0,134810200.0,832510000.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-13,6.96,7.0,6.9,6.92,7.0,1409935.0,9793531.0,133269512.0,822995600.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-14,6.9,6.96,6.61,6.73,6.92,1535639.0,10375491.0,129610378.0,800398900.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-15,6.79,6.79,6.68,6.72,6.73,973220.0,6538446.0,129417792.0,799209600.0000001,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-16,6.73,6.74,6.63,6.66,6.72,1040914.0,6927371.0,128262276.0,792073800.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-17,6.66,6.66,6.53,6.56,6.66,784424.0,5157123.0,126336416.0,780180800.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-20,6.6,6.76,6.55,6.67,6.56,844401.0,5627041.0,128454862.0,793263100.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-21,6.67,6.68,6.55,6.6,6.67,452453.0,2996297.0,127106760.0,784938000.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-22,6.59,6.61,6.4,6.42,6.6,807579.0,5249592.0,123640212.0,763530600.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-23,6.42,6.48,6.37,6.39,6.42,728044.0,4667977.0,123062454.0,759962700.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-24,6.5,6.66,6.41,6.42,6.39,505716.0,3267849.0,123640212.0,763530600.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-27,6.47,6.48,6.35,6.48,6.42,703750.0,4530294.0,124795728.0,770666400.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-28,6.49,6.89,6.46,6.82,6.48,1998496.0,13538479.0,131343652.0,811102600.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-29,6.9,6.91,6.71,6.71,6.82,1473494.0,10056300.0,129225206.0,798020300.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-06-30,6.68,6.77,6.59,6.67,6.71,991527.0,6616653.0,128454862.0,793263100.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-01,6.58,6.69,6.58,6.6,6.67,408171.0,2697458.0,127106760.0,784938000.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-04,6.65,6.65,6.6,6.62,6.6,583397.0,3859306.0,127491932.0,787316600.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-05,6.61,6.78,6.59,6.66,6.62,629211.0,4200880.0,128262276.0,792073800.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-06,6.66,6.73,6.62,6.66,6.66,431254.0,2868750.0,128262276.0,792073800.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-07,6.66,6.66,6.47,6.55,6.66,624312.0,4085112.0,126143830.0,778991500.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-08,6.57,6.58,6.51,6.53,6.55,308069.0,2012697.0,125758658.0,776612899.9999999,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-11,6.55,6.55,6.4,6.46,6.53,355024.0,2288695.0,124410556.0,768287800.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-12,6.4,6.5,6.38,6.42,6.46,199583.0,1283548.0,123640212.0,763530600.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-13,6.42,6.43,6.35,6.41,6.42,197273.0,1260204.0,123447626.0,762341300.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-14,6.41,6.41,6.33,6.35,6.41,267795.0,1699956.0,122292110.0,755205500.0,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj838171,邦德股份,2022-07-15,6.33,6.36,6.26,6.26,6.35,232938.0,1471594.0,120558836.0,744501799.9999999,,,252289582.37,328022567.36,75732984.99,10948074.76,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
