本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831445,龙竹科技,2021-11-15,26.95,26.95,23.91,24.87,27.0,1223920.0,30549277.0,1674369740.73,2861686446.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-16,24.8,24.8,23.0,23.7,24.87,627030.0,14950348.0,1595599632.3,2727059460.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-17,23.51,23.98,23.18,23.45,23.7,245447.0,5770763.0,1578768412.55,2698293010.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-18,23.96,23.97,22.96,23.41,23.45,268237.0,6217748.0,1576075417.39,2693690378.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-19,23.5,23.97,22.73,23.97,23.41,372816.0,8743691.0,1613777349.63,2758127226.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-22,23.91,24.78,23.46,24.5,23.97,239943.0,5704816.0,1649459535.5,2819112100.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-23,24.48,24.97,23.9,24.93,24.5,434772.0,10619864.0,1678409233.47,2868590394.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-24,24.59,26.09,24.59,25.99,24.93,598527.0,15366958.0,1749773605.21,2990560141.9999995,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-25,26.0,28.47,26.0,28.44,25.99,1521257.0,42353002.0,1914719558.76,3272471352.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-26,28.59,28.6,26.66,26.74,28.44,891153.0,24182510.0,1800267264.4599996,3076859491.9999995,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-29,26.74,26.74,24.1,26.55,26.74,544933.0,14045773.0,1787475537.45,3054996990.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-11-30,25.95,26.42,25.25,25.81,26.55,493708.0,12825852.0,1737655126.9900002,2969848298.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-01,26.1,26.1,25.41,25.6,25.81,359103.0,9205443.0,1723516902.4,2945684479.9999995,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-02,25.12,26.28,25.12,26.28,25.6,209642.0,5418198.0,1769297820.12,3023929224.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-03,26.28,26.98,25.9,26.0,26.28,318795.0,8344582.0,1750446853.9999998,2991710800.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-06,26.0,26.34,24.99,25.44,26.0,333774.0,8474616.0,1712744921.76,2927273952.0000005,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-07,25.02,25.34,24.21,24.68,25.44,336822.0,8336332.0,1661578013.7199998,2839823944.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-08,24.68,25.68,24.1,25.5,24.68,258064.0,6445345.0,1716784414.5000002,2934177900.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-09,25.5,25.85,25.1,25.43,25.5,282408.0,7164688.0,1712071672.97,2926123294.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-10,25.4,25.4,24.66,24.86,25.43,239805.0,5985108.0,1673696491.94,2860535788.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-13,18.5,23.98,18.5,23.1,24.86,2971592.0,65085557.0,1555204704.9,2658019980.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-14,22.8,23.48,22.4,23.09,23.1,396495.0,9067949.0,1554531456.11,2656869322.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-15,23.1,23.23,22.41,22.55,23.09,352576.0,7985040.0,1518176021.45,2594733790.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-16,22.4,22.71,20.39,21.56,22.55,694529.0,14767724.0,1451524391.24,2480818648.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-17,21.22,21.68,20.21,20.24,21.56,497638.0,10242517.0,1362655550.96,2328931792.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-20,20.1,20.15,18.23,18.23,20.24,1043684.0,19630708.0,1227332544.17,2097649534.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-21,18.23,18.4,17.3,17.79,18.23,1328927.0,21321940.0,1197709597.41,2047020582.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-22,17.65,17.94,17.02,17.86,17.79,177004.0,3108098.0,1202422338.94,2055075188.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
bj831445,龙竹科技,2021-12-23,17.97,17.97,17.55,17.68,17.86,160025.0,2844007.0,1190303860.72,2034363344.0,74585063.35,77768089.83999999,388906545.45,453401685.34,64495139.89,23832378.65,,,,,,,,,,,,,,,轻工制造,家居用品,定制家居,,,
