本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj830946,森萱医药,2021-11-15,9.55,10.88,7.75,8.18,8.88,18000753.0,166713780.0,664438217.88,3492192021.2,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-16,8.58,9.18,8.41,8.93,8.18,14911165.0,131898153.0,725358592.38,3812380776.2,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-17,9.01,9.68,8.72,9.61,8.93,12907725.0,120113605.0,780593065.26,4102685247.4,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-18,9.85,9.85,8.87,9.09,9.61,10269769.0,94633706.0,738354938.9399999,3880687710.6,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-19,9.18,9.18,8.18,8.74,9.09,6517845.0,55363486.0,709925430.84,3731266291.6,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-22,8.57,8.88,8.38,8.53,8.74,5636302.0,48167888.0,692867725.9799999,3641613440.2,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-23,8.7,9.08,8.63,8.73,8.53,7884967.0,70007023.0,709113159.18,3726997108.2,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-24,8.88,8.93,8.39,8.51,8.73,4831889.0,41053619.0,691243182.66,3633075073.4,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-25,8.52,8.59,8.28,8.54,8.51,3961709.0,33317692.0,693679997.64,3645882623.6,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-26,8.52,8.55,8.0,8.16,8.54,6011108.0,49330997.0,662813674.5600001,3483653654.4,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
bj830946,森萱医药,2021-11-29,8.37,8.69,8.3,8.51,8.16,6831099.0,57880919.0,691243182.66,3633075073.4,132928543.84000002,188328961.13,1035157564.56,1132605988.54,97448423.98,22374843.680000007,,,,,,,,,,,,,,,医药生物,化学制药,原料药,,,
