本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj836961,N西磁,2023-12-21,25.0,39.69,23.8,27.3,8.09,14154414.0,394322578.0,439535214.3,1869539490.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2023-12-22,24.41,25.8,23.61,24.65,27.3,8977848.0,221417515.0,396869708.15,1688064045.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2023-12-25,25.5,26.8,24.0,25.58,24.65,7210630.0,182936178.0,411842885.78,1751751654.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2023-12-26,24.91,31.8,24.28,31.8,25.58,9798367.0,270226867.0,511986073.8,2177705340.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2023-12-27,30.0,34.43,29.3,32.19,31.8,8401925.0,267681387.0,518265148.29,2204413047.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2023-12-28,32.19,32.88,29.67,29.7,32.19,6199669.0,190702608.0,478175672.7,2033894610.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2023-12-29,28.8,30.39,27.42,29.07,29.7,5728621.0,164001548.0,468032552.37,1990751391.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2024-01-02,29.11,29.51,28.31,29.35,29.07,4054047.0,117523831.0,472540605.85,2009926155.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2024-01-03,28.84,29.09,27.45,27.45,29.35,3628766.0,101809699.0,441950242.9500001,1879811685.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2024-01-04,27.47,28.3,27.1,28.0,27.45,3159341.0,87814304.0,450805348.0,1917476400.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2024-01-05,27.9,27.99,25.29,25.84,28.0,3160417.0,84317520.0,416028935.44,1769556792.0000002,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
bj836961,西磁科技,2024-01-08,26.04,26.24,24.44,24.44,25.84,1580112.0,40188570.0,393488668.04,1673682972.0,,,149120073.49,207031940.09,57911866.6,10406711.719999999,,,,,,,,,,,,,,,机械设备,专用设备,其他专用设备,,,
