本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831195,N三祥,2022-12-30,7.56,8.05,7.01,7.81,11.0,8663446.0,64092748.0,300821675.0,765614299.9999999,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-03,7.25,7.53,7.14,7.2,7.81,2223211.0,16152018.0,277326000.0,705816000.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-04,7.22,7.52,7.18,7.28,7.2,1386053.0,10150432.0,264868240.0,713658400.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-05,7.28,7.38,7.2,7.32,7.28,998084.0,7245991.0,266323560.0,717579600.0000001,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-06,7.34,7.34,7.07,7.16,7.32,1434744.0,10273814.0,260502280.0,701894800.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-09,7.16,7.16,7.08,7.16,7.16,541331.0,3856395.0,260502280.0,701894800.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-10,7.15,7.17,7.09,7.14,7.16,305559.0,2174683.0,259774620.0,699934200.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-11,7.15,7.16,7.09,7.13,7.14,449466.0,3195622.0,259410790.00000003,698953900.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-12,7.13,7.13,7.02,7.05,7.13,346825.0,2448416.0,256500150.0,691111500.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-13,7.03,7.15,6.99,7.1,7.05,615498.0,4332664.0,258319300.0,696013000.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-16,7.14,7.16,7.05,7.15,7.1,799191.0,5683881.0,260138450.0,700914500.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-17,7.15,7.21,7.14,7.18,7.15,407069.0,2921753.0,261229940.0,703855399.9999999,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-18,7.19,7.29,7.16,7.25,7.18,508241.0,3673228.0,263776750.0,710717500.0,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-19,7.17,7.4,7.17,7.32,7.25,440081.0,3220293.0,266323560.0,717579600.0000001,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj831195,三祥科技,2023-01-20,7.32,7.43,7.25,7.43,7.32,489731.0,3595370.0,270325690.0,728362899.9999999,,,467041249.52,877278123.75,410236874.23,20642166.28,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
