本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj832522,N纳科,2023-11-16,21.0,22.5,17.48,17.6,15.0,22293156.0,437043817.0,849876913.6,1590512000.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-17,17.65,19.1,17.6,18.33,17.6,10913338.0,200670285.0,885127490.1299999,1656482100.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-20,18.25,19.08,18.03,18.7,18.33,8099321.0,151009681.0,902994220.7,1689919000.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-21,18.66,21.1,18.66,19.13,18.7,11668792.0,228601851.0,923758258.93,1728778100.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-22,18.71,19.88,18.38,19.88,19.13,10509861.0,201675864.0,959974604.68,1796555600.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-23,19.5,20.48,18.71,18.76,19.88,8832147.0,171139022.0,905891528.36,1695341200.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-24,18.52,19.97,18.51,19.69,18.76,10836063.0,209292262.0,950799797.09,1779385300.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-27,20.0,22.73,20.0,21.85,19.69,14991066.0,315373182.0,1055102872.85,1974584500.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-28,20.8,25.49,20.5,22.97,21.85,13072782.0,294539972.0,1109185949.1699998,2075798900.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-29,23.68,23.88,20.3,20.5,22.97,9392635.0,205450262.0,989913450.5,1852585000.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-11-30,20.25,21.06,19.5,19.57,20.5,5079054.0,102505867.0,945005181.77,1768540900.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-01,19.77,20.11,18.7,18.75,19.57,3966183.0,76245569.0,905408643.75,1694437500.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-04,18.48,19.14,18.4,18.79,18.75,2810954.0,52826144.0,907340182.19,1698052300.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-05,18.58,20.3,18.56,19.96,18.79,5686864.0,111441895.0,963837681.56,1803785200.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-06,19.73,21.68,19.51,20.43,19.96,6260052.0,129220350.0,986533258.23,1846259100.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-07,20.77,21.17,20.32,20.52,20.43,4916754.0,101968611.0,990879219.72,1854392400.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-08,20.41,20.72,20.02,20.16,20.52,4223063.0,85783374.0,973495373.76,1821859200.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-11,20.0,20.68,19.53,19.66,20.16,3047803.0,60952868.0,949351143.26,1776674200.0000002,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-12,19.73,20.28,19.58,20.0,19.66,2167282.0,43080628.0,965769220.0,1807400000.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-13,19.9,20.58,19.4,20.33,20.0,3776839.0,76343548.0,981704412.13,1837222100.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-14,20.44,21.28,20.23,20.62,20.33,5293796.0,110044937.0,995708065.82,1863429400.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-15,20.69,21.15,20.24,20.96,20.62,4079768.0,84714345.0,1045662142.56,1894155200.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-18,20.76,21.78,20.71,21.59,20.96,4820622.0,103492889.0,1077091872.99,1951088300.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
bj832522,纳科诺尔,2023-12-19,21.76,21.93,20.01,20.85,21.59,3837127.0,80091908.0,1040174411.85,1946764500.0,157368067.91000003,-70905573.86000001,513812508.3000002,2445837243.82,1932024735.52,33584740.75,,,,,,,,,,,,,,,电力设备,电池,锂电专用设备,,,
