本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj835857,N百甲,2023-03-14,4.0,4.04,3.65,3.65,4.0,17773374.0,69134204.0,375030652.6,661611034.0500001,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-15,3.57,3.57,3.49,3.52,3.65,5131144.0,18051617.0,361673396.48,638046805.44,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-16,3.53,3.56,3.5,3.52,3.52,1553208.0,5485645.0,341714996.48,638046805.44,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-17,3.53,3.55,3.51,3.52,3.52,855277.0,3010027.0,341714996.48,638046805.44,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-20,3.51,3.52,3.49,3.49,3.52,1369173.0,4794785.0,338802652.76,632608906.53,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-21,3.49,3.55,3.49,3.54,3.49,957829.0,3374439.0,343656558.96,641672071.38,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-22,3.54,3.57,3.52,3.53,3.54,752171.0,2667763.0,342685777.72,639859438.41,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-23,3.53,3.54,3.5,3.52,3.53,730015.0,2562924.0,341714996.48,638046805.44,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-24,3.51,3.55,3.5,3.53,3.52,647046.0,2285077.0,342685777.72,639859438.41,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-27,3.53,3.54,3.5,3.52,3.53,532388.0,1869036.0,341714996.48,638046805.44,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-28,3.53,3.53,3.49,3.51,3.52,847615.0,2969654.0,340744215.23999995,636234172.47,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-29,3.5,3.52,3.5,3.51,3.51,428663.0,1504767.0,340744215.23999995,636234172.47,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-30,3.51,3.51,3.49,3.5,3.51,444139.0,1552997.0,339773434.0,634421539.5,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-03-31,3.49,3.51,3.37,3.44,3.5,2261686.0,7730324.0,333948746.56,623545741.68,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
bj835857,百甲科技,2023-04-03,3.43,3.45,3.41,3.43,3.44,735183.0,2519076.0,332977965.32,621733108.71,,,549420943.1,1362579590.78,813158647.68,14149386.66,,,,,,,,,,,,,,,建筑装饰,专业工程,钢结构,,,
