本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj920108,N宏海,2025-02-06,18.02,20.0,16.5,19.28,5.57,20390476.0,362760203.0,448987820.0,2313600000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-07,17.5,21.95,17.02,19.31,19.28,18255862.0,338849628.0,449686452.5,2317200000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-10,18.6,19.15,18.18,18.72,19.31,11753505.0,217973247.0,435946680.0,2246400000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-11,19.0,23.88,18.93,21.09,18.72,16280094.0,344603886.0,491138647.5,2530800000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-12,19.95,20.98,19.45,20.94,21.09,10870941.0,217069103.0,487645485.0,2512800000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-13,20.68,20.68,19.18,19.22,20.94,8337005.0,164911147.0,447590555.0,2306400000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-14,18.8,19.7,18.65,18.92,19.22,5265805.0,100631324.0,440604230.0,2270400000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-17,18.7,19.08,18.57,18.87,18.92,4052299.0,76091113.0,439439842.5,2264400000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-18,18.8,18.81,17.5,17.88,18.87,4927460.0,89828531.0,416384970.00000006,2145600000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
bj920108,宏海科技,2025-02-19,17.78,18.35,17.63,18.22,17.88,2643366.0,47675993.0,424302805.0,2186400000.0,,,358972679.17,735314729.84,376342050.67,,,,,,,,,,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,,,
