本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688357,N建龙,2019-12-04,44.0,44.88,41.68,42.35,43.28,7565119.0,324121396.0,556534266.75,2448677000.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,12094.34,17964.38,11282.24,274.3,6976.99,14173.05,2058.17,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,43.21,42.91,42.31
sh688357,建龙微纳,2019-12-05,40.35,42.59,39.9,42.1,42.35,4157566.0,171806543.0,553248940.5,2434222000.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,7771.63,7192.71,4750.63,5115.06,4216.69,4188.85,441.55,683.88,,,,,,,有色金属,金属非金属新材料,非金属新材料,41.37,41.78,41.88
sh688357,建龙微纳,2019-12-06,41.74,41.93,40.66,40.8,42.1,3040676.0,125270819.0,536165244.0,2359056000.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,5475.53,6025.47,3160.56,3891.92,3890.87,2445.56,0.0,164.02,,,,,,,有色金属,金属非金属新材料,非金属新材料,41.4,41.45,41.74
sh688357,建龙微纳,2019-12-09,40.87,42.23,40.41,42.02,40.8,2806302.0,116170587.0,552197636.1,2429596400.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,5404.35,5476.51,3777.89,2855.91,2321.51,3284.55,113.21,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,40.5,40.61,41.17
sh688357,建龙微纳,2019-12-10,41.7,47.84,41.59,44.19,42.02,5701312.0,254114772.0,580714267.95,2555065800.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,11290.36,10080.52,9029.03,7091.6,4167.45,7939.8,924.44,299.36,,,,,,,有色金属,金属非金属新材料,非金属新材料,41.81,41.99,42.0
sh688357,建龙微纳,2019-12-11,43.9,49.6,43.62,46.71,44.19,5575327.0,261824410.0,613830356.55,2700772200.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,10079.56,10524.39,10890.42,9020.85,3577.72,6199.96,1634.6,437.11,,,,,,,有色金属,金属非金属新材料,非金属新材料,45.03,44.47,44.28
sh688357,建龙微纳,2019-12-12,46.3,47.65,45.21,45.22,46.71,3332333.0,154641244.0,594249812.1,2614620400.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,7373.67,5972.06,4288.67,5772.69,3381.06,2684.44,420.64,1034.84,,,,,,,有色金属,金属非金属新材料,非金属新材料,47.6,46.44,47.14
sh688357,建龙微纳,2019-12-13,45.56,45.56,44.6,45.35,45.22,1991980.0,89702928.0,595958181.75,2622137000.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,4103.4,3929.52,2592.03,3585.64,2167.99,1455.07,106.81,0.0,,,,,,,有色金属,金属非金属新材料,非金属新材料,45.2,45.18,44.98
sh688357,建龙微纳,2019-12-16,45.65,46.38,45.37,46.18,45.35,1745985.0,79953744.0,606865464.9,2670127600.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,3715.72,3777.87,2400.56,2431.98,1528.88,1575.72,350.16,209.75,,,,,,,有色金属,金属非金属新材料,非金属新材料,45.59,46.2,45.86
sh688357,建龙微纳,2019-12-17,46.28,47.19,45.5,46.38,46.18,2405671.0,111210510.0,609493725.9,2681691600.0,,,284214046.40000004,629810778.71,345596732.31,19204390.799999997,5244.94,4123.02,3415.94,4133.73,2291.06,1797.0,169.06,1067.24,,,,,,,有色金属,金属非金属新材料,非金属新材料,46.09,46.81,47.09
