本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj873169,N七丰,2022-04-15,6.81,8.86,6.61,7.32,6.0,11814242.0,89187166.0,176154702.0,574986000.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-18,6.8,6.8,6.29,6.36,7.32,6916362.0,44989381.0,153052446.0,499578000.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-19,6.4,6.4,6.15,6.29,6.36,2891779.0,18056879.0,151367906.5,494079500.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-20,6.3,6.34,6.09,6.13,6.29,2338624.0,14444087.0,147517530.5,481511500.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-21,6.11,6.41,6.06,6.18,6.13,2440666.0,15182354.0,148720773.0,485439000.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-22,6.18,6.36,6.07,6.26,6.18,1596177.0,9949609.0,150645961.0,491723000.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-25,6.2,6.22,5.96,6.0,6.26,2335619.0,14115727.0,144389100.0,471300000.0,36095670.89,27292094.32,141753135.23,179172770.67,37419635.44,10445381.610000001,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-26,6.0,6.0,5.82,6.0,6.0,1392474.0,8252396.0,144389100.0,471300000.0,36227360.44,28824150.26,154356509.9,203842626.81,49486116.91,12410789.549999997,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-27,5.85,6.4,5.85,6.12,6.0,1120565.0,6790404.0,147276882.0,480726000.0,36227360.44,28824150.26,154356509.9,203842626.81,49486116.91,12410789.549999997,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
bj873169,七丰精工,2022-04-28,6.19,6.19,6.0,6.02,6.12,675444.0,4096089.0,144870397.0,472871000.0,36227360.44,28824150.26,154356509.9,203842626.81,49486116.91,12410789.549999997,,,,,,,,,,,,,,,机械设备,通用设备,金属制品,,,
