本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj870357,N雅葆轩,2022-11-18,13.33,13.89,13.11,13.44,14.0,4484639.0,60746313.0,232529472.0,827904000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj870357,雅葆轩,2022-11-21,13.5,14.06,13.41,13.79,13.44,2824502.0,39217596.0,238584927.0,849464000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj870357,雅葆轩,2022-11-22,13.55,13.73,13.3,13.5,13.79,1316424.0,17757407.0,233567550.0,831600000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj870357,雅葆轩,2022-11-23,13.48,13.58,13.33,13.55,13.5,589530.0,7928109.0,234432615.0,834680000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,元件,印制电路板,,,
bj870357,雅葆轩,2022-11-24,13.47,13.58,13.44,13.46,13.55,371119.0,5004543.0,232875498.0,829136000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-11-25,13.48,13.54,13.3,13.36,13.46,445481.0,5967283.0,231145368.00000003,822976000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-11-28,13.3,13.3,13.1,13.18,13.36,328921.0,4328177.0,228031134.0,811888000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-11-29,13.2,13.25,13.16,13.19,13.18,266158.0,3513663.0,228204147.0,812504000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-11-30,13.2,13.24,13.15,13.23,13.19,167835.0,2215431.0,228896199.00000003,814968000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-01,13.3,13.3,13.21,13.26,13.23,165209.0,2187645.0,229415238.0,816816000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-02,13.3,13.37,13.22,13.31,13.26,173014.0,2300114.0,230280303.0,819896000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-05,13.33,13.37,13.23,13.26,13.31,188148.0,2494583.0,229415238.0,816816000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-06,13.23,13.25,13.2,13.23,13.26,180564.0,2387589.0,228896199.00000003,814968000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-07,13.24,13.28,13.17,13.18,13.23,166078.0,2191475.0,228031134.0,811888000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-08,13.23,13.25,13.09,13.16,13.18,252222.0,3313051.0,227685108.0,810656000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-09,13.17,13.19,13.06,13.1,13.16,150600.0,1976061.0,226647030.0,806960000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
bj870357,雅葆轩,2022-12-12,13.04,13.18,13.04,13.05,13.1,109357.0,1429914.0,225781965.0,803880000.0,61124969.4,22339273.509999998,172478821.23,231317637.72,58838816.49,16756141.320000004,,,,,,,,,,,,,,,电子,消费电子,消费电子零部件及组装,,,
