本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj871396,常辅股份,2021-11-15,17.36,17.77,15.4,15.41,17.36,722096.0,11757520.0,406038444.43,820796560.3100001,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-16,15.84,15.84,14.18,14.2,15.41,420784.0,6224841.0,374156126.6,756347252.1999999,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-17,14.25,14.45,13.76,14.07,14.2,322935.0,4539618.0,370730753.61,749422946.37,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-18,14.13,14.18,13.7,13.9,14.07,289745.0,4013328.0,366251419.7,740368084.9,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-19,13.7,13.95,13.46,13.83,13.9,272509.0,3718271.0,364406988.09,736639612.53,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-22,14.0,14.12,13.85,13.97,13.83,74650.0,1041369.0,368095851.31,744096557.2700001,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-23,14.0,14.34,13.88,14.34,13.97,184294.0,2623796.0,377844989.82,763804196.9399999,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-24,14.34,14.34,13.91,14.06,14.34,144618.0,2028349.0,370467263.38,748890307.46,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-25,13.97,14.26,13.82,14.0,14.06,104945.0,1458509.0,368886322.0,745694474.0,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-26,13.94,13.95,12.97,13.58,14.0,146051.0,1977035.0,357819732.34,723323639.78,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-29,13.48,13.48,12.98,13.09,13.58,173302.0,2268580.0,344908711.07,697224333.19,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-11-30,12.81,13.24,12.68,13.05,13.09,110211.0,1423018.0,343854750.15000004,695093777.55,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-01,13.09,13.15,12.85,13.06,13.05,44423.0,575569.0,344118240.38,695626416.46,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-02,12.71,13.1,12.71,12.97,13.06,45758.0,595481.0,341746828.31,690832666.2700001,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-03,12.97,12.98,12.8,12.89,12.97,43596.0,560826.0,339638906.47,686571554.99,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-06,12.81,12.81,12.33,12.35,12.89,102912.0,1290596.0,325410434.05,657809053.85,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-07,12.56,12.56,12.0,12.05,12.35,111742.0,1360298.0,317505727.15,641829886.55,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-08,12.15,12.38,12.15,12.38,12.05,60309.0,740661.0,326200904.74,659406970.58,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-09,12.5,12.5,12.25,12.42,12.38,31694.0,392468.0,327254865.66,661537526.22,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-10,12.26,12.59,12.13,12.59,12.42,76129.0,948731.0,331734199.57,670592387.69,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-13,12.49,12.87,12.49,12.85,12.59,85363.0,1077844.0,338584945.54999995,684440999.35,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-14,12.99,13.31,12.97,13.24,12.85,112090.0,1474029.0,348861064.52,705213916.84,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-15,13.46,13.46,12.91,13.18,13.24,39290.0,514703.0,347280123.14,702018083.38,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-16,13.18,13.2,12.99,13.16,13.18,13614.0,178398.0,346753142.68,700952805.56,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-17,13.16,13.16,12.91,13.13,13.16,27637.0,359809.0,345962671.99,699354888.8299999,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-20,13.23,13.23,12.53,12.96,13.13,30358.0,393061.0,341483338.08000004,690300027.3599999,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-21,13.14,13.14,12.88,13.06,12.96,26032.0,338662.0,344118240.38,695626416.46,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-22,12.82,13.13,12.71,12.82,13.06,65724.0,840790.0,337794474.85999995,682843082.62,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
bj871396,常辅股份,2021-12-23,12.8,12.8,12.58,12.62,12.82,38491.0,486990.0,332524670.26,672190304.4200001,,,244814979.54,370387637.26,125572657.72,9823420.08,,,,,,,,,,,,,,,机械设备,自动化设备,其他自动化设备,,,
