本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj873690,N捷众,2024-01-05,20.5,24.78,20.5,21.01,9.34,14073118.0,314108358.0,383825387.0,1355145000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-08,20.31,22.12,19.9,21.22,21.01,7717948.0,161049425.0,387661814.0,1368690000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-09,20.5,21.0,18.0,18.74,21.22,6800765.0,132151675.0,342355438.0,1208730000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-10,18.6,19.5,17.66,18.85,18.74,4136611.0,77026744.0,344364995.0,1215825000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-11,18.01,19.1,17.85,18.55,18.85,4732024.0,86848494.0,338884384.99999994,1196475000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-12,18.32,18.65,16.8,16.87,18.55,4124589.0,73097211.0,308192969.0,1088115000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-15,16.6,17.47,16.3,16.49,16.87,1991273.0,33523856.0,301250863.0,1063605000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-16,16.41,17.44,15.21,17.21,16.49,4616543.0,76015858.0,314404327.0,1110045000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-17,16.66,17.16,16.16,16.2,17.21,2575605.0,42999533.0,295952940.0,1044900000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-18,15.9,16.78,15.3,16.33,16.2,2765850.0,44270999.0,298327871.0,1053285000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-19,16.15,16.96,16.06,16.96,16.33,2956996.0,49034342.0,309837152.0,1093920000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-22,16.61,17.42,16.01,16.2,16.96,2536043.0,42916573.0,295952940.0,1044900000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-23,15.88,16.7,15.58,16.34,16.2,2246851.0,36302468.0,298510558.0,1053930000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-24,16.38,16.4,15.68,16.21,16.34,1449996.0,23237301.0,296135627.0,1045545000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-25,16.35,16.48,15.8,15.96,16.21,1680600.0,27077858.0,291568452.0,1029420000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-26,15.98,16.21,15.5,15.59,15.96,1338970.0,21267174.0,284809033.0,1005555000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-29,16.04,16.29,15.28,15.65,15.59,2351327.0,37338469.0,285905155.0,1009425000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-30,15.66,15.66,13.91,14.2,15.65,2013726.0,29286624.0,259415540.0,915900000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-01-31,14.49,14.49,14.0,14.0,14.2,1345028.0,19161171.0,255761800.0,903000000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-01,13.97,13.97,12.5,12.5,14.0,1464913.0,19322628.0,228358750.0,806250000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-02,12.68,12.8,11.1,11.4,12.5,1776692.0,20970960.0,208263180.0,735300000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-05,11.23,12.42,10.06,11.89,11.4,2105985.0,23824221.0,217214843.0,766905000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-06,11.8,14.55,11.3,14.49,11.89,2683960.0,34641963.0,264713463.0,960687000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-07,14.06,14.78,12.75,12.75,14.49,2526997.0,35147926.0,232925925.0,845325000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-08,12.75,14.74,12.07,13.5,12.75,2322743.0,30945077.0,246627450.0,895050000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-19,13.51,13.77,12.84,13.37,13.5,1421430.0,18932534.0,244252519.0,886431000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-20,13.36,13.72,13.0,13.5,13.37,1204412.0,16199691.0,246627450.0,895050000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-21,13.41,14.35,13.21,13.71,13.5,1874394.0,26163331.0,250463877.0,908973000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-22,13.47,13.89,13.31,13.46,13.71,1284866.0,17301047.0,245896702.0,892398000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-23,13.55,13.55,12.93,12.99,13.46,1339272.0,17619877.0,237310413.0,861237000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-26,12.99,13.66,12.7,13.31,12.99,1118531.0,14931948.0,243156397.0,882453000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
bj873690,捷众科技,2024-02-27,13.37,17.3,13.12,17.3,13.31,5857461.0,95393749.0,316048510.0,1146990000.0,,,388980027.45,453563360.3,64583332.85,13948826.45,,,,,,,,,,,,,,,汽车,汽车零部件,车身附件及饰件,,,
