本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj873665,N科强,2023-09-26,6.35,6.5,5.97,6.2,6.28,18758647.0,116401153.0,232457864.8,805938000.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-09-27,6.0,6.16,5.88,5.92,6.2,5363710.0,32061157.0,221959767.68,769540800.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-09-28,5.98,6.05,5.88,5.88,5.92,2938855.0,17411214.0,194000039.52,764341200.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-09,5.88,5.91,5.66,5.68,5.88,2924425.0,16701085.0,187401398.72,738343200.0000001,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-10,5.7,5.71,5.6,5.61,5.68,1449450.0,8158323.0,185091874.44,729243900.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-11,5.59,5.64,5.57,5.59,5.61,1033646.0,5782162.0,184432010.36,726644100.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-12,5.61,5.61,5.54,5.59,5.59,1102675.0,6138213.0,184432010.36,726644100.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-13,5.56,5.59,5.53,5.55,5.59,743519.0,4129198.0,183112282.2,721444500.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-16,5.58,5.6,5.53,5.56,5.55,521680.0,2896814.0,183442214.24,722744400.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-17,5.53,5.56,5.51,5.53,5.56,562053.0,3104709.0,182452418.12,718844700.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-18,5.52,5.52,5.43,5.44,5.53,890051.0,4869062.0,179483029.76,707145600.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-19,5.42,5.42,5.33,5.37,5.44,657767.0,3545998.0,177173505.48,698046300.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-20,5.34,5.37,5.3,5.31,5.37,535423.0,2853305.0,175193913.24,690246900.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-23,5.3,5.3,5.15,5.15,5.31,909297.0,4755041.0,169915000.6,669448500.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-24,5.21,5.26,5.17,5.21,5.15,365048.0,1903894.0,171894592.84,677247899.9999999,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-25,5.26,5.28,5.2,5.24,5.21,334797.0,1754366.0,172884388.96,681147600.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-26,5.24,5.25,5.16,5.23,5.24,277608.0,1444150.0,172554456.92000002,679847700.0,65921434.56,40918654.690000005,475039645.31999993,580189085.68,105149440.36,21298971.16,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-27,5.25,5.66,5.25,5.58,5.23,3348011.0,18441559.0,184102078.32,725344200.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-30,5.57,5.96,5.56,5.85,5.58,4920837.0,28512430.0,193010243.4,760441500.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-10-31,5.71,5.78,5.59,5.69,5.85,2314658.0,13119388.0,187731330.76,739643100.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-01,5.7,5.78,5.64,5.69,5.69,1238843.0,7076412.0,187731330.76,739643100.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-02,5.69,5.73,5.65,5.71,5.69,774799.0,4410011.0,188391194.84,742242899.9999999,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-03,5.7,5.78,5.7,5.74,5.71,811533.0,4657623.0,189380990.96,746142600.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-06,5.76,5.83,5.72,5.8,5.74,912408.0,5267317.0,191360583.2,753942000.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-07,5.77,5.85,5.76,5.83,5.8,840060.0,4886825.0,192350379.32,757841700.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-08,5.85,6.15,5.84,6.06,5.83,3255172.0,19611831.0,199938816.24,787739400.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-09,6.1,6.1,5.98,6.01,6.06,1290312.0,7780910.0,198289156.04,781239900.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-10,6.0,6.0,5.88,5.91,6.01,1412248.0,8383604.0,194989835.64,768240900.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-13,5.94,6.01,5.9,5.99,5.91,743016.0,4430753.0,197629291.96,778640100.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-14,6.06,6.16,5.99,6.12,5.99,2628091.0,15965026.0,201918408.48,795538800.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-15,6.13,6.15,6.07,6.13,6.12,1951974.0,11933784.0,202248340.52,796838700.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-16,6.09,6.1,5.92,5.93,6.13,1530321.0,9180839.0,195649699.72,770840700.0000001,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-17,5.88,5.95,5.86,5.95,5.93,1082442.0,6388940.0,196309563.8,773440500.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-20,5.91,6.16,5.91,6.16,5.95,2015882.0,12279012.0,203238136.64,800738400.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj873665,科强股份,2023-11-21,6.17,7.32,6.17,6.58,6.16,8041876.0,53499303.0,217095282.32,855334200.0,68527823.83000001,24064668.970000003,657964323.8199999,782563838.03,124599514.21,18330612.990000002,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
