本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj833266,生物谷,2021-11-15,15.36,15.8,14.1,14.16,15.36,2558332.0,38238448.0,939600960.0,1812480000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-16,14.22,14.29,13.35,13.55,14.16,1524512.0,20823754.0,899123800.0,1734400000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-17,13.73,13.73,13.34,13.51,13.55,551759.0,7445220.0,896469560.0,1729280000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-18,13.43,13.6,13.1,13.36,13.51,800296.0,10657127.0,886516160.0,1710080000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-19,13.38,13.48,13.11,13.16,13.36,610285.0,8083493.0,873244960.0,1684480000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-22,13.43,13.43,13.1,13.14,13.16,722878.0,9524514.0,871917840.0,1681920000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-23,13.29,13.36,13.14,13.31,13.14,993646.0,13190830.0,883198360.0,1703680000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-24,13.34,13.4,13.14,13.2,13.31,555585.0,7339206.0,875899200.0,1689600000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-25,13.25,13.25,13.03,13.04,13.2,546315.0,7173936.0,865282240.0,1669120000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
bj833266,生物谷,2021-11-26,13.05,13.13,12.66,12.69,13.04,806370.0,10337037.0,842057640.0,1624320000.0,89279942.25,147501817.23000002,1027008459.1799998,1259338349.12,232329889.94,19012712.27,,,,,,,,,,,,,,,医药生物,中药Ⅱ,中药Ⅲ,,,
