本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj832225,利通科技,2021-11-15,11.18,12.0,10.1,10.17,11.19,2836924.0,30366512.0,420593977.8,827413565.22,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-16,10.17,10.25,9.36,9.89,10.17,1400824.0,13700220.0,409014202.6,804633250.7399999,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-17,9.81,9.99,9.72,9.9,9.89,554843.0,5469892.0,409427766.0,805446833.4,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-18,9.84,9.86,9.6,9.68,9.9,302926.0,2944487.0,400329371.20000017,787548014.88,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-19,9.84,9.86,9.39,9.47,9.68,506767.0,4820019.0,391644539.8,770462779.02,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-22,9.64,9.64,9.38,9.46,9.47,802904.0,7584852.0,391230976.4,769649196.36,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-23,9.46,9.69,9.41,9.56,9.46,1059622.0,10134131.0,395366610.4,777785022.96,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-24,9.62,9.62,9.2,9.37,9.56,622690.0,5840052.0,387508905.8,762326952.42,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-25,9.45,9.45,8.99,8.99,9.37,885446.0,8104611.0,371793496.6,731410811.3399999,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-26,8.94,9.16,8.78,8.85,8.99,908185.0,8100758.0,366003609.0,720020654.0999999,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
bj832225,利通科技,2021-11-29,8.76,8.76,8.57,8.6,8.85,572184.0,4950580.0,355664524.0,699681087.6,,,397597199.22999996,571071131.53,173473932.3,7258622.870000001,,,,,,,,,,,,,,,基础化工,橡胶,其他橡胶制品,,,
