本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj831087,N秋乐,2022-12-07,5.99,6.0,5.71,5.85,6.0,17242159.0,101487938.0,406563885.0,966420000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-08,5.71,5.78,5.61,5.63,5.85,4763210.0,27033307.0,391274303.0,930076000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-09,5.63,5.68,5.58,5.63,5.63,1374507.0,7738366.0,391274303.0,930076000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-12,5.62,5.8,5.62,5.73,5.63,2282350.0,13097431.0,398224113.0,946596000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-13,5.72,5.79,5.67,5.69,5.73,1413708.0,8092435.0,395444189.0,939988000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-14,5.7,5.77,5.68,5.72,5.69,1172051.0,6684667.0,397529132.0,944944000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-15,5.7,5.76,5.68,5.73,5.72,888335.0,5082335.0,398224113.0,946596000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-16,5.73,5.73,5.66,5.67,5.73,753595.0,4287397.0,394054227.0,936684000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-19,5.66,5.66,5.48,5.52,5.67,1451106.0,8059263.0,356272392.00000006,911904000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
bj831087,秋乐种业,2022-12-20,5.53,5.58,5.53,5.56,5.52,387697.0,2150483.0,358854076.0,918512000.0,49426563.449999996,105220105.62,260142820.98000002,545243271.09,285100450.11,3846870.51,,,,,,,,,,,,,,,农林牧渔,种植业,种子,,,
