本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj830839,万通液压,2021-11-15,11.58,12.25,10.6,10.81,11.38,3645258.0,42377870.0,321770460.0,1282606500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-16,10.86,11.16,9.81,9.98,10.81,1344279.0,13704827.0,297064680.0,1184127000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-17,9.96,10.2,9.71,10.04,9.98,454252.0,4514037.0,298850640.0,1191246000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-18,10.06,10.06,9.6,9.67,10.04,356298.0,3480836.0,287837220.0,1147345500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-19,9.68,9.69,9.28,9.41,9.67,778985.0,7308505.0,280098060.0,1116496500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-22,9.35,9.66,9.35,9.46,9.41,301702.0,2858707.0,281586360.0,1122429000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-23,9.54,9.72,9.54,9.71,9.46,703566.0,6780874.0,289027860.0,1152091500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-24,9.65,9.83,9.55,9.66,9.71,500857.0,4848473.0,287539560.0,1146159000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-25,9.66,9.66,9.42,9.45,9.66,636831.0,6075258.0,281288700.0,1121242500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-26,9.41,9.44,9.01,9.13,9.45,600871.0,5491696.0,271763580.0,1083274500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-29,9.04,9.4,8.9,9.02,9.13,561564.0,5058193.0,268489320.0,1070223000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-11-30,9.02,9.07,8.87,8.98,9.02,343530.0,3062906.0,267298680.0,1065477000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-12-01,8.97,8.97,8.72,8.82,8.98,369636.0,3254751.0,262536120.0,1046493000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-12-02,8.82,8.97,8.71,8.8,8.82,189267.0,1672732.0,261940800.00000003,1044120000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-12-03,8.8,8.94,8.63,8.69,8.8,382940.0,3351906.0,258666540.0,1031068500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-12-06,8.62,8.68,8.3,8.35,8.69,1376693.0,11130852.0,248546100.0,990727500.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-12-07,8.46,8.48,8.13,8.2,8.35,756699.0,5505652.0,244081200.0,972930000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj830839,万通液压,2021-12-08,8.2,8.28,8.2,8.24,8.2,143883.0,1188989.0,245271840.0,977676000.0,53297192.86000001,10044571.4,405152301.84999996,495674402.33,90522100.48,5141512.550000001,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
