本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj872541,N铁大,2023-03-10,4.29,4.68,4.09,4.09,3.38,33695087.0,147011781.0,237304188.56,559103000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-13,3.68,3.72,3.41,3.44,4.09,17274287.0,61068505.0,199590808.96,470248000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-14,3.42,3.53,3.36,3.4,3.44,7415479.0,25277715.0,197269985.6,464780000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-15,3.38,3.39,3.31,3.38,3.4,6603502.0,22087475.0,196109573.92,462046000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-16,3.36,3.38,3.29,3.33,3.38,4602431.0,15310009.0,193208544.72,455211000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-17,3.34,3.38,3.32,3.38,3.33,4249334.0,14227383.0,196109573.92,462046000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-20,3.38,3.38,3.32,3.36,3.38,2840502.0,9503886.0,194949162.24,459312000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-21,3.34,3.47,3.33,3.43,3.36,3526086.0,11965569.0,199010603.12,468881000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-22,3.42,3.59,3.42,3.45,3.43,4286747.0,14964266.0,200171014.8,471615000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
bj872541,铁大科技,2023-03-23,3.44,3.44,3.34,3.37,3.45,3455745.0,11645709.0,195529368.08,460679000.0,,,258604022.17999998,437648464.28,179044442.1,4061971.039999999,,,,,,,,,,,,,,,机械设备,轨交设备Ⅱ,轨交设备Ⅲ,,,
