本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj839946,华阳变速,2021-11-15,7.94,8.98,7.4,7.51,7.84,7772812.0,62668268.0,370629194.24,1013778226.93,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-16,7.2,7.45,6.58,6.77,7.51,4102495.0,28082330.0,334109140.48,913885299.11,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-17,6.8,7.32,6.8,7.18,6.77,3351367.0,23717303.0,354343224.32,969231380.74,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-18,7.11,7.15,6.82,6.94,7.18,2543528.0,17812449.0,342498882.56,936833674.42,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-19,6.99,7.13,6.74,6.94,6.94,1116136.0,7681950.0,342498882.56,936833674.42,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-22,7.04,7.09,6.96,7.01,6.94,795018.0,5588534.0,345953482.24,946283005.43,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-23,7.13,7.27,7.02,7.15,7.01,1518673.0,10866964.0,352862681.6,965181667.45,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-24,7.15,7.2,6.9,6.99,7.15,1082025.0,7601634.0,344966453.76,943583196.57,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-25,6.95,7.06,6.66,6.71,6.99,1626506.0,11008950.0,331148055.04,905785872.53,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-26,6.59,6.71,6.4,6.47,6.71,913611.0,5961478.0,319303713.28000003,873388166.21,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-29,6.12,6.47,6.12,6.32,6.47,583383.0,3699292.0,311900999.68,853139599.76,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-11-30,6.55,6.55,6.31,6.32,6.32,402999.0,2557160.0,311900999.68,853139599.76,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-12-01,6.32,6.4,6.22,6.38,6.32,389640.0,2476440.0,314862085.12,861239026.34,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj839946,华阳变速,2021-12-02,6.38,6.39,6.27,6.36,6.38,474820.0,3009077.0,313875056.64,858539217.4799999,39057208.879999995,21054483.66,351290266.96000004,497242392.98,145952126.02,540763.2899999991,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
