本数据策略分享会专用，由邢不行整理，微信：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj871245,N威博,2022-01-06,28.12,29.0,24.0,26.0,9.68,7073998.0,186528910.0,266776406.0,1234434786.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-07,24.7,24.8,21.5,21.8,26.0,4196196.0,96505081.0,223681755.8,1035026089.8,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-10,21.01,21.4,20.45,21.02,21.8,1613628.0,33590561.0,215678463.62,997993046.22,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-11,20.8,21.29,20.68,20.8,21.02,1200351.0,25031149.0,213421124.8,987547828.8,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-12,20.85,21.1,20.62,21.03,20.8,934402.0,19464116.0,215781069.93,998467828.83,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-13,20.91,20.95,20.63,20.66,21.03,663756.0,13797609.0,211984636.46,980900872.26,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-14,20.61,20.85,20.39,20.58,20.66,597603.0,12326839.0,211163785.98,977102611.38,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-17,20.8,20.95,20.48,20.88,20.58,655601.0,13646386.0,214241975.28,991346089.68,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-18,20.75,21.65,20.41,20.8,20.88,1064914.0,22362423.0,213421124.8,987547828.8,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-19,20.61,20.78,20.4,20.52,20.8,652846.0,13389304.0,210548148.12,974253915.72,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-20,20.42,26.47,20.42,25.43,20.52,4250227.0,98567535.0,260927846.33,1207372177.23,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-21,23.12,24.99,22.32,22.69,25.43,2316563.0,54208167.0,232813717.39,1077281742.0900002,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-24,22.0,22.0,20.69,20.94,22.69,1394638.0,29578377.0,214857613.14,994194785.34,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-25,21.09,21.45,20.51,20.83,20.94,898332.0,18800013.0,213728943.73,988972176.63,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-26,20.67,22.09,20.66,21.24,20.83,824444.0,17701502.0,217935802.44,1008438263.64,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-27,20.98,21.21,20.2,20.34,21.24,852574.0,17579106.0,208701234.54,965707828.74,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-01-28,20.66,20.77,20.32,20.42,20.34,408228.0,8354123.0,209522085.02,969506089.62,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-07,20.68,20.95,20.3,20.47,20.42,336702.0,6880936.0,210035116.57,971880002.67,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-08,20.55,20.59,20.34,20.56,20.47,204954.0,4188394.0,210958573.36,976153046.16,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-09,20.58,20.58,20.3,20.51,20.56,279921.0,5711171.0,210445541.81,973779133.11,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-10,20.94,20.94,20.22,20.39,20.51,296500.0,6072919.0,209214266.09,994012500.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-11,20.37,20.37,18.77,19.07,20.39,870798.0,16850947.0,195670233.17,929662500.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-14,19.0,19.49,19.0,19.13,19.07,168143.0,3221912.0,196285871.03000003,932587500.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-15,19.07,19.42,19.05,19.36,19.13,141489.0,2732391.0,198645816.16,943800000.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-16,19.27,19.5,19.24,19.34,19.36,191923.0,3709873.0,198440603.54,942825000.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-17,19.48,19.48,19.05,19.17,19.34,174691.0,3339589.0,196696296.27,934537500.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-18,19.17,19.22,18.95,19.22,19.17,90644.0,1727207.0,197209327.82,936975000.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
bj871245,威博液压,2022-02-21,19.05,19.21,19.05,19.12,19.22,179775.0,3434064.0,196183264.72,932100000.0,34666235.49,58302324.50999999,188697218.54000002,327281918.36,138584699.82,11553932.040000003,,,,,,,,,,,,,,,机械设备,工程机械,工程机械器件,,,
