股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002357,富临运业,1.6,139128,0.0,5.6,566528,-0.18,,566528,4352379,-3785851,网约车、成渝经济圈,-0.18,37945082,1229786144,0.68519,0
601107,四川成渝,0.6,140840,0.0,5.23,455037,3.98,,455037,17795254,-17340217,西部大开发、成渝经济圈,3.98,122236532,7838828140,1.67781,0
002628,成都路桥,0.3,37230,0.39,2.55,-269456,0.39,,-269456,1931344,-2200800,西部大开发、基础建设,0.0,19012994,1527538368,0.601779,0
605122,四方新材,3.5,44646,1.14,10.72,-385076,2.0,,-385076,1045233,-1430309,西部大开发、基础建设,0.85,18167800,628985280,0.985254,0
600939,重庆建工,1.2,261944,-0.36,2.76,-984337,0.36,,-984337,923922,-1908259,西部大开发、基础建设,0.73,15004698,1465399841,0.721614,0
300865,大宏立,1.2,253285,-0.42,13.99,-1206827,-1.55,,-1206827,545664,-1752491,西部大开发、新型工业化,-1.13,21636015,397521747,0.82007,0
000514,渝开发,0.6,64000,-0.31,3.17,-1545274,-1.25,,-1545274,2988847,-4534121,西部大开发、房地产,-0.94,31687075,985601363,0.669947,0
600279,重庆港  ,0.3,24490,0.51,4.0,-2317059,1.78,,-2317059,1243822,-3560881,并购重组、股权转让,1.27,26590878,1727806702,1.16878,0
600106,重庆路桥,0.7,668034,-1.29,6.24,-2945451,0.65,,-2945451,53403341,-56348792,基础建设、芯片,1.96,192458600,5971790179,0.721705,0
000838,财信发展,0.4,38148,0.35,2.79,-16066487,-3.12,,-16066487,16743344,-32809831,房地产、成渝经济圈,-3.46,92830629,1804673154,2.06444,0
