股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002050,三花智控,0.5,20038750,2.25,20.18,240560065,5.54,,240560065,1025109723,-784549658,机器人概念、汽车热管理,3.22,2703897380,28946317288,1.88752,113924903
000651,格力电器,0.5,2979515,0.05,38.02,86726722,-0.29,,86726722,558074199,-471347477,家电、并购重组,-0.34,1415892842,137867358592,1.17928,10936383
603726,朗迪集团,6.2,734464,0.0,12.59,5336182,3.54,,5336182,19784945,-14448763,先进封装、消费电子,3.54,119349647,1112124491,1.87064,5889876
000521,长虹美菱,1.1,411440,0.0,7.33,2714373,-0.95,,2714373,8173357,-5458984,家电、病毒防治,-0.95,93334537,4597548431,0.633242,0
002676,顺威股份,0.4,230436,-0.45,4.44,1345053,-0.45,,1345053,12354976,-11009923,光伏、低空经济,0.0,75906332,1972715943,0.831263,0
603519,立霸股份,0.4,161820,-0.62,11.12,708811,-0.98,,708811,708811,0,家电、股权转让,-0.36,20824647,1388595171,0.327637,0
603657,春光科技,3.4,56151,-0.18,10.58,505788,-4.08,,505788,2061389,-1555601,机器人概念、家电,-3.91,36218669,673835117,1.88964,0
002011,盾安环境,0.3,150150,0.52,9.61,443151,-0.93,,443151,8665274,-8222123,汽车热管理、汽车类,-1.44,75199829,5354016585,0.854575,0
603578,三星新材,0.0,0,0.0,11.7,341027,-0.34,,341027,671640,-330613,家电、基础建设,-0.34,5201028,913354360,0.821268,0
002860,星帅尔,0.2,35174,0.25,7.89,111196,-3.31,,111196,1169807,-1058611,家电、光储充一体化,-3.55,23561622,1463737643,1.20713,0
603311,金海高科,0.0,0,0.0,8.32,0,-2.35,,0,0,0,家电、汽车零部件,-2.35,7204884,1081067041,0.482469,0
301008,宏昌科技,0.8,89761,-0.23,16.75,0,-2.45,,0,0,0,家电、汽车零部件,-2.22,10177581,1616753952,0.536853,0
603150,万朗磁塑,0.8,35350,-0.43,24.98,-17999,-1.5,,-17999,4381976,-4399975,无人驾驶、比亚迪产业链,-1.07,14829328,995912165,0.893206,4381976
002290,禾盛新材,2.8,50616,0.07,13.42,-42900,-1.83,,-42900,1236958,-1279858,AI政务、家电,-1.9,15030335,1777928147,0.742998,0
603075,热威股份,0.3,61670,-0.62,17.36,-113750,-2.09,,-113750,350000,-463750,汽车零部件、汽车类,-1.48,15035292,694573600,0.885561,0
002420,毅昌科技,2.4,190390,-0.41,4.83,-353032,-0.21,,-353032,6635992,-6989024,汽车零部件、抗原检测,0.21,74655974,1431901550,1.23988,0
603112,华翔股份,2.1,194293,-0.1,10.2,-387075,-1.92,,-387075,0,-387075,并购重组、汽车零部件,-1.83,14431035,1189398359,0.951763,0
603677,奇精机械,0.0,57150,0.35,11.33,-565774,-0.53,,-565774,1013363,-1579137,机器人概念、家电,-0.87,16610412,1026834153,1.59285,0
300403,汉宇集团,1.8,572565,1.53,6.47,-645901,-1.22,,-645901,9748173,-10394074,机器人概念、家电,-2.71,83602050,2343469229,1.20867,0
600690,海尔智家,0.7,2272050,-0.11,26.75,-915141,-0.04,,-915141,156349151,-157264292,家电、股权转让,0.07,856907565,90729627926,0.778679,-12042550
000921,海信家电,2.0,2060776,0.24,29.49,-1170881,-0.74,,-1170881,61505371,-62676252,家电、股权转让,-0.97,401669018,11494455361,0.610555,18852056
001268,联合精密,0.0,3226,0.12,15.55,-1713333,-3.48,,-1713333,1246536,-2959869,新型工业化、专用设备,-3.6,15713381,648009070,1.01483,0
600983,惠而浦  ,0.2,17472,0.0,7.07,-1755950,-2.88,,-1755950,360500,-2116450,年报增长、家电,-2.88,14337106,1089401893,0.435779,0
601956,东贝集团,0.2,2808,0.21,4.52,-2289250,-3.21,,-2289250,0,-2289250,家电、地产链,-3.42,19695116,1458952370,1.14512,0
001387,雪祺电气,0.9,104760,0.83,14.04,-2300564,-2.7,,-2300564,4477679,-6778243,家电、消费电子,-3.51,38687986,611544450,0.869861,0
002418,康盛股份,0.2,432864,-0.6,1.6,-2425323,-4.76,,-2425323,2858507,-5283830,液冷服务器、汽车类,-4.19,43971459,1315951200,0.975598,0
300160,秀强股份,0.7,795768,-0.85,4.54,-2792872,-3.61,,-2792872,2084217,-4877089,分布式光伏、股权转让,-2.78,35975055,2044169807,1.50236,0
600336,澳柯玛  ,0.3,23760,-0.23,4.19,-2836150,-3.23,,-2836150,487030,-3323180,电子商务、冷链物流,-3.01,23807729,1877952179,1.35884,0
000404,长虹华意,0.8,88228,0.18,5.36,-3670561,-2.01,,-3670561,8507018,-12177579,家电、国有企业,-2.19,58848377,2576825965,0.920989,0
002668,TCL智家,0.9,431375,0.46,8.68,-4398597,-0.34,,-4398597,9442557,-13841154,家电、并购重组,-0.8,109316359,4328470728,0.608803,0
600619,海立股份,6.5,56650,-0.39,4.99,-4592050,-3.48,,-4592050,1396932,-5988982,光刻机、汽车零部件,-3.11,35242614,2083684853,1.24088,0
300217,东方电热,0.5,41250,0.27,3.6,-5397051,-3.74,,-5397051,4697225,-10094276,比亚迪产业链、汽车零部件,-4.0,44760679,3447872639,1.24912,0
000333,美的集团,0.9,5452896,0.27,64.6,-16266075,2.49,,-16266075,597011815,-613277890,家电、并购重组,2.22,1794060145,210182635378,1.16184,-26735379
300342,天银机电,1.6,1144296,0.51,13.22,-17765379,-3.85,,-17765379,45922937,-63688316,商业航天、卫星导航,-4.34,265755782,3875774117,0.820372,0
