股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001324,长青科技,1.8,3210430,-0.29,30.56,109026812,10.01,首板,109026812,149054492,-40027680,机器人概念、基础建设,10.32,220344471,1033068179,0.509708,64971555
600309,万华化学,1.9,4661363,0.64,91.43,60620001,-1.89,,60620001,165638924,-105018923,化工、锂电池,-2.52,792243752,124091067553,1.30338,6677330
600552,凯盛科技,1.2,311040,-0.74,11.21,30207062,3.03,,30207062,55077088,-24870026,折叠屏、面板,3.8,208988189,7861843807,2.10086,0
300655,晶瑞电材,2.6,2154262,0.28,10.78,28499132,-0.09,,28499132,81248046,-52748914,光刻胶、并购重组,-0.37,443192477,8285018285,1.57168,3262102
300337,银邦股份,3.2,1695267,-0.31,6.76,25922710,5.46,,25922710,96001665,-70078955,消费电子、有色金属,5.79,345020782,2967204963,3.8806,0
002709,天赐材料,1.8,1622973,0.04,28.01,22016016,-0.11,,22016016,84089333,-62073317,固态电池、电解液,-0.14,336394647,30825109212,0.963735,13253033
300537,广信材料,0.6,7879480,0.0,21.78,16893918,1.78,,16893918,189638964,-172745046,消费电子、光刻胶,1.78,978052993,2580798773,1.09289,0
688602,康鹏科技,1.2,321512,-0.08,12.73,15058000,3.33,,15058000,45335901,-30277901,化工、OLED,3.41,201289789,1078596033,2.59207,0
600549,厦门钨业,3.0,835855,0.23,17.26,13270544,-0.86,,13270544,28174915,-14904371,有色金属、固态电池,-1.09,107474142,14472376149,1.05831,17529925
300700,岱勒新材,3.7,192864,0.64,17.43,11226394,1.87,,11226394,18246413,-7020019,芯片、湖南,1.22,69265710,2730113162,1.65641,0
603650,彤程新材,6.2,4366656,1.61,29.71,7671522,-0.17,,7671522,29825557,-22154035,光刻胶、有色金属,-1.75,208705685,5145235816,1.16278,0
600885,宏发股份,2.1,300118,0.0,33.0,7589344,0.06,,7589344,12724686,-5135342,电气设备、汽车类,0.06,113469542,17495172318,1.16697,0
002056,横店东磁,0.4,283008,-0.19,16.05,7078730,-0.37,,7078730,28599242,-21520512,光伏组件、固态电池,-0.19,125120187,12543049216,0.96568,15386293
002254,泰和新材,0.7,447850,0.0,16.29,6833519,-3.61,,6833519,28018871,-21185352,锂电池、军工,-3.61,189756307,9057064940,0.700929,0
600293,三峡新材,2.0,178200,-0.31,3.25,5198107,0.0,,5198107,9654217,-4456110,光伏玻璃、建筑节能,0.31,52608193,3063670142,0.52968,0
000703,恒逸石化,0.5,273768,-0.4,7.45,4882718,-0.8,,4882718,23979027,-19096309,化工、破净股概念,-0.4,83566322,14170414498,0.660597,7449999
605366,宏柏新材,0.7,173020,-0.12,8.31,4862091,1.22,,4862091,5309461,-447370,有机硅、气凝胶,1.34,29220993,3659644724,1.42625,0
002318,久立特材,3.7,700070,0.95,18.97,4745158,-0.16,,4745158,11089727,-6344569,光热储能、光热发电,-1.09,123719980,11620873780,1.0358,0
601117,中国化学,3.3,578228,-0.39,7.68,4537184,-0.9,,4537184,50615936,-46078752,气凝胶、磷化工,-0.52,200900969,27576662074,0.975922,-3855000
600636,国新文化,16.3,2695510,2.49,9.95,4105442,-1.0,,4105442,19884047,-15778605,教育、锂电池,-3.4,132689807,2770517320,2.43887,0
300398,飞凯材料,2.4,478101,-0.31,15.99,3235680,-0.31,,3235680,13021901,-9786221,光刻胶、化工,0.0,98437598,5955190076,0.819057,0
002324,普利特,8.2,606633,-0.15,13.0,3072243,-0.08,,3072243,14626507,-11554264,机器人概念、固态电池,0.08,76965696,7365689026,0.69571,0
002863,今飞凯达,0.6,134441,-0.69,5.83,2882540,0.35,,2882540,3720468,-837928,一体化压铸、有色金属,1.04,37640841,1799162729,0.633001,0
300328,宜安科技,0.5,528000,-0.3,6.7,2410271,1.21,,2410271,25690198,-23279927,AI眼镜、端侧AI,1.52,134245584,2984032896,0.857066,0
002600,领益智造,2.0,943000,0.35,5.7,2310989,-0.52,,2310989,30422552,-28111563,机器人概念、柔性屏,-0.87,195664703,13611647765,0.852557,0
300481,濮阳惠成,3.7,470905,0.23,17.66,2139399,-0.39,,2139399,5225298,-3085899,面板、OLED,-0.62,50989801,3360718925,1.10921,0
300285,国瓷材料,1.2,273790,0.7,28.29,1900040,-1.15,,1900040,2905765,-1005725,电阻电容、新材料概念,-1.84,63647998,16174749442,0.722757,0
603612,索通发展,0.2,197316,0.0,18.18,1792480,-0.49,,1792480,8871914,-7079434,激光雷达、有色金属,-0.49,67291894,5318554845,0.437631,0
002083,孚日股份,0.1,66638,-0.21,4.64,1694656,-0.64,,1694656,2520998,-826342,电解液、服装家纺,-0.43,18410022,2682390931,0.88856,0
600063,皖维高新,0.5,182871,0.39,5.16,1631615,-0.58,,1631615,5065466,-3433851,电石、并购重组,-0.96,35685028,6883061580,0.836313,0
300489,光智科技,0.6,62336,0.41,19.49,1526265,0.46,,1526265,6350341,-4824076,并购重组、有色金属,0.05,41382090,1559650124,0.966564,0
002372,伟星新材,0.8,106590,-0.11,18.56,1503614,-0.85,,1503614,6178805,-4675191,水利、并购重组,-0.75,110972213,8411583746,0.991301,0
000970,中科三环,0.5,231080,0.0,10.82,1410977,-0.73,,1410977,6012612,-4601635,稀土永磁、汽车零部件,-0.73,46625300,10100596787,0.75151,0
