股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601985,中国核电,1.3,1153234,0.14,7.32,23901962,0.55,,23901962,119676568,-95774606,电力、绿色电力,0.41,344008300,56383276058,1.21483,-39980
600011,华能国际,2.9,1202784,0.0,8.01,18755935,-0.37,,18755935,51042861,-32286926,绿色电力、火电,-0.37,245749385,35094636174,0.828061,-1051937
600027,华电国际,0.4,464294,0.0,5.3,11189304,-1.49,,11189304,56630175,-45440871,绿色电力、并购重组,-1.49,326888259,41737022646,1.18522,0
600795,国电电力,1.1,1839471,0.27,3.75,11021199,0.81,,11021199,140829872,-129808673,水电、并购重组,0.54,348341432,29624339048,1.22881,7104937
000767,晋控电力,0.6,483042,-0.31,3.19,6345310,0.0,,6345310,21398631,-15053321,电力、并购重组,0.31,76690681,5247434315,0.50261,-3181386
600578,京能电力,0.1,20280,-0.32,3.1,4697210,-0.96,,4697210,9078352,-4381142,蚂蚁金服概念、风电运营商,-0.64,40194132,4252939364,0.819055,0
600995,南网储能,0.6,161564,0.0,9.38,4053372,-1.88,,4053372,9582821,-5529449,储能、电力,-1.88,69854843,10403373411,1.12533,0
000537,中绿电,1.2,120554,0.0,10.95,3909541,-0.99,,3909541,5681882,-1772341,光伏EPC、并购重组,-0.99,43910485,4880393103,0.774202,0
600509,天富能源,1.1,208771,-0.3,6.6,3043947,-1.35,,3043947,14013191,-10969244,AI眼镜、天然气,-1.05,54637538,4648503679,1.04884,0
000899,赣能股份,1.1,69832,0.0,8.19,1613226,0.86,,1613226,11592542,-9979316,绿色电力、火电,0.86,49511649,2317004624,1.50687,0
301390,经纬股份,1.3,149600,0.32,43.26,1379177,-1.37,,1379177,3887918,-2508741,光伏、电力,-1.68,35189476,648900000,1.16609,0
600758,辽宁能源,0.3,118301,-0.47,4.16,1222890,-1.65,,1222890,4492542,-3269652,年报增长、煤炭,-1.19,51810546,2519482958,0.820479,0
002015,协鑫能科,2.6,608051,0.52,11.35,1104712,-0.79,,1104712,26469954,-25365242,光伏、储能,-1.3,117146721,9579037823,1.01304,0
001289,龙源电力,1.0,126258,-0.05,19.06,864362,-0.42,,864362,1572540,-708178,并购重组、绿色电力,-0.37,32372901,2540051238,1.0056,0
688450,光格科技,25.5,230623,-0.07,44.11,661269,-1.58,,661269,1689939,-1028670,科创板、数字经济,-1.52,19798619,652457074,0.926593,0
001210,金房能源,0.8,39368,0.05,20.58,366598,-0.63,,366598,776051,-409453,热力、建筑节能,-0.68,11141654,997666570,0.804641,0
600032,浙江新能,1.0,101600,-0.1,10.07,332914,-0.98,,332914,1495198,-1162284,绿色电力、水电,-0.89,18661810,2094560000,0.769949,0
600780,通宝能源,1.1,575672,0.55,9.01,323831,-0.22,,323831,12456454,-12132623,火电、电力,-0.77,79953294,4412981089,0.924655,0
600452,涪陵电力,7.8,123750,0.08,12.84,220347,-1.46,,220347,6518214,-6297867,国有企业、电力,-1.53,61812287,9202330626,0.766899,0
002039,黔源电力,3.5,94080,-0.37,13.49,202479,0.0,,202479,1801639,-1599160,电力、水电,0.37,10270216,3562669827,0.505226,0
000862,银星能源,2.0,165213,0.0,6.28,81258,-0.79,,81258,741334,-660076,光伏、风电,-0.79,29580180,2658456337,0.943543,0
000966,长源电力,0.6,81656,0.0,4.68,-874,-0.85,,-874,6052587,-6053461,绿色电力、碳中和,-0.85,37223256,4174823101,0.928028,0
605028,世茂能源,0.5,27780,0.0,18.25,-326263,-1.46,,-326263,0,-326263,电力、绿色电力,-1.46,12024693,730400000,0.569591,0
001258,立新能源,0.5,56304,0.12,8.18,-329198,-1.09,,-329198,0,-329198,绿色电力、电力,-1.21,13684693,3838754015,0.647847,0
600575,淮河能源,1.4,341384,-0.36,2.76,-342725,-1.08,,-342725,21975569,-22318294,火电、物流,-0.72,101813488,3924517419,1.21638,0
002272,川润股份,6.3,117176,0.33,5.93,-399239,-1.49,,-399239,2223145,-2622384,液冷服务器、光伏,-1.82,31015208,1819004092,1.03688,0
000601,韶能股份,23.9,181882,0.24,4.18,-427236,-0.71,,-427236,1155623,-1582859,绿色电力、电力,-0.95,17573347,2640123569,0.926187,0
605580,恒盛能源,1.0,5625,0.0,11.15,-450494,-0.89,,-450494,333300,-783794,电力、碳中和,-0.89,13501651,797827100,0.691573,0
605162,新中港  ,5.6,70626,-0.78,8.88,-581309,-1.44,,-581309,446499,-1027808,电力、热力,-0.67,20513995,902726555,0.541292,0
002060,广东建工,3.4,366300,0.0,5.48,-795138,-1.26,,-795138,2168167,-2963305,抽水蓄能、并购重组,-1.26,40942158,4173941020,0.921215,0
000531,穗恒运Ａ,0.9,88400,-0.31,6.44,-861967,-1.23,,-861967,818482,-1680449,绿色电力、锂电池,-0.92,19287341,2231972081,0.736871,0
688616,西力科技,26.5,68433,0.95,12.69,-880988,0.71,,-880988,407008,-1287996,便携式储能、电力,-0.24,17860556,694396800,1.60072,0
600982,宁波能源,0.6,55250,-0.23,4.23,-923325,-0.7,,-923325,2404179,-3327504,电力、浙江,-0.47,18859812,2280897102,0.771504,0
002256,兆新股份,4.3,636405,0.87,2.31,-1170498,0.87,,-1170498,8471881,-9642379,机器人概念、光伏,0.0,63883597,3224668690,2.62872,0
002479,富春环保,0.7,40762,0.0,4.57,-1334034,-0.22,,-1334034,0,-1334034,垃圾发电、绿色电力,-0.22,19976207,2548147569,0.851552,0
600821,金开新能,0.6,107743,0.0,6.63,-1474410,0.3,,-1474410,20200213,-21674623,算力、绿色电力,0.3,88794660,10452735163,0.952679,0
600644,乐山电力,26.5,339192,0.3,6.63,-1529049,-1.19,,-1529049,1489717,-3018766,西部大开发、绿色电力,-1.49,14339491,1306550802,1.15029,0
600226,亨通股份,0.3,98612,0.0,2.75,-1562267,-0.72,,-1562267,12819668,-14381935,锂电池、电力,-0.72,41437262,5492037143,0.977555,0
000027,深圳能源,2.7,899964,0.16,6.39,-1653644,-0.16,,-1653644,12168741,-13822385,光伏、垃圾发电,-0.31,91983506,9459974700,1.12805,0
603693,江苏新能,0.4,24620,0.0,12.16,-1796226,-1.22,,-1796226,605115,-2401341,光伏EPC、电力,-1.22,31083867,2367883829,1.61843,0
600101,明星电力,1.8,84100,0.36,8.3,-1796825,-0.95,,-1796825,2439815,-4236640,西部大开发、绿色电力,-1.31,23486600,2397674968,0.779022,0
600483,福能股份,0.1,65135,-0.12,8.52,-1805185,0.12,,-1805185,3730097,-5535282,绿色电力、火电,0.24,67421979,10210172036,0.707131,0
