股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603887,城地香江,0.4,9250315,0.0,16.64,242522492,9.98,首板,242522492,781159814,-538637322,阿里系AI、云计算,9.98,1544698661,7288571181,1.76056,99064220
301382,蜂助手,0.4,4616205,-1.58,33.93,215262286,9.59,,215262286,832064267,-616801981,华为概念、字节概念,11.36,1507763661,3520615995,2.66547,245244533
300921,南凌科技,0.5,5093803,-0.23,29.05,181677466,12.03,,181677466,513301305,-331623839,算力、东数西算,12.29,1039200635,2116207869,3.13054,127875562
002123,梦网科技,16.4,15814360,1.37,12.12,148406320,4.12,,148406320,604927665,-456521345,DeepSeek、超高清视频,2.71,1669135656,8324989575,3.22679,67426206
300383,光环新网,0.8,1919498,-0.68,12.41,123679375,5.44,,123679375,652854803,-529175428,阿里系AI、云计算,6.16,1724797822,16515352655,3.01183,36764440
002148,北纬科技,2.7,88407680,7.0,8.8,104717828,10.0,3连板,104717828,331856204,-227138376,机器人概念、通信,2.8,515964922,3691845635,1.36229,143976594
300442,润泽科技,0.6,41660682,-2.64,48.11,90995390,10.42,,90995390,2124590792,-2033595402,数据中心、新型工业化,13.41,4725174996,26665085177,2.06802,38879907
300310,宜通世纪,1.3,9726560,-2.17,10.48,90712487,3.35,,90712487,692422806,-601710319,机器人概念、5G,5.65,1933530758,6765235285,1.74259,54192361
300113,顺网科技,0.6,958320,-1.06,16.22,81901356,1.31,,81901356,319877177,-237975821,云游戏、云计算,2.4,930004875,7686488266,1.69244,7736078
600941,中国移动,1.9,5115750,0.0,108.79,71702029,1.01,,71702029,832658820,-760956791,6G、AI政务,1.01,1959248860,82530581701,1.6074,79209824
300025,华星创业,2.4,6066240,0.5,14.85,53913182,5.1,,53913182,416632636,-362719454,通信、数字经济,4.58,819416304,5607241009,1.53754,-16406650
300292,吴通控股,0.5,2554654,-0.7,5.88,41935274,2.26,,41935274,280087081,-238151807,三季报增长、5G,2.98,1000840458,6135241392,1.631,0
002544,普天科技,2.0,2285780,-1.7,22.78,30595093,-0.57,,30595093,74284802,-43689709,信创、卫星导航,1.15,248410187,9814243769,0.953957,0
300081,恒信东方,2.8,5518193,-2.02,9.85,30471722,-0.61,,30471722,405895309,-375423587,人工智能、云计算,1.44,1334765754,5330768987,1.55696,-6142614
002929,润建股份,2.8,2906280,-1.21,32.34,30261483,2.9,,30261483,210358318,-180096835,阿里系AI、数字经济,4.15,720010440,4532581953,2.38165,12266315
300578,会畅通讯,0.4,482135,0.13,22.9,16539100,0.35,,16539100,50330755,-33791655,信创、云计算,0.22,282539050,3204922914,0.854847,0
300959,线上线下,0.6,477117,-1.0,40.19,14868569,2.58,,14868569,73246980,-58378411,腾讯概念、通信,3.61,273722560,1330498655,1.59924,0
300603,立昂技术,0.7,5648463,-1.61,11.26,14251511,0.45,,14251511,135466411,-121214900,算力租赁、网红经济,2.09,584948923,3566923309,1.24134,-124091
601728,中国电信,1.8,5073398,0.0,6.79,10716882,-0.44,,10716882,453291550,-442574668,AI政务、6G,-0.44,1148136567,97502870069,1.16564,-56301046
301428,世纪恒通,1.3,2874960,0.0,36.52,9524493,0.61,,9524493,86722559,-77198066,腾讯系AI 、数据要素,0.61,358544778,2001540487,1.50816,-3415511
603322,超讯通信,0.1,348133,-1.54,36.58,4195063,0.36,,4195063,89274404,-85079341,DeepSeek、5G,1.92,271472473,4221966931,0.869881,3100867
603559,*ST通脉 ,0.5,214644,0.0,11.66,402921,1.04,,402921,1067533,-664612,ST板块、通信,1.04,26642972,1584091541,0.622916,0
838924,广脉科技,1.4,247112,-1.84,17.64,0,1.26,,0,0,0,北交所、算力,3.16,83356647,887747536,1.07441,0
603003,*ST龙宇 ,3.0,464508,0.0,6.02,-383785,-1.63,,-383785,5864557,-6248342,ST板块、石油石化,-1.63,49737118,1560396866,0.905042,0
300846,首都在线,0.5,1007490,-0.91,14.21,-536198,-0.77,,-536198,155446686,-155982884,DeepSeek、元宇宙,0.14,604351695,5115426647,1.30713,4766007
301380,挖金客,0.8,2266320,-2.7,49.77,-712078,-2.56,,-712078,59489928,-60202006,小红书概念、数据要素,0.14,320837372,1500908764,0.743501,0
603220,中贝通信,0.3,1067088,-0.79,22.61,-1497587,-0.57,,-1497587,79124598,-80622185,算力租赁、通信,0.22,443497546,7189541871,1.28469,0
603881,数据港  ,0.5,676430,-0.52,17.27,-2379271,-0.69,,-2379271,63145097,-65524368,阿里系AI、数字经济,-0.17,281736833,5429079541,1.27028,0
300513,恒实科技,1.2,440788,-0.85,10.3,-2864562,-2.92,,-2864562,11135312,-13999874,虚拟电厂、智能电网,-2.09,90012149,2898799081,0.855083,0
300597,吉大通信,0.2,693870,-0.59,9.99,-5138250,-1.67,,-5138250,36864034,-42002284,5G、国有企业,-1.09,194361008,2230829382,1.11583,0
603602,纵横通信,1.1,1660608,-0.46,17.75,-5508246,2.25,,-5508246,117059615,-122567861,飞行汽车、5G,2.72,454225138,2927566309,2.40508,3479344
603206,嘉环科技,0.6,560320,-0.17,17.19,-7294651,-2.0,,-7294651,8816027,-16110678,阿里系AI、国产软件,-1.83,90961497,1498967794,1.06514,0
600804,*ST鹏博 ,0.8,1726124,-1.36,2.13,-10994570,-3.62,,-10994570,15632661,-26627231,ST板块、数字经济,-2.29,103730084,2785235784,1.14106,0
300560,中富通,1.5,1871240,-1.38,16.31,-11154911,-1.92,,-11154911,42193955,-53348866,车路云、智能驾驶,-0.55,233357612,2163992043,1.28928,0
000889,ST中嘉,7.6,4983451,-2.81,2.77,-11851511,-2.81,,-11851511,19817648,-31669159,ST板块、云计算,0.0,107448850,1822345457,0.993933,0
301139,元道通信,1.9,506118,-0.75,24.75,-16023454,-2.44,,-16023454,6708569,-22732023,算力、人工智能,-1.71,100282757,1725867467,0.695209,0
300895,铜牛信息,1.0,2233800,-1.11,35.65,-17784613,-3.41,,-17784613,45584391,-63369004,算力租赁、国资云,-2.33,240413553,2414016679,0.889963,0
000839,中信国安,1.1,1233904,-1.08,3.57,-45507370,-4.03,,-45507370,93205149,-138712519,DeepSeek、广电网,-2.99,336479311,8896041907,0.828595,-3581557
300050,世纪鼎利,3.0,5327009,0.93,7.41,-50047551,-1.2,,-50047551,152515754,-202563305,华为海思、实控人变更,-2.11,717356136,3326050215,1.60378,0
300738,奥飞数据,0.3,3150548,-0.57,13.78,-69188303,-2.06,,-69188303,273294263,-342482566,阿里系AI、算力,-1.5,1023951794,9590944232,0.803798,-17179195
002115,三维通信,20.4,458898300,6.6,10.84,-94227856,10.05,10天6板,-94227856,731548750,-825776606,小红书概念、平台经济,3.24,1329698406,7362489626,1.00721,-46294808
002467,二六三,0.8,5733055,-0.71,6.72,-155404129,-4.0,,-155404129,212320425,-367724554,智谱AI、云计算,-3.31,1259376477,7703244974,0.815365,-90166250
600050,中国联通,1.6,10014880,-0.56,5.22,-334929700,-2.06,,-334929700,1195971663,-1530901363,AI政务、国资云,-1.51,2915672080,67836625135,1.23751,42654328
