股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002281,光迅科技,0.7,57654477,2.02,40.36,418450671,10.0,4天3板,418450671,1512679349,-1094228678,阿里巴巴概念、光芯片,7.83,3029826726,15618703889,1.15953,421984630
688334,西高院  ,0.0,37832638,56.92,20.73,338264556,46.4,,338264556,344483147,-6218591,智能电网、柔性直流,-6.71,1089237296,1480007550,0.0,0
002401,中远海科,8.7,27969257,2.64,29.95,238827712,9.99,首板,238827712,563641257,-324813545,国资云、信创,7.16,975521390,5569503347,1.0073,203931301
600072,中船科技,3.8,75051146,-1.0,26.22,186684617,4.42,,186684617,934173875,-747489258,中船系、军工,5.47,2693569018,12091529734,1.27886,49889882
600050,中国联通,2.1,4459065,0.0,5.2,104053845,2.56,,104053845,526945653,-422891808,AI政务、算力,2.56,1299525117,66885065818,1.26616,84873715
600498,烽火通信,1.6,4277160,0.41,22.72,101871795,4.65,,101871795,381784245,-279912450,DeepSeek、液冷服务器,4.22,1022237982,14489534371,1.61422,25924124
000070,ST特信,1.0,6391455,-0.29,10.59,68649611,4.03,,68649611,331564362,-262914751,ST板块、5G,4.33,1117114664,5851628720,1.14977,-30946361
000962,东方钽业,12.7,4649479,2.77,12.71,50042461,10.04,首板,50042461,112936263,-62893802,核电、钽电容,7.08,289125637,3036516375,3.49257,26842282
600115,中国东航,0.5,774064,0.0,4.86,44181088,1.46,,44181088,116487083,-72305995,机场航空、中特估,1.46,309586010,29791093200,2.51416,4899972
000831,中国稀土,1.1,1720264,-0.45,30.61,41034451,-1.51,,41034451,209381532,-168347081,稀土永磁、有色金属,-1.07,714382545,17996631717,2.08413,7031106
002368,太极股份,2.4,5299236,0.09,43.71,39813416,3.28,,39813416,264426962,-224613546,AI政务、信创,3.19,1001555195,17086378165,1.36084,-1460982
002217,*ST合泰,1.1,1502005,-0.56,3.69,30450626,3.36,,30450626,112216397,-81765771,ST板块、面板,3.94,390499666,7782251295,0.769897,0
601998,中信银行,2.1,2698552,0.16,6.11,25733632,0.0,,25733632,105976889,-80243257,银行、高股息,-0.16,294057508,208257532196,0.644319,4574150
600098,广州发展,9.1,2261311,0.83,6.18,25691459,1.98,,25691459,64859534,-39168075,电力、并购重组,1.15,163701253,6229034094,1.61998,14282486
002254,泰和新材,4.0,771161,1.79,21.35,25264317,-2.11,,25264317,58377288,-33112971,锂电池、军工,-3.83,257597523,9110298062,2.59476,0
600372,中航机载,1.8,2221284,-0.14,14.92,21399627,1.15,,21399627,155936200,-134536573,军工、并购重组,1.29,582443582,48684374226,1.67251,-12356664
