股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300420,五洋自控,0.6,137144,-0.32,3.15,2758494,-0.63,,2758494,6689016,-3930522,智慧停车、江苏省,-0.32,48843318,2801154362,0.428416,0
300609,汇纳科技,12.9,7486024,5.27,28.65,2687190,2.65,,2687190,125702576,-123015386,人工智能、算力,-2.48,444876656,2350098646,1.41077,2885019
300486,东杰智能,0.7,459550,-0.55,9.29,575780,1.53,,575780,6727622,-6151842,机器人概念、新型工业化,2.09,73008175,2482721975,0.948749,0
300155,安居宝,19.0,163761,0.0,5.09,479910,0.39,,479910,479910,0,物业服务、地产链,0.39,14269577,1299155282,0.995591,0
601828,美凯龙  ,2.2,452640,0.41,4.8,295000,-2.04,,295000,13142786,-12847786,破净股概念、零售,-2.44,71357984,5103025538,1.82825,0
002883,中设股份,0.9,293020,-0.53,11.12,-1198602,-1.85,,-1198602,5903917,-7102519,低空经济、土壤修复,-1.33,56442325,980916080,0.662185,0
300020,*ST银江,2.4,1167312,0.0,10.09,-3424662,1.31,,-3424662,64089543,-67514205,数字经济、ST板块,1.31,254655115,5502464154,0.927674,0
000909,ST数源,0.7,604860,0.34,6.02,-3600830,1.86,,-3600830,6030915,-9631745,ST板块、通信,1.52,64700471,1524728676,1.10832,0
002090,金智科技,0.7,439648,-0.32,12.79,-6344270,2.07,,-6344270,28415565,-34759835,智能电网、机器人概念,2.4,192212655,3507118801,1.61611,0
002609,捷顺科技,1.4,328605,0.44,11.73,-6404382,2.18,,-6404382,8978059,-15382441,智慧停车、华为概念,1.73,81240402,3706982979,1.1284,0
002523,天桥起重,0.1,463125,0.0,2.81,-6957752,-1.4,,-6957752,3684757,-10642509,机器人概念、基础建设,-1.4,53043277,2771187505,0.728988,0
002373,千方科技,1.6,578688,0.14,14.3,-7974775,1.71,,-7974775,78178718,-86153493,无人驾驶、蚂蚁金服概念,1.56,331877994,14038692357,1.04768,-3614809
002869,金溢科技,3.9,130900,-0.38,23.77,-10459335,-0.5,,-10459335,7652898,-18112233,三季报增长、ETC,-0.13,64167875,2796147860,0.809416,0
300778,新城市,2.5,876029,-0.58,22.3,-12022456,0.04,,-12022456,16654003,-28676459,水利、农业,0.63,153541025,952120454,0.689031,0
600718,东软集团,1.4,1135992,0.09,11.51,-14232519,0.7,,-14232519,63291229,-77523748,智能座舱、并购重组,0.61,248808226,9947026377,0.976313,6495150
