股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601020,华钰矿业,18.3,39971310,10.02,12.3,185857889,10.02,首板,185857889,572390435,-386532546,金属锑、有色金属,0.0,960438280,7428140227,2.21173,201470435
601168,西部矿业,5.5,4004588,2.04,15.78,44078017,0.77,,44078017,132782448,-88704431,金属锌、锂电池,-1.25,469368945,25027093949,1.27952,8276126
000426,兴业银锡,27.7,8361216,3.75,11.77,36403137,0.43,,36403137,81115856,-44712719,白银、钢铁,-3.21,346930148,14364010098,1.69446,0
000933,神火股份,4.0,536220,1.29,16.69,30028167,2.14,,30028167,95257127,-65228960,金属铝、煤炭,0.85,419352940,26163672928,1.31249,26391932
002155,湖南黄金,12.7,35631592,5.23,15.89,26340349,1.4,,26340349,375141740,-348801391,黄金、有色金属,-3.64,1132706783,12218527232,3.09567,-8103875
300337,银邦股份,0.1,168720,-0.57,7.25,25975525,2.55,,25975525,64367626,-38392101,消费电子、特斯拉概念,3.13,218315737,3175761581,1.70439,0
002466,天齐锂业,0.6,1500786,0.33,26.7,25614900,-1.11,,25614900,125628669,-100013769,锂矿、固态电池,-1.44,416171101,28307496009,0.930363,-3744961
002738,中矿资源,0.2,668250,0.68,27.14,23744521,2.22,,23744521,112780068,-89035547,锂电池、汽车类,1.53,430570897,16761980417,1.70226,9533355
000975,山金国际,0.1,267065,0.0,16.73,17571232,-2.9,,17571232,125492369,-107921137,白银、有色金属,-2.9,538534550,26570778449,2.48356,-7029733
002460,赣锋锂业,1.3,1388565,-0.08,26.35,16634052,-0.83,,16634052,72072784,-55438732,锂矿、固态电池,-0.75,310432489,28424692030,0.985031,-3254219
002532,天山铝业,3.6,1552128,0.58,6.85,13196473,0.15,,13196473,64308414,-51111941,有色金属、金属铝,-0.44,277798332,18077172424,1.42935,-3122560
603993,洛阳钼业,3.8,8674590,0.97,7.43,12492877,2.77,,12492877,506573232,-494080355,有色金属、锂电池,1.78,1286655638,52031595855,1.80598,-11527212
600888,新疆众和,2.5,136578,0.3,6.66,11165921,0.76,,11165921,23238624,-12072703,金属铝、有色金属,0.45,73706799,5225433846,1.7157,0
