股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000333,美的集团,1.5,14942753,1.1,57.08,41978001,0.83,,41978001,567444720,-525466719,家电、并购重组,-0.26,2057761143,191444467253,0.947396,-21631989
600690,海尔智家,2.2,2830950,0.22,23.33,40756235,0.34,,40756235,191458712,-150702477,家电、消费电子,0.13,571830216,76749891094,1.17556,7245096
000651,格力电器,1.4,7517196,0.39,36.62,22158278,1.52,,22158278,748833915,-726675637,家电、工业母机,1.13,1979494645,132860662410,1.0945,-47787662
600336,澳柯玛  ,0.3,115713,-0.18,5.65,5483964,0.89,,5483964,11020079,-5536115,电子商务、冷链物流,1.07,34059480,2532322151,1.00446,4217687
300342,天银机电,3.9,308430,0.39,10.56,4728727,2.42,,4728727,21656643,-16927916,商业航天、卫星导航,2.03,119796421,2798488115,2.45333,0
002011,盾安环境,0.7,995966,0.46,13.11,4135816,0.46,,4135816,34051100,-29915284,汽车热管理、汽车类,0.0,189986905,7290730609,0.952715,-3989356
300403,汉宇集团,1.0,459862,0.0,7.9,3541510,2.73,,3541510,48940053,-45398543,机器人概念、特斯拉概念,2.73,224615236,2668013351,1.71812,0
603150,万朗磁塑,0.8,23643,-0.04,26.03,1472609,-0.95,,1472609,1931459,-458850,无人驾驶、比亚迪产业链,-0.91,12912342,890881363,1.21907,0
301008,宏昌科技,0.4,64968,0.0,26.98,1286809,-0.33,,1286809,1627971,-341162,家电、汽车零部件,-0.33,11688890,664895120,0.691436,0
603311,金海高科,0.1,153512,0.0,12.4,835334,0.16,,835334,2020753,-1185419,家电、汽车零部件,0.16,39774084,1289599752,0.792893,0
603657,春光科技,0.0,0,0.0,16.31,509135,0.68,,509135,815575,-306440,机器人概念、家电,0.68,10740288,1030073129,0.934531,0
002420,毅昌科技,0.1,29760,0.32,6.12,464997,-0.97,,464997,2980437,-2515440,汽车零部件、抗原检测,-1.29,27516974,1743699662,0.736711,0
002290,禾盛新材,0.0,1998,0.2,10.06,190071,0.9,,190071,2881134,-2691063,AI政务、江苏省,0.7,15660334,1190619460,1.03928,0
603677,奇精机械,1.7,41152,0.23,13.02,86546,1.48,,86546,2245832,-2159286,机器人概念、汽车零部件,1.24,41548206,1179970653,2.69625,0
603112,华翔股份,3.3,72600,-0.36,10.89,0,-1.36,,0,0,0,汽车零部件、并购重组,-1.0,14622049,1228814135,0.71952,0
603578,三星新材,0.4,95207,0.0,14.39,-102168,1.27,,-102168,2040213,-2142381,家电、光伏,1.27,40310157,1123205054,1.41073,0
000921,海信家电,1.2,352669,0.0,25.17,-487035,-0.55,,-487035,11532347,-12019382,家电、汽车热管理,-0.55,108767288,9713805699,0.700412,0
600983,惠而浦  ,0.4,13590,0.67,7.43,-806270,-0.93,,-806270,0,-806270,年报增长、股权转让,-1.59,6180406,1293560656,0.60642,0
002676,顺威股份,2.4,119892,0.78,3.89,-829472,1.04,,-829472,2318578,-3148050,光伏、低空经济,0.26,20003317,1739990434,0.782295,0
603726,朗迪集团,1.9,25998,0.0,12.35,-897156,-0.24,,-897156,0,-897156,先进封装、消费电子,-0.24,9011100,976532348,0.899092,0
002668,TCL智家,0.5,450300,0.0,8.3,-1156005,5.06,,-1156005,80039285,-81195290,家电、并购重组,5.06,336554714,4026912818,2.55808,0
601956,东贝集团,3.2,171613,0.18,5.55,-1239569,-0.54,,-1239569,2259042,-3498611,家电、光伏,-0.72,29374557,1765621267,0.675106,0
002418,康盛股份,0.2,34526,0.0,2.8,-1368712,-1.06,,-1368712,2820694,-4189406,液冷服务器、汽车类,-1.06,24810767,2302037632,1.00254,0
600619,海立股份,0.6,330363,-0.31,6.38,-2011790,-0.47,,-2011790,5349045,-7360835,光刻机、汽车零部件,-0.16,26652877,2653264843,0.915121,0
300160,秀强股份,3.0,160506,-0.3,6.59,-3053407,-1.35,,-3053407,1844609,-4898016,分布式光伏、特斯拉概念,-1.05,26228513,2214795175,1.14951,0
600854,春兰股份,0.7,2622278,-0.88,5.52,-4659146,-3.33,,-4659146,43811626,-48470772,家电、房地产,-2.47,255137077,1941184963,0.860737,0
000404,长虹华意,0.9,388108,-0.3,6.62,-4908879,-1.19,,-4908879,11700858,-16609737,家电、国有企业,-0.9,86625221,3190911125,0.820104,0
001268,联合精密,0.4,1655225,-1.49,23.17,-4966900,-1.4,,-4966900,9646452,-14613352,新型工业化、光刻机,0.09,75386523,625203849,1.05705,0
002860,星帅尔,3.4,1797205,-2.94,12.65,-5268645,-4.6,,-5268645,10806258,-16074903,家电、光储充一体化,-1.71,119049025,1990423102,2.05195,0
603519,立霸股份,1.1,151580,-0.28,14.01,-6312499,-2.3,,-6312499,2633211,-8945710,家电、芯片,-2.03,59061935,1749480067,0.697384,0
000521,长虹美菱,2.5,2485826,-0.42,7.24,-6522572,2.12,,-6522572,19117556,-25640128,家电、病毒防治,2.55,220712755,4545727802,1.09074,0
300217,东方电热,0.3,321594,0.55,5.37,-16851610,-1.1,,-16851610,15113555,-31965165,比亚迪产业链、汽车热管理,-1.65,92160192,5215757374,1.20784,0
002050,三花智控,0.2,13583658,-0.37,27.28,-56911429,-0.29,,-56911429,246810816,-303722245,机器人概念、汽车热管理,0.07,1143907524,33040334805,0.955213,-34932751
