股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000651,格力电器,0.4,2568646,0.0,38.19,23152324,-1.72,,23152324,266658689,-243506365,家电、工业母机,-1.72,939058908,138556763993,0.74706,-8680818
600690,海尔智家,0.5,950424,-0.04,23.62,17623565,-1.13,,17623565,82418856,-64795291,家电、消费电子,-1.09,447353021,77704251953,0.768602,3351173
300160,秀强股份,2.1,83022,-0.33,6.11,11084152,0.49,,11084152,17879190,-6795038,分布式光伏、特斯拉概念,0.83,69886900,2445721521,1.4574,0
000921,海信家电,1.6,787118,-0.54,23.67,6768863,-1.0,,6768863,31619108,-24850245,家电、汽车热管理,-0.46,204715654,9134913822,1.11838,0
002011,盾安环境,4.7,967875,0.23,13.48,4484499,1.2,,4484499,47952200,-43467701,汽车热管理、汽车类,0.97,282372061,12338183030,2.01229,0
603112,华翔股份,0.5,47200,0.09,11.84,4223981,0.42,,4223981,6204004,-1980023,汽车零部件、并购重组,0.34,25231486,1336012278,0.96351,0
603519,立霸股份,0.9,72828,-0.07,14.17,3963000,-0.84,,3963000,5759277,-1796277,家电、芯片,-0.77,30706078,1769459854,0.807432,0
300403,汉宇集团,1.5,720480,0.0,7.86,3549252,-0.51,,3549252,22305816,-18756564,机器人概念、特斯拉概念,-0.51,120840550,2654504423,0.474952,0
601956,东贝集团,0.6,50150,0.34,5.85,1565742,-0.51,,1565742,2377135,-811393,家电、光伏,-0.85,28816085,1885948728,1.25281,0
603726,朗迪集团,1.1,608596,-0.38,13.1,1538256,-0.08,,1538256,6741687,-5203431,先进封装、消费电子,0.31,38855742,1035835932,0.409659,0
603150,万朗磁塑,1.8,29953,0.04,27.5,1130213,1.03,,1130213,3430336,-2300123,无人驾驶、比亚迪产业链,0.99,33308828,1159494086,1.83487,0
002420,毅昌科技,0.7,58125,0.0,6.22,897737,-0.48,,897737,2881125,-1983388,汽车零部件、抗原检测,-0.48,24998926,1772191486,0.963832,0
002860,星帅尔,35.5,5273364,4.32,13.21,840181,-1.64,,840181,10615032,-9774851,家电、光储充一体化,-5.71,101212594,2078536694,1.2006,0
600336,澳柯玛  ,0.4,96936,0.17,5.73,609062,-0.52,,609062,5531102,-4922040,电子商务、冷链物流,-0.69,21196994,2568178040,0.854678,0
300217,东方电热,1.7,233228,-0.17,5.87,515651,0.0,,515651,17845948,-17330297,比亚迪产业链、汽车热管理,0.17,82256144,5701395863,0.653732,0
603578,三星新材,0.3,273182,0.0,14.8,338422,-1.4,,338422,5953738,-5615316,家电、光伏,-1.4,43003678,1155207422,0.876413,0
603657,春光科技,8.9,180295,1.08,16.56,0,-0.66,,0,0,0,机器人概念、家电,-1.72,19685328,1045862110,0.999707,0
603677,奇精机械,0.6,197200,0.0,13.61,-97379,0.07,,-97379,4145330,-4242709,机器人概念、汽车零部件,0.07,39361004,1233440905,0.521605,0
001268,联合精密,0.0,11245,0.27,22.34,-301751,-0.4,,-301751,0,-301751,新型工业化、光刻机,-0.67,13226785,786235837,0.956682,0
603311,金海高科,0.7,32312,0.17,11.41,-510094,-0.95,,-510094,1696926,-2207020,家电、汽车零部件,-1.13,18664435,1482569104,0.693138,0
600983,惠而浦  ,0.7,27159,0.61,8.24,-940377,0.73,,-940377,0,-940377,年报增长、股权转让,0.12,14299856,1434581401,1.18636,0
002290,禾盛新材,0.0,2638,0.53,13.0,-1496333,-0.91,,-1496333,1745444,-3241777,AI政务、江苏省,-1.44,23144358,1538573855,0.583798,0
002676,顺威股份,0.5,17808,0.0,4.21,-2435184,-0.71,,-2435184,1480500,-3915684,光伏、低空经济,-0.71,22880749,1883125894,0.834423,0
600619,海立股份,1.0,7524,0.32,6.18,-2443479,-1.12,,-2443479,2449731,-4893210,光刻机、汽车零部件,-1.44,26835187,2570090396,1.11661,0
301008,宏昌科技,14.6,211554,0.17,31.52,-2627500,8.95,,-2627500,16310660,-18938160,家电、汽车零部件,8.76,165637233,776778880,9.47377,0
002418,康盛股份,1.0,264576,0.63,3.19,-2747453,0.95,,-2747453,10355264,-13102717,液冷服务器、汽车类,0.31,82657423,2622678588,1.22603,0
300342,天银机电,1.1,1893951,0.62,11.37,-5589781,0.09,,-5589781,52542495,-58132276,商业航天、卫星导航,-0.52,235385592,3013144873,0.838464,0
000521,长虹美菱,0.2,241755,0.0,6.61,-8377274,-2.94,,-8377274,16995796,-25373070,家电、病毒防治,-2.94,136551166,4150174139,0.803045,0
000404,长虹华意,0.4,154950,-0.3,6.39,-11085941,-3.33,,-11085941,28028607,-39114548,家电、国有企业,-3.03,161071233,3080048653,1.14686,0
002050,三花智控,3.0,6208610,0.89,27.24,-16500253,1.41,,-16500253,134203044,-150703297,机器人概念、汽车热管理,0.52,785995644,33714412867,0.823324,-527456
002668,TCL智家,3.9,1123470,0.62,7.9,-26216811,-1.86,,-26216811,20154263,-46371074,家电、并购重组,-2.47,195857222,3832844731,1.8133,0
000333,美的集团,0.9,5205095,-0.05,58.48,-77295859,-0.17,,-77295859,159933189,-237229048,家电、并购重组,-0.12,893501893,196181219872,0.807392,-5665207
