股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000100,TCL科技,0.4,3124380,-0.47,4.21,18777326,-0.24,,18777326,235955025,-217177699,AI眼镜、面板,0.24,767261254,73141941182,0.743046,21030257
002992,宝明科技,3.2,1181178,0.02,56.59,11226456,1.11,,11226456,30780585,-19554129,AI眼镜、复合集流体,1.09,190285479,4435056484,1.14117,0
301183,东田微,0.5,2704593,-1.79,61.94,10403816,-1.71,,10403816,87716029,-77312213,华为概念、消费电子,0.08,451976754,2483050720,1.05547,3096999
603297,永新光学,8.5,430950,1.75,82.46,10249206,-0.71,,10249206,17690430,-7441224,无人驾驶、智能驾驶,-2.41,91329874,3234001629,1.42093,4164998
688195,腾景科技,0.9,565181,0.11,37.29,8817301,0.62,,8817301,20328539,-11511238,光刻机、汽车零部件,0.51,97025903,2925959850,0.716399,0
000509,华塑控股,42.5,217854,-0.29,3.43,8450729,0.0,,8450729,9141458,-690729,信创、地方国企,0.29,29317018,2147399746,1.85455,0
002654,万润科技,1.0,6355056,0.88,10.5,8093841,2.64,,8093841,292839683,-284745842,存储、文化传媒,1.74,1183689889,6056066436,0.918747,11730158
002273,水晶光电,0.9,377508,0.43,11.32,5410123,-1.82,,5410123,30051771,-24641648,AI眼镜、端侧AI,-2.25,192357419,12253214987,0.712838,0
300128,锦富技术,0.4,698901,0.0,4.82,4998317,-0.21,,4998317,62915637,-57917320,光伏、消费电子,-0.21,238408835,3677339079,0.614138,0
002723,小崧股份,8.2,2504192,0.69,11.55,4781624,-0.43,,4781624,33618496,-28836872,电子烟、家电,-1.11,111845000,2360733630,0.500382,-7606396
603773,沃格光电,0.8,415471,0.78,29.71,3696712,0.17,,3696712,15154131,-11457419,玻璃基板、光模块,-0.6,82196763,3346095334,0.369415,0
001308,康冠科技,0.3,98352,0.07,27.47,3246553,0.62,,3246553,6911831,-3665278,AI眼镜、端侧AI,0.55,42408960,1971126662,1.26524,0
003019,宸展光电,0.2,43524,-0.25,20.07,2451101,-0.64,,2451101,8237096,-5785995,智能驾驶、神经网络,-0.4,33314182,2001964660,1.17809,3014859
003015,日久光电,0.5,41670,0.11,9.25,1981780,0.0,,1981780,4750370,-2768590,AI眼镜、华为概念,-0.11,23791809,1783966738,0.657679,0
300219,鸿利智汇,0.9,339768,-0.55,7.19,1942666,-1.51,,1942666,3544935,-1602269,汽车零部件、芯片,-0.96,45271757,2901089147,0.874766,0
603703,盛洋科技,3.4,92750,-0.1,10.07,1638296,-1.08,,1638296,11779145,-10140849,卫星导航、通信,-0.98,45307970,3265561205,0.913848,0
300241,瑞丰光电,2.0,46736,-0.39,5.02,1233655,-1.57,,1233655,2646650,-1412995,VR/AR/MR、Mini/Micro,-1.18,32237033,2486741889,1.1444,0
000045,深纺织Ａ,2.2,35178,0.0,10.5,927098,-1.5,,927098,5313160,-4386062,深圳、消费电子,-1.5,36432225,2341611998,0.94959,0
000536,华映科技,1.1,614835,0.0,1.93,753020,-1.03,,753020,14268439,-13515419,华为概念、华为手机,-1.03,58287563,2744542066,0.88031,0
300625,三雄极光,12.9,980212,1.1,12.36,630671,-2.6,,630671,1553148,-922477,低空经济、地产链,-3.66,23857084,1469324524,0.949932,0
000050,深天马Ａ,0.5,121704,-0.22,9.22,423106,-0.22,,423106,6442700,-6019594,折叠屏、消费电子,0.0,47014397,10214875732,0.781439,0
688055,龙腾光电,0.0,832,-0.48,4.16,419994,-0.48,,419994,836989,-416995,芯片、科创板,0.0,9292639,1439623270,0.815725,0
603679,华体科技,0.3,48840,0.75,14.39,335838,-2.04,,335838,6969266,-6633428,低空经济、通信,-2.77,39113270,1514041272,0.911887,0
301321,翰博高新,0.4,57860,0.08,13.04,282441,-0.76,,282441,6260114,-5977673,人工智能、消费电子,-0.84,32540460,1216748565,0.53558,0
600261,阳光照明,2.2,60320,0.27,3.71,142875,-1.33,,142875,2265547,-2122672,参股券商、LED,-1.59,16482790,2905315909,0.880552,0
600651,飞乐音响,0.4,72960,-0.26,3.77,105786,-1.05,,105786,4640162,-4534376,阶跃星辰、特斯拉概念,-0.79,30399398,3275035275,0.926938,0
600552,凯盛科技,1.9,212652,-0.42,11.83,35984,-0.84,,35984,18580888,-18544904,折叠屏、面板,-0.42,88208519,7902964080,0.619407,0
688538,和辉光电,0.5,92323,0.0,2.66,0,0.38,,0,0,0,面板、华为概念,0.38,90376604,10151413305,2.22501,0
300808,久量股份,0.3,31763,-0.72,13.84,0,-0.5,,0,0,0,LED、地方国企,0.22,12336195,833334548,0.653666,0
002765,蓝黛科技,0.4,52114,0.27,7.36,-147099,0.55,,-147099,9959132,-10106231,机器人概念、汽车零部件,0.27,66337309,2769111667,0.772596,0
000541,佛山照明,0.3,61050,0.18,5.49,-228195,-0.9,,-228195,1606404,-1834599,华为汽车、汽车类,-1.08,25296881,2830788902,0.822021,0
688010,福光股份,0.4,29806,-0.51,20.97,-346038,-2.01,,-346038,1163778,-1509816,消费电子、军工,-1.5,20194521,1806456853,1.01286,0
605588,冠石科技,1.5,82460,-0.53,40.65,-433159,-1.93,,-433159,2554762,-2987921,芯片、OLED,-1.41,41761836,938997155,0.791412,0
002289,ST宇顺,2.0,1064,2.7,5.17,-493892,-0.19,,-493892,965771,-1459663,ST板块、消费电子,-2.82,6818478,915883655,1.41352,0
002217,*ST合泰,0.7,241240,0.31,3.2,-564984,-1.54,,-564984,24445239,-25010223,ST板块、面板,-1.84,89081651,6748835812,0.838144,3153126
603303,得邦照明,0.7,136112,0.14,14.23,-570303,-1.59,,-570303,0,-570303,LED、低空经济,-1.73,12215679,1702987866,0.745716,0
688299,长阳科技,0.4,23804,-0.32,15.46,-575893,-1.47,,-575893,310797,-886690,固态电池、光伏,-1.15,20851681,3204792635,0.837258,0
