股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000988,华工科技,1.1,7531524,-0.63,33.8,342184507,6.76,,342184507,1281319104,-939134597,光模块、光芯片,7.44,2881444742,27512798891,1.84101,166286743
600552,凯盛科技,0.7,1130460,-0.4,13.07,62778800,4.56,,62778800,224950606,-162171806,折叠屏、面板,4.98,509068021,9166306741,1.52936,21039921
002660,茂硕电源,0.8,245916,0.24,9.09,60218884,10.05,首板,60218884,87207109,-26988225,电源、LED,9.78,106851311,1623737998,1.03883,11403402
603626,科森科技,0.3,25307108,-9.99,7.7,45142808,-9.52,,45142808,216338350,-171195542,华为手机、固态电池,0.52,960772451,2753460064,2.58808,37572693
000100,TCL科技,1.7,5922431,0.0,4.67,31744157,0.21,,31744157,279128148,-247383991,AI眼镜、面板,0.21,707919000,76786845318,0.559887,38242162
000725,京东方Ａ,0.4,1755784,0.25,4.06,28832093,0.74,,28832093,397581252,-368749159,面板、人工智能,0.5,787714887,123725418278,0.60588,43316896
300134,大富科技,2.4,931380,2.02,9.22,24103663,9.37,,24103663,46042254,-21938591,华为手机、5G,7.21,238442885,3391628747,2.23835,0
300263,隆华科技,0.9,89700,0.67,6.22,12425477,4.71,,12425477,28852927,-16427450,OLED、华为概念,4.01,171437557,4278556279,2.59101,0
600135,乐凯胶片,2.0,475242,-0.32,6.3,6077535,1.61,,6077535,11273352,-5195817,固态电池、锂电池,1.94,55167556,1891047908,1.14597,0
002654,万润科技,2.0,2444424,0.18,11.43,5884198,0.62,,5884198,73093901,-67209703,存储、文化传媒,0.44,436163478,6652909542,0.725342,0
300545,联得装备,0.8,219867,0.38,27.23,5477611,3.18,,5477611,17651528,-12173917,华为概念、工业互联网,2.79,128464073,2452175928,0.870961,0
300521,爱司凯,0.1,1058,0.09,11.3,4108738,6.91,,4108738,7671970,-3563232,折叠屏、算力,6.81,47055101,941848096,1.31365,0
002815,崇达技术,0.8,159030,-0.35,8.78,3449538,2.33,,3449538,12173308,-8723770,机器人概念、覆铜板,2.69,85528452,3845110189,0.852456,0
300256,星星科技,8.5,316575,0.45,2.39,2912876,6.7,,2912876,23641863,-20728987,AI眼镜、端侧AI,6.22,120127470,2615285470,1.59312,0
002600,领益智造,0.7,917235,0.0,5.49,2404884,0.73,,2404884,43488998,-41084114,机器人概念、柔性屏,0.73,229585632,15111867849,0.635468,-3323196
002387,维信诺,0.7,275125,0.0,8.01,2398526,3.35,,2398526,17945939,-15547413,智能穿戴、华为概念,3.35,109764532,6571629446,0.98973,0
002851,麦格米特,0.2,74307,0.08,24.08,2287851,0.54,,2287851,5503925,-3216074,电源、充电桩,0.46,61846505,7244506871,0.850688,0
300576,容大感光,1.1,1642600,-1.29,38.96,2256127,0.67,,2256127,51987904,-49731777,光刻胶、大基金二期,1.99,302653573,4780337769,0.607451,0
300327,中颖电子,1.0,133749,0.64,17.65,2049417,2.26,,2049417,5858581,-3809164,芯片、OLED,1.61,84304267,4869838295,0.779512,0
002106,莱宝高科,3.5,370357,-0.22,9.37,1456122,1.74,,1456122,5197893,-3741771,深圳、人工智能,1.96,66416903,4250390589,0.868288,0
002631,德尔未来,0.0,2500,0.2,5.17,1298600,3.61,,1298600,8265006,-6966406,石墨烯、消费电子,3.4,61972550,1222084346,2.33628,0
002652,扬子新材,0.5,54860,0.0,2.62,1290780,0.77,,1290780,5628772,-4337992,装修家具、地产链,0.77,33713426,937325642,0.829838,0
300082,奥克股份,1.5,101574,-0.41,4.99,1217498,2.25,,1217498,1217498,0,固态电池、光伏EPC,2.67,18988273,1587308252,0.740614,0
300331,苏大维格,1.0,766632,0.54,18.47,856580,-1.18,,856580,13653973,-12797393,芯片、OLED,-1.7,120794791,3144979990,0.52709,0
002845,同兴达,0.4,271130,-0.07,14.62,833858,2.38,,833858,8800419,-7966561,先进封装、面板,2.45,85988340,2695249695,0.610772,3557046
300303,聚飞光电,0.7,153720,-0.4,5.15,741121,1.78,,741121,16602562,-15861441,Mini/Micro、人工智能,2.18,134710460,5579228059,0.731826,0
300512,中亚股份,0.7,13713,0.46,6.65,665022,2.31,,665022,1385365,-720343,机器人概念、杭州,1.84,20483123,1005382774,0.731088,0
000823,超声电子,0.8,232408,0.12,8.49,613713,1.68,,613713,8106845,-7493132,印制电路板、苹果概念,1.56,71078151,3174929045,0.93896,0
300632,光莆股份,7.4,170316,0.0,10.14,605097,1.81,,605097,605097,0,复合集流体、鸿蒙概念,1.81,23588232,1990076379,0.763138,0
300400,劲拓股份,1.9,299635,0.25,12.29,467426,0.74,,467426,8630604,-8163178,OLED、华为概念,0.49,65752509,1982043093,0.612149,0
300195,长荣股份,1.0,32922,0.57,5.44,348783,3.03,,348783,1765822,-1417039,ERP、国产软件,2.45,40937156,1593608327,0.921548,0
002585,双星新材,2.1,402600,1.38,6.47,335796,-0.61,,335796,3848103,-3512307,复合集流体、数字经济,-1.97,51733979,4502655630,0.728439,0
300209,*ST有树,0.1,141384,-0.36,2.75,130320,0.0,,130320,1487403,-1357083,ST板块、数字经济,0.36,23535076,1085507893,0.565177,0
002866,传艺科技,0.7,273340,0.96,15.68,104747,0.19,,104747,3052163,-2947416,固态电池、消费电子,-0.76,53239775,2269492597,0.594742,0
603929,亚翔集成,0.2,72288,0.6,20.22,-494360,1.3,,-494360,3929541,-4423901,年报增长、芯片,0.7,54302838,1508934897,0.476262,0
603228,景旺电子,1.9,355264,-0.61,19.79,-584193,0.76,,-584193,6054947,-6639140,印制电路板、英伟达概念,1.38,71081018,5025912217,0.630106,0
000859,国风新材,0.6,24072,-0.24,4.11,-860857,0.49,,-860857,1783068,-2643925,并购重组、面板,0.74,25707603,2609423480,0.688377,0
300686,智动力,2.1,530091,-0.25,8.0,-954844,1.91,,-954844,5449499,-6404343,折叠屏、华为概念,2.17,56190229,1411901544,0.609238,0
000050,深天马Ａ,0.7,311779,0.73,8.26,-1420846,0.61,,-1420846,4748320,-6169166,折叠屏、消费电子,-0.12,75992770,9151287804,0.638772,0
300219,鸿利智汇,0.6,80280,0.45,6.85,-2172518,2.85,,-2172518,2611821,-4784339,文化传媒、数字经济,2.39,44938926,2857494669,0.839944,0
300332,天壕能源,1.4,93636,-0.33,6.2,-2226059,0.98,,-2226059,4811313,-7037372,PVDF、环保,1.31,39164136,4295423280,0.730561,0
002149,西部材料,0.6,109695,0.39,15.65,-2618617,1.69,,-2618617,9113170,-11731787,军工、芯片,1.29,85766497,4955421111,0.923327,0
300386,飞天诚信,0.3,41745,-0.13,7.64,-2877798,0.53,,-2877798,372986,-3250784,互联网金融、跨境支付,0.66,41322860,1451707991,1.14393,0
600707,彩虹股份,0.4,333360,-0.14,7.35,-3822474,1.94,,-3822474,16677459,-20499933,面板、年报增长,2.08,129170948,10590361918,0.813201,0
300007,汉威科技,1.0,452160,0.38,15.83,-4101207,1.21,,-4101207,22999838,-27101045,机器人概念、数字经济,0.83,151796143,4278287661,0.711445,0
300088,长信科技,0.5,331877,0.0,5.32,-4304177,2.11,,-4304177,43496724,-47800901,智能穿戴、智能座舱,2.11,218447874,10457798399,0.849445,0
002876,三利谱,1.0,137293,-0.77,23.69,-5444212,1.02,,-5444212,1082979,-6527191,VR/AR/MR、面板,1.8,54046774,3093043939,0.650017,0
002632,道明光学,1.4,3183838,-1.44,8.66,-5577846,3.96,,-5577846,98358543,-103936389,固态电池、VR/AR/MR,5.48,452124999,2865471303,1.4665,0
300317,珈伟新能,0.4,163125,0.23,4.37,-6225025,0.69,,-6225025,6274636,-12499661,光伏EPC、华为概念,0.46,62372478,2219105854,0.714337,0
002319,乐通股份,9.2,75460,0.0,13.5,-6290906,-1.6,,-6290906,2094075,-8384981,光伏、文化传媒,-1.6,30058680,1998000000,0.446289,0
002134,天津普林,1.6,7036069,-2.94,8.49,-6441175,-4.07,,-6441175,35605270,-42046445,军工、资产管理,-1.16,210571392,1519906738,1.76658,0
300057,万顺新材,1.9,5419872,4.82,5.11,-7627909,-1.54,,-7627909,24561643,-32189552,DeepSeek、复合集流体,-6.07,142043390,3486977360,1.19169,0
002669,康达新材,1.7,5711274,-0.28,11.03,-9993497,1.29,,-9993497,40084041,-50077538,VR/AR/MR、电磁屏蔽,1.57,285299692,2625297735,0.593194,3348977
003015,日久光电,0.4,5451950,-0.46,13.25,-10774497,1.84,,-10774497,91245371,-102019868,AI眼镜、华为概念,2.32,686558073,3256981493,1.00396,0
300054,鼎龙股份,1.7,123076,0.28,21.32,-14117961,0.76,,-14117961,15413481,-29531442,芯片、年报增长,0.47,93977887,13016652095,0.565689,0
000810,创维数字,0.4,271700,0.18,10.9,-19424262,-0.73,,-19424262,17668033,-37092295,AI眼镜、AIGC,-0.91,180699383,5807942923,0.747395,-13119608
300232,洲明科技,5.4,10401952,1.43,6.49,-20341664,3.18,,-20341664,95375045,-115716709,Mini/Micro、AI智能体,1.72,471525496,4674127326,1.75967,0
300097,ST智云,2.4,4409460,3.77,8.99,-21452427,-0.22,,-21452427,37738252,-59190679,华为概念、汽车零部件,-3.85,332219063,2081419880,0.709258,0
300567,精测电子,3.2,1165600,-0.01,72.95,-21908949,0.12,,-21908949,93016741,-114925690,芯片、面板,0.14,384468914,13394705971,0.692347,-554855
002389,航天彩虹,3.9,5250740,-1.08,16.75,-22002855,0.66,,-22002855,96097380,-118100235,低空经济、无人机,1.76,439363236,10633750179,1.38639,-3206915
002579,中京电子,10.3,5731011,-2.7,8.16,-30080576,0.12,,-30080576,60542759,-90623335,机器人概念、人工智能,2.9,355414613,3132266015,1.94841,-2666929
000032,深桑达Ａ,0.7,869250,-0.71,18.09,-31134670,-1.84,,-31134670,68083486,-99218156,国资云、信创,-1.15,331120045,7992848362,0.763454,-8473215
300067,安诺其,0.8,17436120,-3.53,5.2,-51127653,-3.53,,-51127653,83382288,-134509941,算力、化工,0.0,649786445,3544233311,0.666351,0
601208,东材科技,2.2,281750,0.0,8.5,-58317909,-2.86,,-58317909,41679757,-99997666,人工智能、OLED,-2.86,246624093,6076023957,1.29501,-17756458
002886,沃特股份,17.5,23458518,2.81,17.79,-62528296,2.12,,-62528296,120243367,-182771663,机器人概念、电磁屏蔽,-0.67,620375655,2514753419,1.85563,10711331
002456,欧菲光,2.7,44613960,-0.1,10.42,-88136305,3.58,,-88136305,1382438673,-1470574978,消费电子、华为概念,3.68,3642897679,23599761392,1.17523,-63770498
