股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300184,力源信息,2.8,3088505,-0.18,5.93,67737846,7.04,,67737846,234924514,-167186668,芯片、华为概念,7.23,910885529,6013304525,1.84493,0
002340,格林美,1.4,3306330,0.17,6.28,62133204,6.08,,62133204,387300808,-325167604,汽车拆解、电池回收,5.9,1380011174,29219376886,1.66425,1404108
300131,英唐智控,0.7,616928,0.57,5.58,41118380,5.48,,41118380,134000254,-92881874,芯片、第三代半导体,4.89,414429072,5652239968,0.876586,0
300085,银之杰,2.3,941600,-0.59,12.39,39640784,4.65,,39640784,112732897,-73092113,金融科技、互联网金融,5.27,380936812,5901142816,1.51737,0
000701,厦门信达,7.7,14394478,10.02,5.27,35667263,10.02,2连板,35667263,55390496,-19723233,有色金属、电子商务,0.0,55391916,1928720966,0.223482,45307561
000060,中金岭南,0.6,2736370,0.0,4.69,31327347,3.08,,31327347,109186887,-77859540,小金属概念、平台经济,3.08,273698680,11411711975,1.29832,17703999
600113,浙江东日,3.0,564850,-0.56,7.91,29416087,10.01,首板,29416087,54730230,-25314143,零售、远东开发,10.63,122281621,1647006877,3.7879,5449587
600598,北大荒  ,1.5,337311,0.33,12.31,18340900,2.16,,18340900,53077659,-34736759,农业、平台经济,1.82,169383521,7852362894,1.40423,3048214
000831,中国稀土,0.7,979754,0.52,27.54,18167070,2.0,,18167070,103315867,-85148797,稀土永磁、平台经济,1.47,399798315,16191677148,0.89429,3312133
000503,国新健康,0.5,266199,0.71,10.07,17241107,1.72,,17241107,38935096,-21693989,AI医疗、DRG/DIP,1.0,131967700,6675088734,0.754547,0
600690,海尔智家,0.6,4540000,-0.32,24.95,15863632,-0.52,,15863632,113935427,-98071795,家电、数字经济,-0.2,675306260,84399849201,0.659175,15822982
000423,东阿阿胶,1.0,2141568,0.03,61.52,15679158,1.15,,15679158,60522149,-44842991,平台经济、年报增长,1.12,253983366,22278677288,0.751269,1432033
002315,焦点科技,1.8,1231503,1.89,36.04,13298759,3.47,,13298759,47367541,-34068782,AI智能体、跨境电商,1.55,209532501,5920127512,1.12233,-7200000
600785,新华百货,0.6,499230,0.05,19.22,12852391,-0.62,,12852391,60452329,-47599938,零售、新零售,-0.67,135820067,2771416517,0.991725,0
300226,上海钢联,0.7,649672,0.22,22.59,10678146,0.71,,10678146,34079509,-23401363,互联网金融、新型工业化,0.49,181197709,5168446274,0.61684,-3373478
000521,长虹美菱,0.6,990257,0.0,9.29,10515412,1.97,,10515412,35393671,-24878259,家电、病毒防治,1.98,249584554,5826906538,1.04811,0
300012,华测检测,0.3,495330,-0.48,12.78,10458379,1.43,,10458379,40082651,-29624272,华为概念、平台经济,1.91,244990736,15176572841,0.776141,3823725
603816,顾家家居,1.1,256878,-0.6,36.87,9787437,1.29,,9787437,25734661,-15947224,装修家具、家电,1.91,129107818,15118388214,1.00587,5795964
603605,珀莱雅  ,0.4,186500,-0.05,95.98,9097655,2.87,,9097655,25728986,-16631331,电子商务、美容护理,2.93,125626094,11601941986,0.791542,0
600637,东方明珠,0.1,291688,-0.41,7.2,8859957,-0.69,,8859957,22399909,-13539952,文化传媒、广电网,-0.28,134345537,12902014028,0.489949,0
603196,日播时尚,0.7,192895,0.0,11.49,8583129,3.05,,8583129,14576844,-5993715,服装家纺、平台经济,3.05,86693301,791153664,0.881454,3052994
002094,青岛金王,1.3,68256,0.7,2.95,8103202,3.15,,8103202,10344371,-2241169,资产管理、跨境电商,2.43,47709663,1599950483,1.03045,0
600588,用友网络,0.8,719385,-0.08,11.95,7874596,-0.91,,7874596,32764568,-24889972,DeepSeek、ERP,-0.83,202293287,25142788882,0.56965,3095219
000417,合百集团,0.3,147150,0.0,4.57,7872382,1.56,,7872382,21797037,-13924655,零售、平台经济,1.56,70161630,2207388943,1.347,0
603900,莱绅通灵,3.7,348928,0.22,5.09,7218431,9.94,首板,7218431,18005044,-10786613,黄金、网红经济,9.7,49364287,717314399,1.90029,-5054877
300736,百邦科技,22.7,904115,0.07,16.22,6896691,5.74,,6896691,38247291,-31350600,消费电子、数字经济,5.67,116738620,1574632108,2.10765,-3813372
002444,巨星科技,1.4,793650,-0.16,25.23,6253031,3.15,,6253031,95539942,-89286911,机器人概念、人工智能,3.32,372807493,17336489226,0.793552,0
601828,美凯龙  ,1.0,224649,0.0,3.33,6215174,1.83,,6215174,7924892,-1709718,破净股概念、零售,1.83,32188833,3683438098,0.763833,0
600368,五洲交通,9.7,7780318,1.26,4.11,6215097,3.27,,6215097,71595889,-65380792,公路运营、跨境电商,1.99,190112927,2528048787,3.04808,14390216
