股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600409,三友化工,3.4,173700,-0.17,6.08,38020124,4.83,,38020124,75074689,-37054565,病毒防治、化工,5.01,246330249,6962777863,2.9061,9645453
002092,ST中泰,0.9,128256,-0.42,7.3,22264017,2.82,,22264017,77178852,-54914835,ST板块、病毒防治,3.25,260392285,14509934828,2.27574,528044
000683,远兴能源,4.4,649533,-0.87,6.93,6004358,0.58,,6004358,31974557,-25970199,化工、并购重组,1.46,141708434,17240944396,1.06252,6850000
600277,ST亿利  ,1.4,64034,0.32,3.18,4487702,0.63,,4487702,14108299,-9620597,化工、光伏,0.32,55417993,5958691485,0.969958,3189999
601065,江盐集团,5.5,1785420,0.32,12.59,4437057,0.24,,4437057,20458129,-16021072,核污染概念、食品饮料,-0.08,136018284,1953928404,1.14241,0
603299,苏盐井神,3.3,173880,-0.21,9.55,2421145,0.84,,2421145,4087438,-1666293,核污染概念、空气储能,1.06,30859969,2693517467,1.01246,0
600623,华谊集团,0.5,116100,0.31,6.44,2201806,0.16,,2201806,3437425,-1235619,汽车类、汽车零部件,-0.16,39911976,4141362323,1.11701,0
600935,华塑股份,7.4,149814,0.27,3.72,1809733,1.09,,1809733,3362350,-1552617,有机硅、化工,0.81,22205692,3436724941,1.09766,0
601568,北元集团,4.8,166216,-0.38,5.29,1577784,0.19,,1577784,7516274,-5938490,烧碱、化工,0.57,30728484,7479410523,1.1117,0
003017,大洋生物,1.0,132061,0.0,33.0,1456416,2.45,,1456416,4274344,-2817928,医药、化工,2.45,28750070,1398996720,1.18341,0
600746,江苏索普,1.1,8184,-0.15,6.99,1125081,2.34,,1125081,1521231,-396150,化工、年报增长,2.49,16959018,4786739302,1.68295,0
002053,云南能投,0.6,87137,-0.18,11.28,901499,2.08,,901499,7126613,-6225114,天然气、年报增长,2.27,45168627,2910982874,1.12204,0
000990,诚志股份,1.5,422940,-0.13,7.97,830190,0.13,,830190,2044356,-1214166,人造肉、食品饮料,0.25,44137573,4509984522,0.978834,0
001217,华尔泰,0.5,80040,-0.43,11.79,819631,1.2,,819631,819631,0,化工、锂电池,1.64,11940030,1244687163,1.38335,0
301256,华融化学,0.1,6069,0.12,8.84,809663,2.08,,809663,1592674,-783011,西部大开发、化工,1.96,43101924,1204008000,1.51378,0
600955,维远股份,0.3,140000,-0.84,20.33,801343,0.79,,801343,1763705,-962362,化工、锂电池,1.65,26675934,4066897144,0.668845,0
000635,英力特,3.6,34720,0.0,8.9,647918,2.53,,647918,3244722,-2596804,国有企业、氢能源,2.53,30322780,1317581241,1.73955,0
603067,振华股份,1.4,78588,-0.1,10.73,600120,0.94,,600120,2394742,-1794622,化工、钒电池,1.04,43318663,3388295161,0.953345,0
600075,新疆天业,2.0,37683,0.42,4.78,484774,0.63,,484774,1639414,-1154640,电石、年报增长,0.21,19389012,4110106738,0.761116,0
600929,雪天盐业,0.2,10430,-0.13,7.47,465930,0.13,,465930,4470894,-4004964,化工、并购重组,0.27,38597412,3753771252,1.21059,0
002136,安纳达,0.2,47902,0.0,11.28,421120,1.26,,421120,421120,0,钛白粉、磷酸铁锂,1.26,14525404,1688457074,0.931209,0
