股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002475,立讯精密,1.0,2015484,-0.47,31.86,96538034,0.06,,96538034,455296381,-358758347,消费电子、华为手机,0.54,1371932959,121183372574,0.905018,29526293
002045,国光电器,0.4,469800,-0.88,14.32,46361800,5.14,,46361800,127721855,-81360055,AI眼镜、无线耳机,6.07,473937200,5024341046,2.13392,817766
601138,工业富联,0.5,22221910,-2.68,20.91,41111956,0.1,,41111956,1028691864,-987579908,服务器、算力租赁,2.85,2786935601,96375558042,0.860914,27813117
603296,华勤技术,0.5,1611700,-0.96,73.35,30894093,2.32,,30894093,83528330,-52634237,阿里系AI、汽车电子,3.31,386135613,4361244667,0.653331,7271976
301486,致尚科技,1.1,12319040,-2.95,56.72,10358457,-2.05,,10358457,132996012,-122637555,CPO/MPO、VR/AR/MR,0.93,543818762,1730658734,1.02863,2373949
002600,领益智造,4.2,1173918,-0.69,5.88,9763267,1.03,,9763267,28130493,-18367226,机器人概念、柔性屏,1.73,162965775,16180613136,0.850612,0
002841,视源股份,0.7,101376,-0.49,56.6,7403716,0.0,,7403716,13594668,-6190952,DeepSeek、AI办公,0.5,83987338,19974413862,0.698707,0
688007,光峰科技,0.2,39493,0.0,20.35,5963269,0.94,,5963269,11584263,-5620994,激光、消费电子,0.94,43044736,7253241468,0.984804,0
300793,佳禾智能,1.5,83040,-0.57,17.8,5525097,2.3,,5525097,22233674,-16708577,AI眼镜、端侧AI,2.89,92309127,3985572907,1.13513,7400443
002139,拓邦股份,22.5,5264700,-2.77,11.22,4055751,0.09,,4055751,70602321,-66546570,机器人概念、便携式储能,2.94,426469863,11192893787,2.19876,5347428
600363,联创光电,6.3,1929080,-2.03,34.07,3417824,0.35,,3417824,57319332,-53901508,核电、OLED,2.44,208812197,12126759862,0.934451,-3350896
002993,奥海科技,0.2,97200,-0.06,34.06,3369941,5.06,,3369941,10791855,-7421914,电源、工商业储能,5.12,114251250,3453334885,2.29592,0
300956,英力股份,1.4,304785,-0.06,16.23,2722990,3.77,,2722990,6769175,-4046185,AI PC、消费电子,3.84,56862375,925187482,1.08544,0
002402,和而泰,0.3,158865,0.07,15.26,2397191,0.93,,2397191,10644843,-8247652,芯片、数字经济,0.86,94188485,11675510535,0.805909,3060835
301383,天键股份,0.7,1718577,-1.73,41.0,2275918,1.51,,2275918,28593796,-26317878,AI眼镜、端侧AI,3.3,145429810,1130004362,0.685369,0
600130,波导股份,1.9,167634,-0.25,4.1,1833521,1.74,,1833521,5643094,-3809573,消费电子、卫星导航,1.99,37723154,2632201574,0.974608,0
688210,统联精密,1.2,78432,1.5,17.71,1684983,-1.45,,1684983,2746179,-1061196,消费电子、端侧AI,-2.91,20700531,1613250469,1.75375,0
002655,共达电声,3.4,393845,0.18,11.45,1209543,1.06,,1209543,9417245,-8207702,智能音箱、智能座舱,0.88,55319746,3697240349,0.550205,0
301280,珠城科技,0.0,0,0.0,35.78,1039812,2.08,,1039812,2055975,-1016163,机器人概念、汽车零部件,2.08,21531431,835405537,0.800006,0
300735,光弘科技,14.0,13958,0.2,10.04,727315,0.9,,727315,2654164,-1926849,华为概念、消费电子,0.7,30940869,3596302919,0.938441,0
300843,胜蓝股份,0.1,5451,1.23,18.43,628139,2.67,,628139,1337342,-709203,高速连接、低空经济,1.43,22993144,2610615121,1.41133,0
002426,胜利精密,2.7,235648,0.0,2.25,569886,0.45,,569886,18193863,-17623977,AI眼镜、端侧AI,0.45,64488393,6435169364,0.819036,0
300679,电连技术,0.2,3465,-0.12,35.04,425408,1.01,,425408,2741276,-2315868,新能源汽车、通信,1.13,41756449,9166344136,0.46508,0
301389,隆扬电子,4.7,47824,0.71,17.25,373905,1.71,,373905,1525930,-1152025,电磁屏蔽、消费电子,1.0,22120381,1222593750,1.00732,0
002660,茂硕电源,0.6,35465,0.0,8.87,368396,2.54,,368396,706692,-338296,电源、LED,2.54,30972525,1584439609,1.18292,0
301123,奕东电子,0.9,93480,-0.57,23.29,347881,1.57,,347881,4262423,-3914542,高速连接、消费电子,2.15,42639670,1779733601,1.01735,0
300822,贝仕达克,0.3,15652,0.5,12.31,314167,2.75,,314167,314167,0,机器人概念、端侧AI,2.24,13317356,947551888,1.00113,0
300916,朗特智能,1.2,27500,0.0,27.93,161818,1.56,,161818,2648419,-2486601,并购重组、比亚迪产业链,1.56,32745677,1098923957,0.736605,0
300543,朗科智能,1.8,67606,0.57,8.96,120228,2.63,,120228,452197,-331969,宇树机器人、机器人概念,2.05,16038403,1759956030,1.01729,0
300709,精研科技,0.3,231029,-0.75,22.86,44232,1.15,,44232,11221742,-11177510,折叠屏、汽车类,1.92,69885866,3196900251,0.788729,0
688260,昀冢科技,0.0,0,0.0,16.17,0,1.25,,0,0,0,消费电子、华为概念,1.25,8353872,1101439924,0.946309,0
300968,格林精密,0.0,1572,0.0,8.01,0,1.91,,0,0,0,AI眼镜、新型工业化,1.91,13591163,1386737241,0.903838,0
002855,捷荣技术,0.9,24700,0.0,9.74,0,2.53,,0,0,0,端侧AI、华为概念,2.53,23392704,871159584,1.40816,0
300857,协创数据,1.4,87012,0.83,24.34,-12620,1.54,,-12620,20648574,-20661194,存储、数字经济,0.7,70986759,3569607653,1.1002,0
603380,易德龙  ,0.2,28847,0.82,22.26,-24297,1.14,,-24297,2368789,-2393086,服务器、算力,0.32,16198796,1390847095,0.783408,0
300279,和晶科技,11.1,464610,-0.78,5.23,-66497,1.75,,-66497,2030238,-2096735,家电、多胎概念,2.55,29607178,1587061073,0.830833,0
002861,瀛通通讯,0.8,68015,0.27,11.38,-235865,2.34,,-235865,550499,-786364,AI眼镜、端侧AI,2.06,24372815,968356934,1.23837,0
603052,可川科技,0.5,88164,-0.21,29.04,-247809,1.89,,-247809,1007208,-1255017,消费电子、光模块,2.11,22538939,699283200,0.980079,0
301387,光大同创,0.7,167976,0.11,47.98,-258777,2.94,,-258777,7903046,-8161823,消费电子、苹果概念,2.83,77540184,799501152,0.96748,0
603890,春秋电子,1.0,19425,0.0,7.88,-338144,1.42,,-338144,386000,-724144,AI PC、特斯拉概念,1.42,16601834,2324810769,1.01158,0
301182,凯旺科技,0.4,15120,0.05,22.18,-356568,2.73,,-356568,0,-356568,高速连接、消费电子,2.69,23605640,685178007,1.22825,0
301051,信濠光电,5.0,27805,-0.55,55.62,-424143,-0.54,,-424143,7650179,-8074322,消费电子、储能,0.02,54985747,3455378595,1.1379,3094234
001314,亿道信息,0.8,258612,-0.37,38.38,-438169,2.02,,-438169,12650953,-13089122,AI眼镜、端侧AI,2.4,85524882,1347579370,1.19683,0
603327,福蓉科技,1.1,119900,-0.08,11.93,-499940,-0.58,,-499940,2582706,-3082646,AI手机、比亚迪产业链,-0.5,25319175,3358305799,0.508457,0
301326,捷邦科技,1.3,916716,3.15,37.88,-500224,1.01,,-500224,10069954,-10570178,芯片、消费电子,-2.07,82929503,638535811,1.37382,0
600898,*ST美讯 ,1.0,217184,-1.12,3.54,-510669,-0.56,,-510669,1351240,-1861909,ST板块、消费电子,0.57,15848527,635187715,0.659306,0
