股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600715,*ST文投 ,0.4,713064,2.07,1.52,2470027,4.83,,2470027,13076054,-10606027,ST板块、NFT概念,2.7,44815224,1846655492,1.12946,0
300188,国投智能,5.8,1421860,-1.83,11.32,2308891,-1.14,,2308891,29143773,-26834882,文生视频、AI安全,0.71,138021862,5173418564,0.975961,0
600880,博瑞传播,5.5,489342,-0.26,3.77,2033934,-1.57,,2033934,5580991,-3547057,字节概念、NFT概念,-1.31,38034093,2650383590,0.801708,0
002615,哈尔斯,8.8,185978,0.0,6.13,1918315,-1.45,,1918315,5327959,-3409644,年报增长、数字经济,-1.45,42107317,1579081140,0.819089,0
600128,苏豪弘业,0.0,56970,-0.31,6.3,585274,-0.79,,585274,585274,0,AI玩具、端侧AI,-0.47,10388734,1205818629,0.625047,0
000948,南天信息,2.4,535000,0.08,12.42,571585,-0.56,,571585,7781282,-7209697,信创、华为概念,-0.64,85884839,3104550365,1.27165,0
000524,岭南控股,1.2,289445,-1.0,7.96,408704,-0.62,,408704,3382281,-2973577,飞行汽车、免税,0.38,43344428,1554645507,0.90707,0
002235,安妮股份,1.7,359448,-0.24,4.02,81724,-1.71,,81724,2033514,-1951790,版权、知识产权,-1.47,46873862,1842649748,0.943423,0
002803,吉宏股份,15.2,580500,-0.53,11.18,436774,-1.15,,436774,10751236,-10314462,跨境电商、数字经济,-0.62,87459513,2595863761,1.20245,0
002862,实丰文化,0.1,25992,-0.89,13.87,-135668,-4.8,,-135668,1717137,-1852805,AI玩具、谷子经济,-3.95,39269246,898041658,0.996999,0
301066,万事利,8.4,581875,3.55,8.33,-275700,-1.42,,-275700,1810466,-2086166,文创产品、三季报增长,-4.8,52096759,600164671,1.89711,0
000681,视觉中国,6.7,863625,-0.51,11.65,-582277,-1.35,,-582277,14380916,-14963193,AI智能体、知识产权,-0.85,118804575,5699741108,1.02859,0
300052,中青宝,3.7,1436390,-1.64,12.16,-1156146,-0.49,,-1156146,13229249,-14385395,游戏、云游戏,1.16,104017658,2648887175,1.52382,0
000719,中原传媒,2.4,1473407,-1.86,9.96,-1476060,-2.54,,-1476060,12085751,-13561811,版权、电子商务,-0.7,118951506,3018548473,0.996671,0
000607,华媒控股,0.8,4800,0.31,3.15,-1671682,-1.25,,-1671682,645999,-2317681,文化传媒、数据确权,-1.56,20598717,1609465164,1.1467,0
605168,三人行  ,1.7,315752,-0.11,26.79,-1947717,-1.69,,-1947717,8656794,-10604511,人工智能、军工,-1.58,77367452,2803779561,0.968923,0
600706,曲江文旅,0.2,37401,-0.62,9.48,-2848885,-1.76,,-2848885,1320846,-4169731,旅游、数字经济,-1.15,46941898,1317876368,0.931724,0
300220,金运激光,1.6,465850,1.32,7.73,-3406844,1.71,,-3406844,10407192,-13814036,谷子经济、零售,0.39,82801381,687130115,1.66828,0
300148,天舟文化,26.9,504832,-0.85,2.32,-3645132,-0.85,,-3645132,3248592,-6893724,云游戏、NFT概念,0.0,43897881,1604396919,1.32414,0
002152,广电运通,1.4,375232,-0.65,10.44,-3987326,-2.7,,-3987326,8477869,-12465195,训推一体机、数据确权,-2.06,133706770,12946294851,0.822717,0
600556,天下秀  ,3.6,446312,-0.27,3.71,-5733142,-1.59,,-5733142,7045070,-12778212,小红书概念、平台经济,-1.33,90328560,4097082690,1.31306,0
300542,新晨科技,2.0,501732,-0.24,12.13,-22082884,-4.49,,-22082884,12910752,-34993636,低空经济、军工,-4.26,161206802,1742005384,0.856275,0
300459,汤姆猫,5.4,3412480,-1.71,3.4,-23333345,-2.86,,-23333345,56064234,-79397579,谷子经济、游戏,-1.16,337063879,8788717327,1.27191,0
000069,华侨城Ａ,0.8,694512,-0.47,2.08,-24114624,-2.35,,-24114624,17630268,-41744892,房地产、地产链,-1.89,114411503,7506297903,0.790517,0
300781,因赛集团,28.1,30951536,2.06,50.72,-78643641,8.91,,-78643641,273904015,-352547656,并购重组、文化传媒,6.71,1296684076,2506716898,4.44687,-28213808
300364,中文在线,25.7,76210389,1.2,22.15,-87097447,2.5,,-87097447,1097591566,-1184689013,文化传媒、网红经济,1.28,3803817232,14131757539,3.84986,-50684876
