股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601669,中国电建,0.8,2765284,-0.37,5.5,113348085,1.1,,113348085,400930198,-287582113,绿色电力、小金属概念,1.48,927119511,44482382860,1.27831,70512659
001258,立新能源,18.1,8203300,2.94,7.22,31501765,6.18,,31501765,83507243,-52005478,绿色电力、西部大开发,3.14,373684074,1882613752,3.48027,25439966
600192,长城电工,1.1,318305,-0.48,4.59,17644726,10.07,首板,17644726,31565799,-13921073,光伏、氢能源,10.6,108138490,1234005469,1.24775,13767101
603606,东方电缆,0.6,398234,-0.37,47.9,15887512,-0.54,,15887512,43159185,-27271673,海缆、新型工业化,-0.17,259088626,18338108680,0.649702,9677485
300930,屹通新材,0.7,11446400,-6.65,29.51,9994850,-13.91,,9994850,77819799,-67824949,元器件、有色金属,-7.78,473433413,1390658780,0.901827,0
600821,金开新能,5.5,390158,0.0,5.11,6626668,-2.29,,6626668,15894552,-9267884,算力、绿色电力,-2.29,62206743,8044198296,1.49764,0
002150,通润装备,2.3,8778,-0.32,12.43,6131531,-1.19,,6131531,7376952,-1245421,逆变器、农机,-0.88,29591299,2436385450,0.874223,3478750
002483,润邦股份,8.0,168576,0.23,4.38,5758328,0.0,,5758328,9368241,-3609913,年报增长、专用设备,-0.23,56086450,2598074129,1.33743,0
603507,振江股份,0.8,191101,-0.09,32.51,5732049,0.28,,5732049,30977468,-25245419,机器人概念、光热发电,0.37,127892860,3586959395,0.949922,0
600968,海油发展,0.3,231896,-0.25,3.98,4997920,-1.73,,4997920,33175428,-28177508,石油石化、碳中和,-1.49,170716036,7422788207,0.998295,0
000039,中集集团,1.3,311622,0.0,9.2,4920326,-1.39,,4920326,46800000,-41879674,航运、三季报增长,-1.39,219162579,16342084060,0.972614,17237041
600032,浙江新能,0.4,57798,0.14,7.14,3484391,-3.51,,3484391,9667404,-6183013,绿色电力、三季报增长,-3.64,61280616,3805112736,1.08513,0
301548,崇德科技,0.8,1009980,-1.38,55.7,3770069,-1.56,,3770069,20873543,-17103474,机器人概念、三季报增长,-0.18,110693064,1211475000,0.494681,9958079
002498,汉缆股份,3.5,69930,-0.3,3.22,3059306,-3.59,,3059306,7375924,-4316618,海缆、并购重组,-3.3,49630246,3583644345,0.969197,0
600310,广西能源,1.0,486147,-0.29,3.42,2480409,-1.72,,2480409,8954665,-6474256,电力、三季报增长,-1.44,59754379,2458493756,0.519707,0
000922,佳电股份,0.1,114000,-0.17,11.7,2362465,-2.66,,2362465,4393989,-2031524,核电、并购重组,-2.5,63606521,4373598612,0.547488,0
002202,金风科技,2.9,854195,0.15,6.69,2017925,-2.19,,2017925,23215567,-21197642,风电整机厂商、绿色电力,-2.34,128889705,13587788025,0.890515,3857141
600482,中国动力,0.7,521080,-0.69,18.74,1904432,0.0,,1904432,29893650,-27989218,并购重组、军工,0.7,172494064,21929335423,0.679392,0
000690,宝新能源,1.1,148203,-0.6,4.94,1893069,-1.59,,1893069,19480193,-17587124,电力、高股息,-1.0,116362874,8834634046,0.904945,0
600548,深高速  ,0.8,182000,-0.29,10.48,1793767,0.48,,1793767,4701987,-2908220,基础建设、并购重组,0.77,29362176,3846884483,0.77973,0
301232,飞沃科技,0.2,337664,-0.75,26.69,1717294,0.41,,1717294,2943090,-1225796,风电、军工,1.18,60360549,1167881403,0.904525,0
605123,派克新材,4.8,136320,-0.53,55.47,1713348,-2.85,,1713348,5613804,-3900456,军工、大飞机,-2.34,33709410,3126260908,0.923021,0
002689,远大智能,1.2,84582,0.45,2.16,1620683,-2.26,,1620683,2723196,-1102513,机器人概念、军工,-2.7,23770876,1101944106,0.899425,0
600176,中国巨石,2.9,865240,-0.36,11.13,1459218,-0.54,,1459218,29024242,-27565024,风电材料、化工,-0.18,216167717,20891709025,0.823743,-3365998
600483,福能股份,0.7,103040,-0.8,11.22,1415285,-0.62,,1415285,17724772,-16309487,绿色电力、三季报增长,0.18,107281503,8593701208,0.725488,0
002953,日丰股份,1.3,143242,0.26,7.75,1248424,1.44,,1248424,4364373,-3115949,高压快充、化工,1.17,56655422,1630318751,2.37589,0
301040,中环海陆,1.3,40631,0.0,9.8,1192641,-1.11,,1192641,1571151,-378510,新型工业化、风电零部件,-1.11,18033984,561538442,0.876076,0
600506,统一股份,3.4,243576,-0.49,12.21,1027048,-0.73,,1027048,3748024,-2720976,液冷服务器、汽车热管理,-0.25,63540743,1373706811,1.07741,0
