股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601669,中国电建,0.8,2765284,-0.37,5.5,113348085,1.1,,113348085,400930198,-287582113,绿色电力、小金属概念,1.48,927119511,44482382860,1.27831,70512659
688579,山大地纬,2.3,246969,-0.25,7.87,5149916,-0.63,,5149916,7492027,-2342111,数据要素、国产软件,-0.38,43602416,2057348132,1.21324,0
000032,深桑达Ａ,3.2,1486527,-1.0,14.91,5142929,-1.0,,5142929,28757750,-23614821,国资云、信创,0.0,179790203,6587803708,0.922177,0
300414,中光防雷,2.1,85800,-0.31,6.47,4159773,-0.77,,4159773,4159773,0,华为概念、军工,-0.46,27930911,1152769406,1.00743,0
600728,佳都科技,0.9,411180,0.52,3.76,3442120,-1.83,,3442120,7489271,-4047151,人工智能、元宇宙,-2.34,65924856,7390990512,0.841091,0
002361,神剑股份,1.0,108045,-0.63,3.22,2862600,1.58,,2862600,7339035,-4476435,低空经济、军工,2.22,59338185,2432087240,0.915963,0
600366,宁波韵升,0.5,199733,-0.19,5.17,2487817,-2.08,,2487817,2798617,-310800,稀土永磁、消费电子,-1.9,37148137,3846063730,0.833303,0
002296,辉煌科技,2.5,1010880,-0.52,9.37,2348449,-2.9,,2348449,18276317,-15927868,年报增长、高铁,-2.4,125743917,3130699785,0.664532,0
603809,豪能股份,0.4,142332,-0.49,7.98,2215853,-2.92,,2215853,11039425,-8823572,小米汽车、轨道交通,-2.44,91932211,3644653532,0.971738,0
603977,国泰集团,0.2,22220,0.0,9.89,1912957,-2.08,,1912957,5426757,-3513800,民用爆破、军工,-2.08,52188684,2861102227,0.853123,0
603500,祥和实业,0.8,29925,-0.45,6.61,1894919,-1.05,,1894919,2285031,-390112,轨道交通、基础建设,-0.6,16514924,1211540312,0.467219,0
300668,杰恩设计,0.2,217600,-2.32,17.06,1601916,4.15,,1601916,6339695,-4737779,基础建设、ERP,6.62,54555996,728138360,1.25518,0
600512,腾达建设,6.4,250842,-0.51,1.91,1568032,-2.05,,1568032,3533443,-1965411,基础建设、三季报增长,-1.55,14562721,2595571340,0.668163,0
600820,隧道股份,1.8,785103,-0.31,6.45,1481479,0.0,,1481479,9945371,-8463892,基础建设、三季报增长,0.31,100834895,12597230833,0.802405,0
603861,白云电器,2.5,71036,0.24,8.06,1442284,-2.18,,1442284,2926502,-1484218,电气设备、三季报增长,-2.42,27415595,1096459257,0.788168,0
300011,鼎汉技术,5.5,47000,-0.2,4.95,1340626,-1.2,,1340626,2344090,-1003464,高铁、一带一路,-1.0,37899140,1857052799,1.13688,0
000925,众合科技,1.4,1173060,0.0,6.22,1191099,-1.27,,1191099,16183968,-14992869,机器人概念、病毒防治,-1.27,100416434,3409397940,0.949616,0
603111,康尼机电,0.9,23739,-0.17,5.8,1168359,0.0,,1168359,3722220,-2553861,机器人概念、汽车零部件,0.17,40747551,4361970462,0.959257,0
