股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002474,榕基软件,6.1,195806,0.45,4.46,8356676,1.13,,8356676,10863275,-2506599,AI政务、国产软件,0.68,89200785,2244057527,1.97841,0
002310,*ST东园,1.1,8009736,2.21,1.43,7763092,5.15,首板,7763092,31472277,-23709185,ST板块、园林,2.88,104476446,2973229609,0.838843,0
300189,神农种业,3.0,335160,1.69,1.83,6694411,3.39,,6694411,11641795,-4947384,海南、稀土永磁,1.67,59585472,1537794536,2.21275,0
300887,谱尼测试,1.6,132125,-0.13,7.38,1812690,-2.38,,1812690,3169869,-1357179,军工、无人机,-2.25,65378833,1754230851,1.03794,0
000931,中关村,20.9,152097,-0.27,3.55,1248477,-2.47,,1248477,1551957,-303480,仿制药、创投,-2.2,21444947,1808125922,1.04309,0
002069,獐子岛,1.1,39114,0.0,2.44,1109056,-0.81,,1109056,1736000,-626944,预制菜、核污染概念,-0.81,14108541,983276934,0.795414,0
600501,航天晨光,0.3,873770,-0.15,12.89,673315,-1.75,,673315,41051062,-40377747,军工、大飞机,-1.6,270430004,2929851457,0.731834,-1053208
301233,盛帮股份,0.9,294400,-1.15,37.0,518856,-0.62,,518856,4025235,-3506379,核污染概念、军工,0.54,40167674,690736350,0.838237,0
300201,海伦哲,277.5,203130,-0.27,3.64,-111732,-0.82,,-111732,1697750,-1809482,机器人概念、军工,-0.55,22861810,3008151325,0.73621,0
000798,中水渔业,11.3,38420,0.18,5.62,337480,-0.35,,337480,337480,0,水产品、预制菜,-0.53,13002407,858839180,0.825721,0
002778,中晟高科,0.0,0,0.0,10.66,321000,0.38,,321000,321000,0,环保、化工,0.38,14306702,810204179,0.99602,0
300172,中电环保,9.0,475862,-0.22,4.47,222895,-2.61,,222895,9254722,-9031827,核污染概念、污水处理,-2.4,59976830,2126900845,0.710871,0
688628,优利德  ,1.4,222509,0.18,32.42,221122,-2.93,,221122,1667964,-1446842,专用设备、三季报增长,-3.11,17312783,1591514691,0.977482,0
600097,开创国际,0.1,17820,0.0,8.11,175895,0.12,,175895,989660,-813765,上海、核污染概念,0.12,25858347,989808140,1.24853,0
002631,德尔未来,0.9,52992,0.0,3.6,0,-2.17,,0,0,0,石墨烯、装修家具,-2.17,14317074,850967823,0.849962,0
688056,莱伯泰科,0.0,0,0.0,22.12,0,-2.43,,0,0,0,专用设备、三季报增长,-2.43,7213569,596275954,0.574975,0
300962,中金辐照,1.3,16601,-0.62,12.91,-103683,0.47,,-103683,1321917,-1425600,央企、年报增长,1.1,23219104,1234851715,1.47894,0
300958,建工修复,0.6,34914,-1.31,10.59,-162417,-1.21,,-162417,893234,-1055651,核污染概念、环保,0.09,17332887,964209461,0.734687,0
002696,百洋股份,2.8,202104,0.0,4.03,-237227,0.5,,-237227,994353,-1231580,核污染概念、环保,0.5,24818329,890087335,1.40261,0
600467,好当家  ,11.2,558453,0.68,1.42,-358603,-2.74,,-358603,4615910,-4974513,水产品、核污染概念,-3.4,31377092,1260955343,0.769954,0
301323,新莱福,3.8,220593,0.09,31.33,-381116,-1.91,,-381116,1154108,-1535224,稀土永磁、三季报增长,-2.0,22853175,1672884430,0.813104,0
001313,粤海饲料,0.5,4620,-0.39,7.54,-382000,-2.46,,-382000,0,-382000,水产品、核污染概念,-2.08,10913816,1049783831,0.632498,0
301228,实朴检测,0.5,98365,0.21,9.36,-469289,-1.78,,-469289,489949,-959238,食品安全、土壤修复,-1.99,23587964,441089605,1.02637,0
603299,苏盐井神,5.1,573120,-0.1,9.41,-681044,-2.08,,-681044,2983558,-3664602,核污染概念、空气储能,-1.98,47067094,2665498153,0.831782,0
300897,山科智能,0.0,85446,-0.05,17.84,-727420,-1.92,,-727420,0,-727420,华为概念、三季报增长,-1.87,20953644,588734281,1.83601,0
000881,中广核技,0.6,170824,-1.06,6.46,-787995,-1.97,,-787995,1870830,-2658825,核污染概念、通信,-0.92,30960879,3179368100,0.695318,0
000920,沃顿科技,2.0,34224,-0.4,7.31,-814172,-2.14,,-814172,0,-814172,盐湖提锂、三季报增长,-1.75,14749138,1754305290,0.702439,0
600202,哈空调  ,1.2,127806,0.0,3.55,-1065008,-0.56,,-1065008,0,-1065008,核电、储能热管理,-0.56,14959167,898948328,0.920305,0
002980,华盛昌,0.0,125229,0.0,21.53,-1242441,-2.0,,-1242441,0,-1242441,三季报增长、医药,-2.0,14420087,1105207430,0.794404,0
002393,力生制药,0.8,53262,0.0,15.79,-1273692,-2.17,,-1273692,347599,-1621291,医药、专精特新,-2.17,18329783,1956618438,0.956107,0
300137,ST先河,1.0,30601,-0.46,4.26,-1420404,-1.62,,-1420404,433000,-1853404,核污染概念、环保,-1.16,14210477,1956802593,0.435555,0
300523,辰安科技,1.1,192625,-0.71,15.16,-1498526,-2.32,,-1498526,0,-1498526,DeepSeek、AI智能体,-1.62,18974767,1744728167,0.820692,0
601065,江盐集团,2.4,48400,-0.34,8.64,-2000685,-2.15,,-2000685,454443,-2455128,核污染概念、食品饮料,-1.82,19368471,3596452523,0.832131,0
688357,建龙微纳,0.0,0,0.0,23.39,-2150910,-3.94,,-2150910,713999,-2864909,核污染概念、新材料概念,-3.94,17050338,1575300118,1.40272,0
603218,日月股份,0.9,52700,-0.47,10.26,-2172023,-3.12,,-2172023,15681029,-17853052,基础建设、三季报增长,-2.66,93098947,4533446171,1.41333,-4023053
300094,国联水产,1.2,436492,-0.38,2.56,-2272254,-2.66,,-2272254,4140366,-6412620,水产品、预制菜,-2.29,53341999,2225516650,0.831238,0
600292,远达环保,7.2,73416,0.21,4.74,-2277237,-1.66,,-2277237,566428,-2843665,并购重组、环保,-1.86,16426911,1762961262,0.870281,0
002324,普利特,3.0,68874,-0.11,8.53,-2566842,-3.51,,-2566842,4770617,-7337459,机器人概念、特斯拉概念,-3.4,47299807,5657064746,0.800532,0
002584,西陇科学,1.9,340992,-0.52,5.64,-2620744,-2.59,,-2620744,1044298,-3665042,化工、光刻胶,-2.08,57480685,2190754755,0.861894,0
301148,嘉戎技术,0.2,210076,-0.82,17.4,-2638503,-4.71,,-2638503,1849266,-4487769,污水处理、环保,-3.92,51059901,669709992,0.915353,0
600929,雪天盐业,3.8,89640,-0.37,5.28,-2849479,-2.58,,-2849479,750834,-3600313,化工、并购重组,-2.22,37971207,3559174968,0.802636,0
600367,红星发展,1.5,321180,-0.49,9.87,-3763631,-2.76,,-3763631,3081228,-6844859,化工、金属锰,-2.28,43075738,2039045555,0.792052,0
600257,大湖股份,1.2,285658,0.0,4.53,-4424190,-2.79,,-4424190,5351427,-9775617,养老概念、环保,-2.79,63039095,1704120387,0.838908,0
