股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000717,中南股份,14.7,1993344,0.58,1.8,13694736,4.05,,13694736,28953779,-15259043,中字头、钢铁,3.45,85066853,2051596784,4.8672,0
600010,包钢股份,1.3,761587,0.0,1.43,12165827,-0.69,,12165827,55412792,-43246965,稀土永磁、铁矿石,-0.69,85873895,29060558066,0.584395,0
002318,久立特材,1.0,122244,0.0,20.2,8494187,0.8,,8494187,11570633,-3076446,智能电网、储能,0.8,65170842,12244748396,0.68464,9351769
000932,华菱钢铁,3.1,831867,-0.22,4.42,5756939,-1.34,,5756939,60715567,-54958628,钢铁、核电,-1.12,213757520,18257828981,1.30122,-4900551
600516,方大炭素,1.7,150722,-0.45,4.45,5236508,0.23,,5236508,11177079,-5940571,石墨化、新材料概念,0.68,53490732,11133826890,0.759052,0
000959,首钢股份,0.4,74513,0.0,2.76,3815456,-0.36,,3815456,6188220,-2372764,钢铁、智能电网,-0.36,31347907,3900850512,0.764182,0
000825,太钢不锈,6.8,191326,-0.28,3.51,3269304,-0.85,,3269304,11121101,-7851797,钢铁、有色金属,-0.57,53800610,7336215992,0.943687,0
600782,新钢股份,10.6,389772,0.0,3.2,1965803,-1.23,,1965803,4277437,-2311634,钢铁、军工,-1.23,37557389,5493788367,0.840178,0
600507,方大特钢,1.1,102564,0.0,3.94,1437729,-0.51,,1437729,1905800,-468071,华为概念、钢铁,-0.51,18923321,5094831395,0.596087,0
600581,八一钢铁,1.6,19575,-0.38,2.61,1095063,-0.38,,1095063,3253214,-2158151,钢铁、并购重组,0.0,16843777,1999127439,1.0872,0
600808,马钢股份,0.8,82368,-0.5,1.97,797707,-1.01,,797707,2463364,-1665657,数据中心、钢铁,-0.51,29017941,4536715901,0.798828,0
600569,安阳钢铁,0.1,19734,0.0,1.42,750044,-0.7,,750044,1136000,-385956,国有企业、钢铁,-0.7,5487381,1354879977,0.676351,0
600117,西宁特钢,1.0,35316,-0.91,2.17,686346,-1.36,,686346,686346,0,钢铁、股权转让,-0.46,8545796,3068491082,1.41547,0
000708,中信特钢,3.9,1032809,0.41,12.23,618770,-0.24,,618770,1434598,-815828,钢铁、高股息,-0.65,40321340,15398040123,0.510098,0
603191,望变电气,0.5,77880,0.25,11.73,587143,-0.34,,587143,2495959,-1908816,变压器、电气设备,-0.59,19841806,2190059808,0.486979,0
001203,大中矿业,1.8,99127,0.12,8.28,417496,-0.48,,417496,417496,0,锂矿、铁矿石,-0.6,34608782,9412603142,0.90058,0
600382,广东明珠,0.6,75950,0.57,3.47,232725,-0.29,,232725,585971,-353246,白酒、金融概念,-0.86,5104716,1581286333,1.0769,0
601005,重庆钢铁,0.9,202500,0.0,1.07,11354,-0.93,,11354,15804169,-15792815,钢铁、股权转让,-0.93,33432443,6723188102,0.718971,0
601121,宝地矿业,0.5,32538,-0.36,5.63,0,0.0,,0,0,0,有色金属、铁矿石,0.36,11018245,1674313694,0.631714,0
002443,金洲管道,7.9,42581,0.0,5.39,-39025,0.0,,-39025,336875,-375900,水利、天然气,0.0,11618178,2200927012,0.90145,0
601686,友发集团,0.5,31624,0.19,5.34,-302918,-0.19,,-302918,0,-302918,基础建设、并购重组,-0.37,6074619,5154446722,0.979764,0
000655,金岭矿业,0.0,0,0.0,5.42,-351863,-0.55,,-351863,0,-351863,铁矿石、有色金属,-0.55,8098382,1339505349,0.668402,0
688186,广大特材,4.8,160503,0.87,9.08,-521657,-1.41,,-521657,778996,-1300653,军工、年报增长,-2.26,14077470,1428526493,0.694172,0
000761,本钢板材,0.4,17160,0.0,2.59,-656338,-1.89,,-656338,0,-656338,钢铁、股权转让,-1.89,12403692,1453071841,0.915963,0
600231,凌钢股份,1.0,16940,0.0,1.4,-744517,0.0,,-744517,688399,-1432916,钢铁、并购重组,0.0,9334367,1092061642,0.827653,0
603878,武进不锈,0.8,50405,-0.34,5.92,-892361,-0.5,,-892361,0,-892361,钢铁、氢能源,-0.17,13396015,2164493075,0.729279,0
002478,常宝股份,1.9,210384,-0.41,4.86,-939615,-0.61,,-939615,793313,-1732928,光热发电、超超临界概念,-0.21,18861632,3191789635,0.880541,0
601969,海南矿业,0.3,93720,-0.35,5.67,-961043,-0.53,,-961043,304950,-1265993,海南、铁矿石,-0.18,22737778,2721003667,0.659359,0
600295,鄂尔多斯,1.5,62308,0.36,8.38,-1071555,-0.12,,-1071555,2317695,-3389250,有机硅、有色金属,-0.48,36068623,3820456720,0.742656,0
603995,甬金股份,0.4,1458630,-0.41,17.26,-1251424,0.52,,-1251424,1799167,-3050591,特斯拉皮卡、钢铁,0.94,94191644,3583396218,0.712414,0
600307,酒钢宏兴,0.4,49140,0.0,1.17,-1685475,0.0,,-1685475,1577862,-3263337,钢铁、有色金属,0.0,8897356,3312460502,0.641664,0
600022,山东钢铁,0.4,118162,0.77,1.29,-2115666,-0.77,,-2115666,11335629,-13451295,钢铁、并购重组,-1.53,21125922,6216423596,0.564673,0
300881,盛德鑫泰,0.0,0,0.0,23.0,-2313799,0.79,,-2313799,314552,-2628351,钢铁、火电灵活改造,0.79,23381876,718894163,1.00301,0
002110,三钢闽光,2.2,91613,-0.34,2.85,-2529142,-1.72,,-2529142,319680,-2848822,钢铁、环保,-1.38,20316495,2972644581,1.08658,0
601003,柳钢股份,0.3,32307,0.0,2.65,-3020630,-0.75,,-3020630,1017183,-4037813,钢铁、国有企业,-0.75,13213677,1155305765,1.14783,0
600126,杭钢股份,0.3,29438,0.0,3.56,-4544699,-0.84,,-4544699,6758603,-11303302,阿里系AI、钢铁,-0.84,44275744,4873908086,0.439129,0
000898,鞍钢股份,1.4,288100,-0.46,2.13,-5177381,-1.39,,-5177381,8795047,-13972428,钢铁、破净股概念,-0.93,38865652,4463059142,0.786746,0
002075,沙钢股份,1.2,616880,0.0,4.29,-6569969,-2.5,,-6569969,23927081,-30497050,钢铁、云计算,-2.5,137333050,6889177453,0.776734,0
000709,河钢股份,1.3,375936,-0.52,1.9,-6582171,-1.55,,-6582171,25592178,-32174349,钒电池、核电,-1.04,78454488,8100025937,1.20922,0
000923,河钢资源,1.0,244083,-0.58,13.82,-7723520,-0.36,,-7723520,2631319,-10354839,铁矿石、有色金属,0.22,66868558,5554697601,0.486278,0
600019,宝钢股份,0.5,1167841,0.0,6.27,-9446535,-1.26,,-9446535,107363042,-116809577,钢铁、智能电网,-1.26,351178708,50548523988,0.782234,-14049554
600282,南钢股份,0.2,38184,0.0,4.43,-9756480,-0.23,,-9756480,4301857,-14058337,钢铁、股权转让,-0.23,76333846,11708650221,0.595845,0
000629,钒钛股份,2.3,384651,0.0,2.35,-14095920,-0.84,,-14095920,23665122,-37761042,有色金属、钒电池,-0.84,83532787,9764752571,0.820743,0
000778,新兴铸管,16.5,430899,0.0,3.55,-17879726,-0.56,,-17879726,18043020,-35922746,水利、钢铁,-0.56,78222044,8417510955,1.24023,0
600399,抚顺特钢,0.8,453228,0.0,5.25,-20585769,-2.23,,-20585769,22088809,-42674578,钢铁、军工,-2.23,153533522,7324124999,0.855471,0
