股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601857,中国石油,0.7,4732900,0.34,9.14,115174553,2.7,,115174553,899426364,-784251811,中字头、石油石化,2.35,1658626117,100521780330,1.12774,-12208366
000968,蓝焰控股,1.3,457232,-0.15,6.76,14790318,2.89,,14790318,27913555,-13123237,煤化工、并购重组,3.05,89881934,3053949159,1.62801,0
601969,海南矿业,0.2,3170,-0.16,6.4,10299621,0.79,,10299621,16139342,-5839721,海南、铁矿石,0.95,55100331,3166107827,0.960883,0
600759,洲际油气,3.0,273618,-0.4,2.59,6350976,4.02,,6350976,30248273,-23897297,石油石化、天然气,4.44,96153964,7514401908,2.62133,0
000833,粤桂股份,6.3,3588460,-0.51,5.7,378076,-2.23,,378076,15575525,-15197449,固态电池、白糖,-1.72,129586400,1761068347,3.99496,-4337586
300483,首华燃气,0.2,14336,0.0,9.1,-279289,1.56,,-279289,1723195,-2002484,天然气、并购重组,1.56,27270570,1701943486,0.89024,0
001203,大中矿业,0.2,439501,0.0,9.81,-946175,1.34,,-946175,6799527,-7745702,锂矿、铁矿石,1.34,99912286,3934115360,1.31712,0
605086,龙高股份,1.3,559730,0.09,22.46,-1051152,0.81,,-1051152,11434798,-12485950,股权转让、地方国企,0.72,88802667,825449827,0.912939,0
600295,鄂尔多斯,0.3,102141,-0.38,10.51,-2605905,-0.57,,-2605905,8899059,-11504964,有机硅、有色金属,-0.19,66307155,4791527461,0.749011,0
000655,金岭矿业,0.4,250076,-0.32,6.24,-3634310,0.48,,-3634310,5452801,-9087111,铁矿石、有色金属,0.81,48615936,1542161139,0.832257,0
000923,河钢资源,0.7,1998762,0.06,16.77,-5548195,-0.77,,-5548195,67650414,-73198609,铁矿石、有色金属,-0.83,275175601,6740396438,0.587822,-3675849
600777,ST新潮  ,0.3,1066560,0.0,2.64,-7064634,0.0,,-7064634,86803032,-93867666,ST板块、化工,0.0,204324738,15816613433,0.717322,0
603505,金石资源,0.7,532950,-0.03,31.34,-16319762,-0.06,,-16319762,27467176,-43786938,氟化工、有色金属,-0.03,134580173,9335804298,0.765465,0
000629,钒钛股份,0.9,1920131,-0.6,3.27,-32608146,-1.8,,-32608146,65327050,-97935196,有色金属、钒电池,-1.21,303241412,14229747568,0.771621,-13109776
