股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601006,大秦铁路,0.5,1067664,0.0,7.09,73492118,0.14,,73492118,245942605,-172450487,国有企业、央企,0.14,543304871,58457811647,0.857937,48232243
600106,重庆路桥,0.3,346640,0.16,6.29,24401421,1.78,,24401421,100319497,-75918076,基础建设、芯片,1.62,259108303,6101414352,1.94528,0
600611,大众交通,0.4,412056,-0.34,2.99,16251224,2.4,,16251224,32367163,-16115939,无人驾驶、智能交通,2.75,112118517,3259760418,1.66231,0
600561,江西长运,0.8,10932012,-1.39,4.73,10647103,-6.15,,10647103,19895349,-9248246,国有企业、汽车类,-4.83,163099312,809808906,7.03714,3871468
600035,楚天高速,1.0,676260,0.21,4.7,8064238,0.64,,8064238,23780911,-15716673,华为概念、地方国企,0.43,67088928,3482947329,1.04553,0
600269,赣粤高速,2.0,904000,0.0,5.02,8013275,0.4,,8013275,32899167,-24885892,年报增长、地方国企,0.4,90897684,6150568781,1.03519,-3438814
600350,山东高速,0.7,161505,0.0,8.74,6981532,0.11,,6981532,12716207,-5734675,股权转让、地方国企,0.11,94340442,5629028703,0.840354,0
601188,龙江交通,0.8,2630226,0.28,3.5,2898466,-1.96,,2898466,17330236,-14431770,网约车、股权转让,-2.23,79913465,1392873257,0.433777,7040000
600012,皖通高速,0.8,327840,-0.22,13.8,2167748,0.8,,2167748,3997868,-1830120,并购重组、地方国企,1.02,87403083,3269477927,0.769864,0
601107,四川成渝,0.5,38019,0.0,5.53,1360030,0.36,,1360030,7737125,-6377095,西部大开发、成渝经济圈,0.36,37238243,8288474113,1.00224,0
600377,宁沪高速,0.6,379320,-0.43,11.71,1220272,0.52,,1220272,7064348,-5844076,地方国企、基础建设,0.95,94993728,5503958327,0.866497,0
000429,粤高速Ａ,0.4,156256,0.0,10.33,1088725,0.49,,1088725,14431198,-13342473,地方国企、国有企业,0.49,66539584,5403952124,0.866624,0
600020,中原高速,1.4,166366,-0.26,3.85,725056,-0.52,,725056,7506405,-6781349,地方国企、基础建设,-0.26,39501173,2911085121,0.842313,0
001965,招商公路,0.5,435483,0.0,11.53,624622,0.87,,624622,40344949,-39720327,金融概念、基础建设,0.87,186349581,21066386488,0.719157,10414599
600834,申通地铁,0.0,0,0.0,7.16,574400,-0.83,,574400,574400,0,EDA、芯片,-0.83,10928111,1418813889,0.513379,0
600650,锦江在线,0.1,41871,-0.73,8.26,33719,-0.12,,33719,2964643,-2930924,无人驾驶、地方国企,0.61,44891490,1468625854,1.90245,0
600548,深高速  ,1.3,283770,-0.1,10.61,-177314,0.86,,-177314,3238997,-3416311,基础建设、并购重组,0.95,38066460,3894603470,0.666154,0
002357,富临运业,1.1,571120,-0.98,5.99,-488406,-1.96,,-488406,4164490,-4652896,网约车、成渝经济圈,-0.99,37671765,1315431965,0.922167,0
603069,海汽集团,3.0,3322200,3.16,16.66,-721700,1.4,,-721700,8595390,-9317090,免税、客运,-1.71,71805030,2504830266,1.08761,0
600125,铁龙物流,0.1,125712,-0.46,6.55,-1839148,0.61,,-1839148,20695716,-22534864,物流、国有企业,1.08,107177806,5984509463,0.717715,0
000755,山西高速,0.4,25272,0.0,4.64,-2123959,-0.85,,-2123959,1562343,-3686302,公路运营、绿色电力,-0.85,16321708,1573074090,0.639111,0
000557,西部创业,7.9,122670,0.21,4.6,-2675249,-1.92,,-2675249,3108478,-5783727,股权转让、物流,-2.13,37026663,3500399641,1.05501,0
000828,东莞控股,1.4,596220,0.1,10.47,-5040026,0.19,,-5040026,9267017,-14307043,参股券商、汽车充电,0.1,74027031,3610470229,0.67887,0
000900,现代投资,0.3,144078,0.0,4.05,-5318308,-0.49,,-5318308,1698628,-7016936,地方国企、基础建设,-0.49,30749509,3284034970,0.741569,0
600368,五洲交通,0.9,482034,0.2,5.0,-5645742,0.4,,-5645742,12809538,-18455280,公路运营、地方国企,0.2,82596618,3075485142,0.619603,-3222557
600033,福建高速,0.6,185364,-0.29,3.4,-6054559,-0.87,,-6054559,15028591,-21083150,地方国企、基础建设,-0.58,67821304,4301628545,0.935799,-3419999
000548,湖南投资,0.4,517608,-1.06,4.66,-6631897,-1.48,,-6631897,9925538,-16557435,公路运营、房地产,-0.43,70227208,1575676652,0.666325,0
601518,吉林高速,1.9,2922840,1.1,2.71,-8480379,-0.73,,-8480379,12660676,-21141055,地方国企、基础建设,-1.81,77279269,1617487832,0.97356,0
001213,中铁特货,10.4,896400,-0.69,4.32,-12468482,-0.69,,-12468482,11292700,-23761182,一带一路、物流,0.0,65064642,3301886110,0.730245,0
601333,广深铁路,0.5,606350,0.0,3.36,-24897301,0.3,,-24897301,32027113,-56924414,高铁、客运,0.3,165512111,10157707461,0.627973,-3306600
601816,京沪高铁,0.3,2246388,-0.19,5.22,-80525543,-0.57,,-80525543,178790455,-259315998,客运、国有企业,-0.38,478274803,112189229645,0.630936,-66172229
