股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600035,楚天高速,0.4,305996,-0.22,4.67,8708809,2.64,,8708809,32617365,-23908556,智能驾驶、基础建设,2.86,116047163,3460715750,1.08418,0
688153,唯捷创芯,8.1,2283537,-0.92,42.1,4102131,-0.71,,4102131,61406277,-57304146,芯片、科创板,0.21,241866104,3508856309,1.12357,0
301165,锐捷网络,1.1,257400,-0.56,49.4,1188707,-0.76,,1188707,10646050,-9457343,RDMA、CPO/MPO,-0.2,109417870,3368181809,1.12381,0
603083,剑桥科技,1.8,2270625,-0.44,43.85,383658,0.94,,383658,234812601,-234428943,光模块、CPO/MPO,1.39,888823440,9853774361,1.1459,-24246947
301314,科瑞思,0.6,143185,0.61,40.4,-2478048,-0.64,,-2478048,5289492,-7767540,元器件、新型工业化,-1.25,52267055,656500000,0.646389,0
002396,星网锐捷,3.4,976505,0.28,18.19,-2877200,1.06,,-2877200,34376888,-37254088,交换机、CPO/MPO,0.78,199416895,7789065022,1.20561,3626286
603118,共进股份,1.8,1021683,0.23,8.75,-5907177,0.69,,-5907177,27748407,-33655584,华为概念、wifi6/7,0.46,152387878,4078932200,0.937937,0
001314,亿道信息,2.2,2869572,-1.88,53.5,-12990577,2.81,,-12990577,143624531,-156615108,AI眼镜、端侧AI,4.78,609080204,2769355489,1.28399,-9711195
603803,瑞斯康达,0.8,691934,-0.23,8.78,-14054714,1.15,,-14054714,29087153,-43141867,数据中心、CPO/MPO,1.39,188998195,2103373854,0.902448,0
688653,康希通信,8.3,2016989,-0.07,14.69,-19495259,-1.74,,-19495259,24875636,-44370895,芯片、军工,-1.67,151302004,4079624418,1.04055,0
300590,移为通信,1.7,2713520,0.32,15.63,-20480592,-1.08,,-20480592,72279147,-92759739,无人驾驶、数字经济,-1.39,331206406,3668334370,0.863378,6240000
300504,天邑股份,1.6,1383904,0.96,18.74,-25347628,0.21,,-25347628,39090993,-64438621,AI眼镜、wifi6/7,-0.74,244337145,2188951669,1.31446,0
300136,信维通信,1.0,2407200,-0.22,27.09,-43273389,-0.62,,-43273389,186890721,-230164110,5G、滤波器,-0.4,805939033,21061736225,0.928397,-3235440
603068,博通集成,5.4,11838624,2.06,32.63,-58164907,0.37,,-58164907,132155529,-190320436,端侧芯片、消费电子,-1.66,717063634,3441417828,2.1491,-15219197
001287,中电港,0.5,4640576,0.3,23.17,-63100883,-0.64,,-63100883,162212016,-225312899,机器人概念、数字经济,-0.94,747892352,5762710822,0.458079,-36295522
002369,卓翼科技,27.5,82812632,6.01,8.43,-105857046,10.05,2连板,-105857046,530218379,-636075425,华为概念、工业母机,3.82,1445356179,4159238469,2.93673,45371110
688018,乐鑫科技,1.7,108345159,5.0,213.74,-109572969,-0.02,,-109572969,1820305064,-1929878033,芯片、端侧AI,-4.78,3253302826,13117137564,2.55095,-146114781
