股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300488,恒锋工具,2.2,1002997,0.0,27.19,9904112,1.12,,9904112,18552806,-8648694,机器人概念、工业母机,1.12,72217648,1233883720,0.983379,3819374
002023,海特高新,2.3,447204,0.81,10.01,9522569,1.32,,9522569,24620091,-15097522,飞行汽车、低空经济,0.5,104250205,5805105053,1.03792,9302804
600219,南山铝业,2.9,8562380,0.96,4.1,7971135,-1.91,,7971135,199756170,-191785035,有色金属、军工,-2.84,657657017,21794961472,1.27449,4006585
688102,斯瑞新材,0.0,16020,0.91,9.07,7199243,2.83,,7199243,14862106,-7662863,有色金属、军工,1.91,52178216,2825421083,1.04444,0
603085,天成自控,1.6,502471,0.96,10.61,6908876,2.12,,6908876,19039494,-12130618,飞行汽车、汽车类,1.14,90555533,2337214653,0.756642,0
000571,新大洲A,0.8,130986,-0.87,3.49,4863137,1.16,,4863137,10669325,-5806188,海南、煤炭,2.05,42609574,2095009272,1.19244,0
002111,威海广泰,0.7,255068,0.57,10.71,4816623,2.19,,4816623,18840285,-14023662,低空经济、军工,1.61,93577925,3373234939,1.41392,0
600655,豫园股份,2.0,567686,0.17,6.05,2563435,0.67,,2563435,9235102,-6671667,白酒、并购重组,0.5,55774603,15123519259,0.714324,0
300424,航新科技,11.5,2512940,0.0,15.63,2079446,0.45,,2079446,26189975,-24110529,军工、低空经济,0.45,144957706,3253701989,1.05065,0
300159,新研股份,1.0,520594,0.77,2.6,1218380,0.0,,1218380,19147882,-17929502,农机、乡村振兴,-0.76,108666327,3494016451,0.723256,0
600643,爱建集团,1.4,173460,0.82,4.88,1065314,0.41,,1065314,7307180,-6241866,金融概念、通用航空,-0.41,50464212,4026891157,0.836501,0
600391,航发科技,2.0,491244,0.11,18.46,963814,0.82,,963814,22150010,-21186196,军工、大飞机,0.71,142722524,3896587315,0.726165,0
603357,设计总院,11.1,340080,0.58,8.74,791324,0.81,,791324,5688294,-4896970,低空经济、基础建设,0.23,37792164,2497775471,0.845531,0
300965,*ST恒宇,0.2,3476,1.11,34.4,20670,0.06,,20670,469039,-448369,低空经济、军工,-1.04,5410829,516300911,0.777965,0
688523,航天环宇,24.5,91239,0.7,18.61,-19663,0.81,,-19663,352334,-371997,卫星导航、通用航空,0.11,19332092,1587903740,0.815929,0
001316,润贝航科,3.1,120787,0.39,28.45,-48584,1.68,,-48584,326485,-375069,商业航天、石油石化,1.28,19029250,774046263,1.04701,0
600561,江西长运,0.8,49500,0.73,5.57,-268398,2.01,,-268398,652346,-920744,国有企业、汽车类,1.27,29354601,953622750,0.936622,0
002097,山河智能,0.8,203580,0.57,7.05,-376247,1.0,,-376247,10527405,-10903652,机器人概念、军工,0.43,70002613,4585628214,0.663295,0
300719,安达维尔,2.0,232254,0.6,16.75,-579132,0.12,,-579132,4728792,-5307924,低空经济、军工,-0.48,56929386,2633393960,0.698532,0
603377,ST东时  ,0.6,593901,-2.12,2.3,-798708,-2.54,,-798708,1018995,-1817703,ST板块、人工智能,-0.43,18889835,935362269,1.08617,0
300542,新晨科技,15.3,3681050,2.98,20.2,-977645,0.25,,-977645,23527648,-24505293,低空经济、军工,-2.65,133243086,3246366536,0.810689,-3227334
300797,钢研纳克,0.9,107180,1.3,11.72,-1475178,1.91,,-1475178,2005883,-3481061,军工、有色金属,0.6,38739895,1697190689,1.11844,0
300324,旋极信息,1.0,452312,0.92,3.25,-1703759,0.0,,-1703759,36197113,-37900872,芯片、军工,-0.91,125448426,5265784658,0.690216,0
600523,贵航股份,1.8,228627,0.59,11.94,-1777389,0.34,,-1777389,5596585,-7373974,汽车零部件、华为汽车,-0.25,33343093,2288552825,0.773814,0
