股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300778,新城市,0.6,4515391,2.0,20.96,123991993,19.98,首板,123991993,214686315,-90694322,水利、低空经济,17.62,490711856,1096667206,0.864244,80611202
600629,华建集团,0.4,1886122,0.3,7.2,122831286,6.67,,122831286,310644947,-187813661,数据中心、人工智能,6.35,875440140,3076141318,1.54716,62448952
601390,中国中铁,1.6,8970240,0.52,8.03,118594245,5.1,,118594245,849290720,-730696475,中字头、一带一路,4.56,1879050939,163519220442,2.29835,43649164
002941,新疆交建,0.6,634508,0.27,15.72,76765856,7.82,,76765856,296162388,-219396532,基础建设、算力,7.52,704139820,3773334433,3.07196,23443055
601668,中国建筑,1.6,8242399,0.5,6.11,59711372,1.5,,59711372,979831023,-920119651,基础建设、国有企业,0.99,1856098802,108080868465,1.42329,-48354385
002761,浙江建投,0.6,6749125,0.48,17.58,53531501,5.02,,53531501,355294659,-301763158,基础建设、建筑节能,4.52,1486356519,5574252235,0.831787,3258704
600853,龙建股份,0.9,437744,0.46,4.6,51192865,5.99,,51192865,112833661,-61640796,体育产业、基础建设,5.5,401609801,2566549097,3.66711,19058004
301505,苏州规划,0.8,11946000,0.38,71.72,42925401,19.99,首板,42925401,226986393,-184060992,江苏省、智慧城市,19.53,831456782,1414002187,0.924984,16214405
000065,北方国际,4.1,2388388,1.32,16.28,37642069,7.67,,37642069,182359875,-144717806,基础建设、光伏,6.27,610190453,7232335987,3.01207,-3103195
600820,隧道股份,2.5,1639731,0.65,6.32,36561868,2.76,,36561868,84782355,-48220487,基础建设、低空经济,2.1,277126113,12343333157,2.20768,15751300
000928,中钢国际,2.3,1124475,0.53,9.94,31474676,4.41,,31474676,110468542,-78993866,基础建设、碳中和,3.87,416884194,6332571504,1.88788,0
600502,安徽建工,2.0,895818,0.54,5.67,22020470,2.9,,22020470,75916337,-53895867,水利、国有企业,2.35,300640788,6603756724,1.28544,-5174400
002830,名雕股份,2.2,109512,0.0,14.87,20870031,9.99,首板,20870031,36971489,-16101458,装修家具、华为概念,9.99,66053015,665618304,2.78423,26021459
601186,中国铁建,1.6,7139430,0.1,10.75,19392092,3.97,,19392092,622378982,-602986890,中字头、基础建设,3.86,1536491647,49021005927,1.94853,10183274
601117,中国化学,3.9,2712988,0.71,8.67,18105263,2.6,,18105263,222780077,-204674814,气凝胶、化工,1.88,698980702,30169179655,2.23742,151705
002135,东南网架,1.3,784552,1.31,7.09,16979753,2.9,,16979753,57149080,-40169327,光伏组件、基础建设,1.58,185488023,4991892968,1.34852,-7073591
002949,华阳国际,7.2,5293610,6.35,16.32,16488640,7.87,,16488640,49365980,-32877340,装配式建筑、低空经济,1.43,212133451,1279588438,1.5428,0
301136,招标股份,2.2,6182444,2.83,15.83,15113954,-0.5,,15113954,53670095,-38556141,商业航天、低空经济,-3.24,269951198,1644575851,1.0164,10440958
000032,深桑达Ａ,10.4,3699300,0.34,29.97,15013910,1.94,,15013910,103569265,-88555355,国资云、信创,1.59,459470202,13241883107,1.38622,3910848
002564,*ST天沃,1.1,2825616,1.37,3.06,14373631,4.79,,14373631,48540390,-34166759,ST板块、军工,3.38,149947556,1821648986,1.50679,0
601800,中国交建,11.7,10460160,0.0,11.67,13744508,2.82,,13744508,227275070,-213530562,中字头、一带一路,2.82,879578837,27681809098,2.1648,10252469
300384,三联虹普,2.9,447146,0.06,17.77,13534230,5.77,,13534230,22114785,-8580555,华为概念、化工,5.71,138574981,2731209487,2.96622,3543189
301091,深城交,0.2,743872,0.37,19.68,12066893,4.63,,12066893,76090438,-64023545,低空经济、数字经济,4.24,350892609,1559836023,1.87024,0
002051,中工国际,3.2,739244,0.6,11.99,11996775,3.45,,11996775,100535251,-88538476,基础建设、一带一路,2.83,410977185,5503812087,2.12132,0
002431,棕榈股份,1.1,2646036,0.36,2.88,9503527,3.6,,9503527,65682363,-56178836,足球概念、基础建设,3.23,283147288,2863731142,0.708106,0
002116,中国海诚,1.2,944112,0.08,13.3,8023177,0.38,,8023177,35359288,-27336111,中字头、基础建设,0.3,257560307,2344671027,0.798787,0
300977,深圳瑞捷,0.2,1077188,-0.2,21.42,7964524,4.59,,7964524,33073336,-25108812,房屋检测、数据中心,4.79,249400342,830580164,0.735273,0
600477,杭萧钢构,4.8,861125,0.0,4.24,7507221,2.17,,7507221,58718341,-51211120,数据中心、基础建设,2.17,211188980,6207268582,1.81514,4044446
603018,华设集团,0.9,540021,0.11,9.31,7067902,2.08,,7067902,36970901,-29902999,低空经济、光伏,1.97,172016875,6224861063,1.17554,0
601868,中国能建,3.9,5655188,0.41,2.45,6082998,0.82,,6082998,319968069,-313885071,中字头、工程机械,0.41,759538331,34845127359,1.55645,0
300564,筑博设计,0.2,1191728,0.71,15.0,5583569,6.99,,5583569,32506212,-26922643,基础建设、西部大开发,6.23,244481060,833814052,1.23828,3040229
300986,志特新材,2.3,157360,0.61,19.82,5556916,1.38,,5556916,11270497,-5713581,金属铝、有色金属,0.76,90098994,2090628643,1.42966,0
600512,腾达建设,8.9,1581080,0.35,2.95,5513506,2.08,,5513506,29883635,-24370129,基础建设、股权转让,1.72,120544315,4003565045,0.924168,0
605289,罗曼股份,0.8,130644,0.41,33.93,5460278,-0.91,,5460278,14406588,-8946310,谷子经济、文创产品,-1.31,86455272,1717197300,1.56929,0
000779,甘咨询,0.4,523908,-0.59,12.2,5327079,2.09,,5327079,26050798,-20723719,算力、基础建设,2.69,145760340,1927915200,0.89763,0
300675,建科院,0.4,1726804,0.99,17.5,4930668,2.04,,4930668,35131580,-30200912,深圳、基础建设,1.04,221331691,1286126158,0.670175,0
000498,山东路桥,1.0,425000,0.0,6.96,4703518,2.35,,4703518,26015292,-21311774,基础建设、并购重组,2.35,130780532,4073801918,1.72617,0
000628,高新发展,44.0,636768,-0.19,16.31,4338272,1.24,,4338272,17232629,-12894357,西部大开发、并购重组,1.43,66622263,2693494121,0.77987,0
301167,建研设计,0.6,1377772,0.77,19.73,3823271,1.13,,3823271,35011010,-31187739,水利、基础建设,0.36,217226993,1313928663,0.763552,0
603017,中衡设计,1.0,685771,1.35,12.03,3697856,1.52,,3697856,19487737,-15789881,低空经济、新型工业化,0.17,154758198,1867019911,1.13037,0
002062,宏润建设,0.5,311195,0.18,5.81,3456578,1.93,,3456578,33024947,-29568369,机器人概念、基础建设,1.75,156544652,2926924165,0.677028,0
002482,广田集团,0.6,359264,0.0,2.16,3027067,4.85,首板,3027067,6475470,-3448403,装修家具、光伏,4.85,32217422,1444157492,0.787845,0
603843,正平股份,0.2,95511,0.0,4.09,2815919,1.49,,2815919,12246713,-9430794,有色金属、水利,1.49,44977536,1277480181,1.03257,0
300949,奥雅股份,0.3,1930370,1.33,42.03,2142331,5.68,,2142331,24708057,-22565726,算力、元宇宙,4.29,205628213,714709642,0.910965,0
601789,宁波建工,1.2,751660,0.0,5.04,2049691,2.86,,2049691,64019740,-61970049,阿里系AI、数字经济,2.86,263380092,4006058976,0.93677,-10029791
002775,文科股份,1.0,424773,-0.92,4.46,1975753,2.06,,1975753,7339110,-5363357,光伏、股权转让,3.0,57262413,1369914216,0.498902,0
603176,汇通集团,1.6,393705,0.0,6.89,1973115,2.38,,1973115,8415464,-6442349,PPP概念、基础建设,2.38,43021887,1033457406,0.913476,0
003013,地铁设计,1.4,231840,0.0,19.64,1962287,1.66,,1962287,3465478,-1503191,轨道交通、低空经济,1.66,25391241,1182463437,1.02967,0
301027,华蓝集团,1.0,1531200,-0.22,14.0,1677054,0.36,,1677054,23577891,-21900837,房屋检测、低空经济,0.57,144926416,1418541600,0.938874,0
603458,勘设股份,1.0,295545,0.29,10.45,1470762,1.06,,1470762,4486104,-3015342,破净股概念、汽车零部件,0.77,38224984,2950349065,0.538856,0
001267,汇绿生态,0.8,201280,-0.34,6.1,1415634,2.69,,1415634,7621703,-6206069,光模块、基础建设,3.04,54290250,2206402257,0.591161,0
002542,中化岩土,3.6,639782,0.7,2.9,1228124,2.11,,1228124,31665949,-30437825,云计算、雄安新区,1.4,119809484,2931888522,1.68099,0
603316,诚邦股份,0.4,270816,-0.68,7.36,1218826,0.41,,1218826,2732382,-1513556,存储、芯片,1.1,39274462,1004539005,0.501064,0
002586,*ST围海,0.1,69918,-0.37,2.72,1165455,0.0,,1165455,1844155,-678700,ST板块、破净股概念,0.37,11390764,1692855077,0.788107,0
603098,森特股份,0.8,172900,0.84,22.67,1141923,0.49,,1141923,4673366,-3531443,分布式光伏、光伏,-0.35,39407526,4879950765,0.635279,0
002325,*ST洪涛,0.5,848810,0.0,1.78,1125543,4.71,,1125543,64296046,-63170503,ST板块、氢能源,4.71,195481437,2379270015,1.13653,0
002541,鸿路钢构,1.1,115360,0.8,32.99,1056125,0.89,,1056125,17521452,-16465327,机器人概念、基础建设,0.09,101186137,11840998131,1.00145,0
301046,能辉科技,1.0,96544,-0.53,30.65,881802,1.06,,881802,4238927,-3357125,上海、储能,1.59,38565886,1806722485,0.734863,0
002883,中设股份,0.3,234311,0.16,12.75,818065,1.92,,818065,7142565,-6324500,低空经济、股权转让,1.76,82902528,1231806778,0.576396,0
002200,ST交投,0.0,0,0.0,8.43,775051,0.72,,775051,2216580,-1441529,ST板块、环保,0.72,4397095,1019079881,0.970387,0
603860,中公高科,0.8,360000,0.45,29.22,748379,1.92,,748379,4748637,-4000258,中字头、数字经济,1.46,55850003,1047536081,0.920352,0
300536,*ST农尚,3.6,467778,-0.14,14.68,684139,-0.34,,684139,4749702,-4065563,ST板块、园林,-0.2,31884507,3349881457,0.75087,0
603828,ST柯利达,0.7,6089856,-3.52,3.9,667853,-2.01,,667853,48189222,-47521369,ST板块、光伏,1.56,291872902,1347157815,1.27973,0
300732,设研院,0.4,702780,0.47,10.77,621663,2.09,,621663,17629934,-17008271,韧性城市、基础建设,1.6,138787199,1800919191,0.751052,0
603163,圣晖集成,0.0,62976,1.23,37.71,611489,-3.01,,611489,1064639,-453150,芯片、中芯国际概念,-4.19,46778378,942750000,2.53543,0
300621,维业股份,0.4,582465,0.89,11.26,581935,0.45,,581935,3744095,-3162160,装修家具、低空经济,-0.44,69972808,1044446236,0.740481,0
002663,普邦股份,0.3,692848,-0.48,2.13,535932,1.91,,535932,49801352,-49265420,韧性城市、华为概念,2.4,186265178,2103873835,1.08914,0
300500,启迪设计,0.5,1750944,0.72,20.18,337950,4.13,,337950,61066268,-60728318,基础建设、分布式光伏,3.38,349203759,1749338991,0.990359,-7751634
603909,建发合诚,0.9,98600,0.42,14.57,335324,0.9,,335324,335324,0,基础建设、股权转让,0.48,13784627,2551212890,0.602958,0
300029,ST天龙,0.0,0,0.0,6.72,327751,-0.15,,327751,327751,0,ST板块、江苏省,-0.15,6945350,1014056885,1.06368,0
300492,华图山鼎,50.8,1299606,6.35,64.93,104979,7.86,,104979,18544352,-18439373,装修家具、年报增长,1.42,82371007,2941128498,1.67792,0
002081,金螳螂,1.5,811544,0.62,4.94,65822,1.86,,65822,9300901,-9235079,韧性城市、装修家具,1.23,82808964,6693205651,0.971509,0
301058,中粮科工,0.5,259440,0.36,14.43,60956,2.7,,60956,20922519,-20861563,中字头、国有企业,2.34,131161488,2091697315,1.61145,0
002811,郑中设计,3.0,360594,2.05,8.82,-24965,0.34,,-24965,327955,-352920,DeepSeek、基础建设,-1.67,17582744,859551956,0.988025,0
002713,东易日盛,0.4,206100,0.0,9.17,-119248,1.89,,-119248,5370086,-5489334,并购重组、AIGC,1.89,58919935,1667892378,0.581568,0
603778,国晟科技,0.5,765919,-0.19,5.39,-171230,-0.19,,-171230,17908923,-18080153,光伏、碳中和,0.0,128516703,2498465966,0.893333,0
002628,成都路桥,0.2,113774,0.29,3.53,-295909,1.44,,-295909,6036229,-6332138,西部大开发、基础建设,1.15,43619094,2106864137,0.971256,0
603007,ST花王  ,4.8,122850,-0.22,4.52,-301950,-0.88,,-301950,0,-301950,ST板块、江苏省,-0.66,8387647,871297052,0.641152,0
002856,美芝股份,0.1,164016,0.19,10.8,-320762,0.93,,-320762,5056545,-5377307,装修家具、并购重组,0.75,32934979,717365102,0.992867,0
603357,设计总院,0.8,1182236,-0.47,10.87,-340104,1.4,,-340104,33993020,-34333124,低空经济、基础建设,1.87,211054154,3049201900,0.789646,0
000159,国际实业,1.1,98241,0.44,6.91,-372734,1.02,,-372734,9405076,-9777810,房地产、通信,0.58,43272853,2561937180,1.48059,-4525716
