股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600252,中恒集团,0.2,13843710,-1.1,3.0,81627668,9.89,4天3板,81627668,244653020,-163025352,资产管理、医药,11.11,778501749,7698468256,1.65506,6000000
300482,万孚生物,2.9,684450,0.52,26.12,13349955,3.57,,13349955,75670730,-62320775,新冠检测、医药,3.04,271014331,6926559679,1.11627,-3028801
603222,济民健康,0.1,58206,-0.15,6.71,12672606,2.44,,12672606,20094657,-7422051,再生医学、医药,2.6,76052354,2171998719,0.796622,0
605507,国邦医药,5.3,456300,0.31,19.66,4747242,1.13,,4747242,14582243,-9835001,幽门螺杆菌、医药,0.82,117391899,4949370439,1.48624,0
300111,向日葵,0.2,723168,0.0,3.35,3143992,3.4,,3143992,36041557,-32897565,医药、硅片,3.4,159932243,3069103649,0.62205,0
301111,粤万年青,1.8,808848,-0.84,16.81,3124306,1.39,,3124306,10199277,-7074971,流感、中药,2.25,69598769,876448036,1.04781,0
603387,基蛋生物,1.1,275275,-0.12,8.59,2759672,1.3,,2759672,6589805,-3830133,医疗器械、医药,1.42,57346641,2620743702,0.974058,0
000777,中核科技,0.2,510962,0.0,18.07,2065369,2.79,,2065369,65054878,-62989509,并购重组、核电,2.79,273348797,5038613343,0.703575,0
002898,赛隆药业,1.6,327731,-0.56,10.72,2025410,0.0,,2025410,4889140,-2863730,创新药、医药,0.56,63905485,673246421,1.18609,0
300584,海辰药业,0.6,219200,-0.95,22.46,1810777,1.49,,1810777,15490557,-13679780,猴痘概念、幽门螺杆菌,2.46,112923340,1157557674,0.969455,0
002923,润都股份,0.5,275418,-0.1,9.67,1084312,0.31,,1084312,3978800,-2894488,电子烟、大麻,0.42,30212221,1274828454,1.02397,0
002370,亚太药业,1.6,461376,-0.31,3.3,107698,1.54,,107698,13765771,-13658073,年报增长、幽门螺杆菌,1.85,74342710,1768105135,0.872406,0
600750,江中药业,2.1,1420400,0.05,21.47,-346335,1.32,,-346335,34651173,-34997508,中药、医药,1.27,216932026,7616668775,1.15366,4293917
600530,交大昂立,0.2,275216,0.0,3.37,-1631498,0.9,,-1631498,9850817,-11482315,股权转让、医药,0.9,80578493,1341794298,0.803414,0
605388,均瑶健康,1.7,156166,-0.7,5.74,-1913471,0.88,,-1913471,4991628,-6905099,食品饮料、幽门螺杆菌,1.59,50236353,1122384712,0.695713,0
688319,欧林生物,1.6,378990,-1.13,10.61,-2455769,-0.19,,-2455769,6850032,-9305801,疫苗概念、四川省,0.95,37979137,2933657337,1.06877,0
002675,东诚药业,0.4,165500,0.3,13.34,-2549108,1.06,,-2549108,15188869,-17737977,医药、创新药,0.76,120884807,7903297665,1.15229,0
600962,国投中鲁,1.2,265016,1.14,16.97,-2945143,1.68,,-2945143,8719515,-11664658,食品饮料、国有企业,0.53,69078840,2462621767,0.691732,0
301190,善水科技,2.3,174900,-0.06,16.0,-3123831,0.57,,-3123831,4389157,-7512988,化工、医药,0.63,40496298,1136750400,1.13118,0
300869,康泰医学,1.5,271244,-0.32,16.18,-3977793,2.28,,-3977793,10510710,-14488503,医疗器械、医药,2.6,82209868,2484873536,1.09436,-4597763
002755,奥赛康,0.9,337464,-0.3,13.38,-4323476,1.98,,-4323476,7626975,-11950451,创新药、医药,2.29,74170725,3024367913,0.822005,0
300858,科拓生物,6.0,73920,-0.19,15.61,-5826113,1.17,,-5826113,9328222,-15154335,食品饮料、土壤修复,1.36,62392332,2333979758,1.14075,0
688298,东方生物,2.0,248930,-0.03,35.34,-21708020,-0.31,,-21708020,38809922,-60517942,新冠检测、破净股概念,-0.28,147276113,3671961479,0.887851,0
000819,岳阳兴长,17.9,4610200,1.02,17.8,-37092848,1.02,,-37092848,119076330,-156169178,化工、POE胶膜,0.0,396239497,4442148964,2.15118,-18787946
603739,蔚蓝生物,1.1,3432382,-2.6,14.45,-42134384,-1.3,,-42134384,45858461,-87992845,合成生物、农业,1.33,317735864,1524071071,1.12232,-7102247
