股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000151,中成股份,0.1,586359,0.13,15.52,13343017,0.98,,13343017,40797538,-27454521,基础建设、光伏,0.84,136412685,2764611972,0.67919,-4639800
000701,厦门信达,0.8,263898,0.93,5.51,4380078,2.42,,4380078,22782614,-18402536,有色金属、电子商务,1.47,125431087,2188544532,0.795089,0
600981,汇鸿集团,0.2,141408,-0.35,2.85,3635593,-1.38,,3635593,9533925,-5898332,跨境电商、芯片,-1.04,63869508,2080901086,0.456202,0
002091,江苏国泰,0.5,484344,-0.27,7.41,2272466,-0.67,,2272466,14767081,-12494615,电解液、固态电池,-0.4,81183690,7077588578,0.658787,0
600608,ST沪科  ,1.1,163440,1.12,3.74,1391954,5.06,2连板,1391954,4903139,-3511185,ST板块,3.89,12430184,965073369,0.384372,0
600287,ST舜天  ,0.6,130536,0.23,4.56,685167,2.93,,685167,2439729,-1754562,ST板块、国有企业,2.7,21819411,943479100,0.786129,0
600058,五矿发展,0.1,37044,-0.13,7.52,-407169,-0.66,,-407169,4605820,-5012989,有色金属、金属锰,-0.53,40748331,3015267508,0.673232,0
000626,远大控股,0.6,378160,1.09,6.5,-719229,0.78,,-719229,6533879,-7253108,供销社、化工,-0.31,47578139,1328075834,0.726466,0
002072,凯瑞德,3.3,254856,-0.61,4.99,-1491950,0.81,,-1491950,1653353,-3145303,并购重组、股权转让,1.42,39722312,951443448,0.783898,0
600278,东方创业,0.8,956004,-0.75,7.97,-1591212,-0.87,,-1591212,26963130,-28554342,物流、国有企业,-0.13,132941781,2820437061,0.839591,0
002183,怡亚通,0.5,438616,0.6,4.97,-4146205,-0.6,,-4146205,42206053,-46352258,深圳、物流,-1.19,201612506,8458926140,0.763185,5012812
601061,中信金属,0.1,139048,0.13,7.61,-5486116,-0.26,,-5486116,14708568,-20194684,中字头、有色金属,-0.39,75243292,3813780776,0.566309,-4562210
600710,苏美达  ,0.3,715904,0.42,9.48,-6994526,0.0,,-6994526,11539106,-18533632,发电机、机器人概念,-0.42,118328486,5506818421,0.732012,0
600128,苏豪弘业,0.7,164124,0.34,8.62,-10626241,-0.92,,-10626241,5839441,-16465682,AI玩具、端侧AI,-1.26,49779582,1649866125,0.737972,0
