股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603002,宏昌电子,2.3,47219627,10.06,7.0,125898322,10.06,3天2板,125898322,343696312,-217797990,印制电路板、HBM,0.0,619505832,3172760114,3.36015,83781398
300346,南大光电,0.3,711720,0.23,26.97,35838538,2.55,,35838538,190667936,-154829398,芯片、光刻胶,2.31,796972655,12100153784,1.84411,8270196
300236,上海新阳,0.1,375948,0.03,34.54,16634281,-0.75,,16634281,45145347,-28511066,光刻胶、端侧AI,-0.78,193010574,7204830147,1.17841,0
300054,鼎龙股份,0.3,145794,0.14,22.2,14837963,0.63,,14837963,35264855,-20426892,芯片、年报增长,0.5,175411189,13553924790,1.00101,0
002584,西陇科学,0.4,1332800,0.24,8.56,14401945,0.94,,14401945,79295719,-64893774,化工、光刻胶,0.71,456713231,3324975303,0.583046,-4245856
300285,国瓷材料,2.7,283764,-0.27,17.69,13053626,-3.01,,13053626,34490933,-21437307,电阻电容、新材料概念,-2.75,183065298,10408568199,1.0159,0
688106,金宏气体,8.6,2679843,1.78,20.06,7352822,-0.64,,7352822,17425275,-10072453,科创板、芯片,-2.38,104579059,5547350916,1.44024,0
300537,广信材料,0.2,1062857,0.0,17.65,4606158,0.8,,4606158,48879291,-44273133,消费电子、光刻胶,0.8,295410044,2092379345,0.944718,0
688146,中船特气,3.3,168567,-0.43,27.55,4125127,-1.64,,4125127,7635727,-3510600,国有企业、芯片,-1.22,43756450,1750235301,0.825383,0
300684,中石科技,0.4,493830,-0.62,17.82,3335003,0.06,,3335003,36058260,-32723257,液冷服务器、汽车热管理,0.68,211082193,2734982761,0.812304,0
688548,广钢气体,1.5,193670,-0.47,10.87,2176273,1.12,,2176273,24353001,-22176728,芯片、工业气体,1.59,128382225,2850150784,1.8449,0
688359,三孚新科,0.0,0,0.0,55.08,1668659,-0.67,,1668659,10537873,-8869214,复合集流体、芯片,-0.67,45659119,2752237440,1.79098,0
688268,华特气体,0.0,20728,0.35,51.01,1269735,-1.22,,1269735,5651435,-4381700,芯片、光刻胶,-1.56,52746557,2693219312,0.927582,0
688019,安集科技,1.6,791575,0.0,140.9,1050335,0.36,,1050335,32796875,-31746540,芯片、光刻胶,0.36,199594223,8940169952,0.794888,0
688550,瑞联新材,0.4,192911,0.0,38.85,-268684,0.67,,-268684,4310759,-4579443,OLED、年报增长,0.67,36133292,3331726467,0.757255,0
688020,方邦股份,0.5,67969,0.03,32.75,-483520,-1.92,,-483520,814505,-1298025,复合集流体、华为手机,-1.95,19072706,1305450358,0.752647,0
600666,奥瑞德  ,0.5,52488,-0.61,1.59,-889849,-2.45,,-889849,5996771,-6886620,算力、三季报增长,-1.85,32291577,2643899731,0.912335,0
603931,格林达  ,0.1,28938,-0.31,22.14,-1545654,-0.85,,-1545654,2839277,-4384931,光刻胶、芯片,-0.54,50775553,1411622099,1.09575,0
688549,中巨芯  ,0.3,175680,0.0,7.08,-1748050,-1.67,,-1748050,11004528,-12752578,芯片、光刻胶,-1.67,82436450,1994936868,1.17368,0
300481,濮阳惠成,0.1,112800,0.0,13.75,-1834691,-2.48,,-1834691,8219305,-10053996,面板、OLED,-2.48,66571195,2620990034,1.00975,0
688371,菲沃泰  ,3.6,157695,0.0,12.67,-2097328,-3.21,,-2097328,1628662,-3725990,消费电子、华为概念,-3.21,36134973,1567314185,1.28443,0
688602,康鹏科技,0.4,29379,-0.33,8.7,-2533647,-2.9,,-2533647,2951758,-5485405,化工、OLED,-2.58,32901734,793206440,0.883688,0
301319,唯特偶,6.4,1238685,-1.48,51.48,-4079836,-3.78,,-4079836,10329151,-14408987,芯片、光伏,-2.33,64105205,739852094,0.988267,0
688035,德邦科技,0.3,115885,0.28,41.44,-5787109,-3.36,,-5787109,16899690,-22686799,芯片、科创板,-3.63,95790382,1896569960,0.909914,0
002741,光华科技,0.9,208116,-0.16,12.25,-7091352,-3.62,,-7091352,8216098,-15307450,固态电池、芯片,-3.47,88502392,2729632939,0.876384,0
002643,万润股份,1.9,174240,-0.75,14.3,-7830330,-2.26,,-7830330,6237375,-14067705,光刻胶、芯片,-1.52,89610018,8554485757,0.929575,0
688150,莱特光电,0.0,41120,-0.48,20.31,-8281840,-1.69,,-8281840,4908039,-13189879,面板、年报增长,-1.22,63469652,3631515841,0.799856,0
688603,天承科技,15.9,922896,0.69,53.88,-10367399,-6.46,,-10367399,8378803,-18746202,玻璃基板、印制电路板,-7.1,105382426,690069285,1.57083,0
300576,容大感光,0.3,2604138,0.88,42.07,-10867211,-0.38,,-10867211,165067284,-175934495,光刻胶、大基金二期,-1.24,740834651,5161930440,1.0945,-598877
603078,江化微  ,0.4,279576,-0.35,13.83,-15666529,-2.4,,-15666529,11378448,-27044977,芯片、光刻胶,-2.05,127661232,3168088896,0.7423,-4221378
300655,晶瑞电材,0.5,339596,-0.35,8.42,-17854036,-2.21,,-17854036,27861535,-45715571,光刻胶、光刻机,-1.86,228023075,6490430694,0.943459,0
301489,思泉新材,0.5,3188955,-0.53,88.6,-20083142,0.32,,-20083142,124839453,-144922595,AI手机、汽车零部件,0.85,563384722,1211613063,1.11127,-7867768
300398,飞凯材料,0.9,3389028,-1.13,12.79,-37565510,-3.33,,-37565510,53681313,-91246823,光刻胶、芯片,-2.22,317403708,4750740945,0.930426,-13025800
600330,天通股份,0.5,1376000,-0.69,8.49,-57493521,-1.96,,-57493521,56147083,-113640604,光模块、光伏设备,-1.28,318362896,9367768295,0.807005,-4812509
300429,强力新材,0.5,13243288,-1.44,12.22,-85690326,-2.4,,-85690326,212448257,-298138583,光刻胶、芯片,-0.97,867092015,4091475240,1.09282,7408415
