股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300342,天银机电,0.6,36242381,0.83,21.78,144345749,20.0,首板,144345749,1149605089,-1005259340,商业航天、卫星导航,19.02,2586443085,5861008521,1.14715,121573273
000333,美的集团,0.3,4010496,-0.38,52.51,50766424,0.17,,50766424,161256245,-110489821,家电、并购重组,0.56,794020501,174791549443,0.695496,-13156850
000651,格力电器,0.3,4993300,-0.27,33.39,32700870,-0.3,,32700870,183641098,-150940228,家电、工业母机,-0.03,685589803,124210085706,0.841207,19270401
002420,毅昌科技,1.1,7010880,-2.19,7.1,25762983,3.65,,25762983,127952401,-102189418,汽车零部件、抗原检测,5.97,514216912,2019066827,1.34583,-28781
002050,三花智控,1.1,2258760,-0.55,27.55,4274833,1.89,,4274833,87419660,-83144827,机器人概念、汽车热管理,2.45,515594793,36382400637,0.94109,-332061
603075,热威股份,0.1,49760,-0.68,25.63,3652123,2.32,,3652123,7048982,-3396859,汽车零部件、汽车类,3.01,109038654,994163092,1.11933,0
603519,立霸股份,0.9,201280,-0.32,12.73,2774898,0.87,,2774898,5491376,-2716478,家电、芯片,1.19,44488250,1585895564,0.855281,0
000921,海信家电,0.5,218364,-0.76,23.74,2711577,0.34,,2711577,9151427,-6439850,家电、汽车热管理,1.11,97274213,9177365893,0.902335,0
002418,康盛股份,1.1,368594,-0.68,2.97,2556483,0.68,,2556483,25955976,-23399493,液冷服务器、汽车类,1.37,82512612,2434509720,1.18368,0
002860,星帅尔,0.6,144592,-0.08,13.08,1199393,1.24,,1199393,2344938,-1145545,家电、光储充一体化,1.32,41713734,2149263486,0.977876,0
603112,华翔股份,7.3,763872,2.64,11.79,424262,3.6,,424262,2719847,-2295585,汽车零部件、并购重组,0.94,63400072,1331488756,4.92461,0
603311,金海高科,2.4,63543,0.0,10.68,406059,-0.84,,406059,406059,0,家电、汽车零部件,-0.84,18309336,1387715866,0.567276,0
603657,春光科技,1.0,68264,0.0,14.76,176902,-0.54,,176902,584800,-407898,机器人概念、家电,-0.54,10495003,940694205,0.898986,0
301008,宏昌科技,44.0,127820,1.25,28.73,0,0.14,,0,0,0,家电、汽车零部件,-1.1,17300366,708022120,0.826088,0
002668,TCL智家,0.1,21000,-0.57,6.97,-67267,-0.99,,-67267,2143787,-2211054,家电、并购重组,-0.43,35908861,3376784725,0.747228,0
001268,联合精密,1.5,678839,0.0,26.07,-132725,-0.53,,-132725,7791682,-7924407,新型工业化、光刻机,-0.53,80312980,918213652,1.02364,0
002290,禾盛新材,2.0,75375,-0.71,11.4,-322337,0.62,,-322337,0,-322337,AI政务、江苏省,1.33,17761918,1385369789,0.953518,0
603150,万朗磁塑,0.2,16350,-0.62,27.3,-392498,-0.44,,-392498,340935,-733433,无人驾驶、比亚迪产业链,0.18,11941043,1176982861,0.823606,0
603578,三星新材,0.9,86070,-0.2,15.06,-482115,-0.46,,-482115,300195,-782310,家电、光伏,-0.26,24804377,1173940516,0.773174,0
600983,惠而浦  ,0.0,0,0.0,7.88,-604486,-0.13,,-604486,0,-604486,年报增长、股权转让,-0.13,8052549,1370164517,0.602082,0
601956,东贝集团,10.6,556380,0.72,5.74,-1867644,2.87,,-1867644,5469174,-7336818,家电、光伏,2.14,70972730,1847262601,2.86812,0
603677,奇精机械,38.5,1108330,-1.58,13.73,-2145512,-1.36,,-2145512,6471605,-8617117,机器人概念、汽车零部件,0.22,90171369,1242525142,2.47346,0
600336,澳柯玛  ,0.7,68757,-0.37,5.31,-2336646,-0.75,,-2336646,1062998,-3399644,电子商务、冷链物流,-0.38,28529447,2379889804,0.942461,0
300160,秀强股份,5.4,268584,-0.84,6.01,-3058551,1.18,,-3058551,4216171,-7274722,分布式光伏、特斯拉概念,2.04,41023022,2405693345,1.07289,0
002011,盾安环境,2.2,107060,-0.39,10.03,-3364875,-1.08,,-3364875,6466615,-9831490,汽车热管理、汽车类,-0.69,106448428,5570555088,1.17344,0
603726,朗迪集团,0.2,2260980,-1.65,14.19,-4487579,-2.47,,-4487579,23677876,-28165455,先进封装、消费电子,-0.84,242812879,1118070235,0.992286,0
000404,长虹华意,0.6,384000,-0.17,6.09,-4648535,1.33,,-4648535,13581476,-18230011,家电、国有企业,1.5,89947207,2933420229,1.23636,3044846
002676,顺威股份,0.4,94468,0.0,4.43,-6501692,-1.99,,-6501692,9154482,-15656174,光伏、低空经济,-1.99,68514882,1981531523,1.09455,0
300217,东方电热,0.2,749840,-0.36,5.69,-7080871,1.25,,-7080871,18323385,-25404256,比亚迪产业链、汽车热管理,1.61,116321245,5495576485,1.33968,0
000521,长虹美菱,0.6,476517,-0.34,5.89,-8265046,1.38,,-8265046,7689747,-15954793,家电、病毒防治,1.73,109569246,3688074321,0.954026,0
300403,汉宇集团,2.3,1217944,-1.09,7.31,-12906477,-0.68,,-12906477,21356522,-34262999,机器人概念、特斯拉概念,0.41,117638459,2631993072,1.20761,0
600619,海立股份,1.1,1603310,-1.9,6.64,-13169941,-2.78,,-13169941,27701401,-40871342,光刻机、汽车零部件,-0.9,169406499,2765550346,0.452313,-3991342
600690,海尔智家,0.5,2295168,0.45,22.31,-16339542,0.77,,-16339542,39488399,-55827941,家电、消费电子,0.31,262766316,73551743311,0.638691,0
