股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002610,ST爱康,0.9,142303,0.0,2.2,163290008,8.38,,163290008,281033663,-117743655,光伏、光伏支架,8.37,617872478,9846280149,6.13637,0
002164,宁波东力,0.7,10716615,-2.82,6.62,116809606,9.97,首板,116809606,197674950,-80865344,减速器、机器人概念,13.16,484465684,2150459384,1.6938,79078306
600010,包钢股份,1.2,1001280,0.0,1.46,88496202,4.29,,88496202,283906818,-195410616,稀土永磁、铁矿石,4.29,482268378,29670220124,1.72222,0
000027,深圳能源,6.1,1260870,-0.49,6.34,71612727,3.43,,71612727,119400583,-47787856,光伏、垃圾发电,3.93,242724511,9371287437,2.46714,80446488
600481,双良节能,0.7,230550,0.25,8.53,69018077,7.57,,69018077,128988008,-59969931,光伏、碳中和,7.3,396410573,8997527249,2.94354,27635597
600905,三峡能源,0.8,430272,0.0,4.39,63960496,1.62,,63960496,145434771,-81474275,绿色电力、风电运营商,1.62,423913569,59585470000,1.71665,12059480
603778,国晟科技,1.0,167986,-0.4,5.49,55682213,10.02,首板,55682213,99218875,-43536662,光伏、碳中和,10.46,221258184,2568420029,2.88053,26684242
002514,宝馨科技,0.5,690480,-0.71,8.79,36829815,3.9,,36829815,95427921,-58598106,机器人概念、智能电网,4.64,450865903,3888055257,1.8788,11215010
603530,神马电力,214.4,11579724,5.02,18.85,32514702,9.98,2连板,32514702,61214570,-28699868,电气设备、柔性直流,4.72,113403130,1458562045,1.78372,29045612
002334,英威腾,0.4,111381,-0.25,8.67,31620973,6.38,,31620973,80130647,-48509674,数据中心、算力,6.64,304815064,5986335360,3.46961,25508139
000591,太阳能,4.1,214266,0.0,5.57,27393320,4.5,,27393320,87384106,-59990786,光伏EPC、绿色电力,4.5,271753886,14789033396,3.17954,1308829
601016,节能风电,0.6,393315,-0.34,3.01,22591615,3.08,,22591615,55470485,-32878870,风电、风电运营商,3.44,129192025,17913698594,2.65442,0
002202,金风科技,0.5,585200,-0.39,7.93,22146898,3.93,,22146898,74388103,-52241205,风电整机厂商、绿色电力,4.34,306641193,16311691646,1.6671,-3344438
002011,盾安环境,0.5,673407,-0.3,13.58,21904406,2.34,,21904406,57687388,-35782982,汽车热管理、汽车类,2.65,215007349,12425774799,1.17667,9091463
000301,东方盛虹,0.4,666432,0.0,9.64,20623894,2.99,,20623894,92046682,-71422788,光伏、POE胶膜,2.99,297007180,23078187985,1.10344,8963823
002272,川润股份,0.6,48868,-0.31,6.85,18617525,6.2,,18617525,31607655,-12990130,液冷服务器、光伏,6.53,110574359,2100551643,3.02321,0
600011,华能国际,0.1,405164,-0.13,7.82,16116618,-1.88,,16116618,210246225,-194129607,绿色电力、火电,-1.76,561520455,34219458215,1.78252,-6903565
600674,川投能源,5.9,5790557,1.05,15.08,15315600,-0.72,,15315600,138822618,-123507018,电力、水电,-1.76,471184974,24157173147,1.61957,-13232450
600023,浙能电力,1.7,414042,-0.22,4.54,15233765,0.0,,15233765,59895085,-44661320,空气储能、火电,0.22,230020507,18595440288,1.08413,7259106
000592,平潭发展,2.3,346800,0.0,2.48,13808673,3.33,,13808673,37316233,-23507560,福建、免税,3.33,96505243,3925711835,1.47474,0
002665,ST航高,0.7,80240,0.0,2.48,12841041,5.08,,12841041,25207193,-12366152,ST板块、光热发电,5.08,131220556,5488464447,1.99353,0
600121,郑州煤电,0.3,424600,0.0,3.94,12577232,2.07,,12577232,31818349,-19241117,煤炭、碳中和,2.07,115532232,2308163688,0.659732,0
000402,金融街,1.0,62118,-0.28,3.67,12105250,2.51,,12105250,22210784,-10105534,破净股概念、房地产,2.8,56113881,4719347550,1.32492,0
600189,泉阳泉  ,0.7,511500,0.0,10.08,11306031,-1.47,,11306031,37568170,-26262139,食品饮料、碳汇林,-1.47,158538262,4089278290,1.1502,0
600963,岳阳林纸,8.3,301530,0.0,5.93,10379113,4.04,,10379113,18500959,-8121846,造纸、碳中和,4.04,93547932,6002755213,1.74256,0
601991,大唐发电,0.4,151844,-0.42,2.41,10232515,0.84,,10232515,55731184,-45498669,火电、水电,1.26,148281383,8092843050,1.22258,0
000811,冰轮环境,8.2,507472,-0.39,13.38,9199778,3.48,,9199778,25085988,-15886210,数据中心、碳中和,3.88,124747745,6372986914,1.5863,-3638450
603105,芯能科技,0.5,167398,0.0,11.59,8982057,6.62,,8982057,26365829,-17383772,电力、工商业储能,6.62,177539951,3790393600,2.98562,0
688517,金冠电气,0.3,2824,-0.14,15.35,8955794,8.56,,8955794,28592879,-19637085,汽车充电、柔性直流,8.71,95198971,1098611730,4.09395,0
600039,四川路桥,1.2,314487,-0.13,7.52,8486971,0.53,,8486971,30013920,-21526949,西部大开发、一带一路,0.67,118160928,15717484406,1.37188,3782486
600864,哈投股份,1.1,384330,-0.71,5.72,7416939,1.96,,7416939,81944391,-74527452,证券、碳中和,2.69,237885575,6204919749,1.73135,2331246
300102,乾照光电,1.4,255227,0.14,7.13,7366446,0.99,,7366446,11392288,-4025842,芯片、第三代半导体,0.85,88501019,4587058214,1.15544,0
000987,越秀资本,2.1,254290,-0.34,6.02,7012037,1.69,,7012037,20503927,-13491890,资产管理、参股券商,2.03,103206577,8458150616,1.47929,0
