股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600793,宜宾纸业,2.6,1646905,2.58,20.9,129447607,10.0,首板,129447607,247268341,-117820734,并购重组、化工,7.23,365447216,1423772322,2.7749,70006486
603733,仙鹤股份,0.4,651175,0.0,21.75,8813275,1.87,,8813275,38820745,-30007470,造纸、化工,1.87,142190285,3610370234,1.02082,-3441558
002012,凯恩股份,1.8,305402,1.24,4.96,5479706,2.27,,5479706,15439556,-9959850,包装印刷、储能,1.02,76852520,1808608557,1.62677,0
600235,民丰特纸,6.5,85377,0.7,5.83,3136087,2.46,,3136087,6156996,-3020909,化工、三季报增长,1.75,39085333,1330376820,1.56149,0
301469,恒达新材,1.0,35880,0.34,23.61,1636378,-0.96,,1636378,1636378,0,金融概念、食品安全,-1.3,14509436,543904280,0.312445,0
600103,青山纸业,0.7,345206,0.0,2.24,1440958,0.0,,1440958,31364939,-29923981,光模块、造纸,0.0,102991844,3624860436,0.832565,0
603165,荣晟环保,0.6,210912,0.0,12.55,841438,0.56,,841438,5203444,-4362006,宇树机器人、机器人概念,0.56,38278359,2117943454,0.90371,0
002521,齐峰新材,10.4,838992,0.11,9.27,633255,2.21,,633255,17167540,-16534285,造纸、包装印刷,2.09,57601970,3482193819,2.00869,0
600308,华泰股份,1.4,97069,0.59,3.45,247995,1.17,,247995,5675458,-5427463,烧碱、化工,0.58,29565810,3222024972,0.858038,0
003006,百亚股份,0.8,232652,0.25,23.42,0,-1.1,,0,0,0,西部大开发、三季报增长,-1.35,47598788,4549799440,0.588437,0
600356,恒丰纸业,1.0,63163,0.26,7.73,-505909,1.84,,-505909,1093799,-1599708,并购重组、化工,1.58,39364968,1618596891,1.18852,0
605500,森林包装,1.2,49210,-0.42,7.13,-1200003,0.99,,-1200003,1083891,-2283894,三季报增长、包装印刷,1.42,15728349,972545062,1.57687,0
603022,新通联  ,3.9,203948,0.13,7.68,-1329967,1.05,,-1329967,509392,-1839359,汽车零部件、并购重组,0.92,22023545,756940800,1.12758,0
002799,环球印务,1.4,2611878,-1.13,7.73,-1438367,-2.77,,-1438367,20439949,-21878316,互联网营销、字节概念,-1.65,109423765,1273042124,0.468252,0
600966,博汇纸业,5.2,178416,-0.21,4.76,-2467397,0.63,,-2467397,5956599,-8423996,造纸、三季报增长,0.85,41269514,3260219863,1.28831,0
605007,五洲特纸,0.8,155472,0.0,12.87,-2632149,1.82,,-2632149,1038834,-3670983,造纸、化工,1.82,29365264,1272188169,1.28056,0
605377,华旺科技,11.2,180164,-0.08,12.58,-2970859,1.86,,-2970859,5392079,-8362938,高股息、三季报增长,1.94,44042794,3300282384,1.31879,0
301355,南王科技,1.2,132240,0.61,11.4,-3276527,-1.13,,-3276527,2936496,-6213023,食品安全、造纸,-1.72,40013997,1142911879,0.847268,0
300883,龙利得,8.7,83524,0.57,5.26,-3348704,-0.57,,-3348704,2400164,-5748868,造纸、包装印刷,-1.13,37902496,1126228133,0.811471,0
002228,合兴包装,4.3,100936,0.0,2.98,-3734457,0.68,,-3734457,2487797,-6222254,数字水印、三季报增长,0.68,36887516,2076677606,1.12761,0
000815,美利云,5.7,6328266,-0.62,9.52,-3789215,-2.06,,-3789215,24235676,-28024891,数据中心、云计算,-1.45,137374105,4484380330,0.95353,-6097392
002511,中顺洁柔,1.3,81303,-0.15,6.61,-3883019,-0.15,,-3883019,2821849,-6704868,造纸、包装印刷,0.0,41459596,4132671643,1.04115,0
603863,松炀资源,1.9,432714,1.5,17.0,-4213758,-1.9,,-4213758,13459161,-17672919,造纸、股权转让,-3.35,87333207,2578059547,0.633402,0
600433,冠豪高新,1.2,239715,-0.32,3.19,-6937906,0.95,,-6937906,9497466,-16435372,化工、并购重组,1.27,50565108,3343652636,0.927212,-1
002078,太阳纸业,2.1,521263,0.0,13.97,-10782933,2.65,,-10782933,44446827,-55229760,造纸、并购重组,2.65,321253729,21319187627,1.25816,0
600963,岳阳林纸,0.1,178480,0.21,4.88,-15545269,0.83,,-15545269,10466011,-26011280,造纸、碳中和,0.62,88778383,4839773543,0.82662,0
002067,景兴纸业,1.6,1650411,0.0,3.48,-18378720,-2.52,,-18378720,44794169,-63172889,宇树机器人、造纸,-2.52,191424202,3719756126,0.731921,0
600567,山鹰国际,1.5,1581000,0.0,1.69,-18815904,-0.59,,-18815904,44806269,-63622173,造纸、三季报增长,-0.59,148767890,6978434992,0.726057,0
000488,ST晨鸣,0.4,9550800,-3.16,2.45,-20352846,-3.16,,-20352846,35748546,-56101392,造纸、化工,0.0,171345977,2990893392,2.28727,0
