股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600126,杭钢股份,11.4,20825294,3.86,5.2,150133728,5.69,,150133728,459799506,-309665778,国资云、钢铁,1.76,880610973,7472825161,2.75113,97410478
601728,中国电信,0.7,912610,0.43,7.06,116852139,2.17,,116852139,242571626,-125719487,AI政务、6G,1.73,615860348,101380009232,0.947817,22349301
000032,深桑达Ａ,0.5,1005238,0.48,16.3,11682254,-2.57,,11682254,34213301,-22531047,国资云、信创,-3.03,159972252,7201958446,0.92842,0
600100,同方股份,1.9,1999063,1.02,6.76,10111317,-1.17,,10111317,66812954,-56701637,训推一体机、服务器,-2.17,260178915,15826567051,0.889768,-3157616
000665,湖北广电,2.9,293716,-0.26,3.9,5715486,0.26,,5715486,22395234,-16679748,AI智能体、广电网,0.52,100191008,2632287378,0.923489,3009143
600050,中国联通,2.9,6342201,0.0,4.89,4587020,0.41,,4587020,462528869,-457941849,AI政务、人工智能,0.41,974443571,63548102856,1.1697,-1097452
000851,ST高鸿,7.4,2769312,-2.15,2.83,3588921,1.43,,3588921,12933358,-9344437,ST板块、自主可控,3.66,69116978,2781835546,1.39684,0
600756,浪潮软件,7.3,4014056,4.8,14.79,2003200,1.44,,2003200,35105052,-33101852,AI政务、云计算,-3.21,180437894,3877934751,1.74976,0
601921,浙版传媒,2.6,640146,0.53,7.5,1600139,0.0,,1600139,18216744,-16616605,AI眼镜、端侧AI,-0.53,128728413,729672383,1.61399,0
300212,易华录,12.3,9301659,-0.79,20.63,1219052,-3.55,,1219052,62515069,-61296017,数据要素、数据确权,-2.78,304092933,9677998765,1.33019,3773959
002110,三钢闽光,2.3,308160,0.0,3.27,1018735,1.87,,1018735,25101674,-24082939,钢铁、环保,1.87,100865068,3410718519,2.11521,3296164
603860,中公高科,65.5,377149,1.16,28.57,1007303,0.39,,1007303,1509565,-502262,中字头、数字经济,-0.76,26652638,1024233601,1.10216,0
300368,ST汇金,0.8,175950,1.19,4.26,762702,1.43,,762702,5516359,-4753657,ST板块、互联网金融,0.24,31154928,1576031822,0.75426,0
603000,人民网  ,3.7,2823488,0.58,22.36,634510,0.04,,634510,79431420,-78796910,文化传媒、数据确权,-0.53,352779140,10734712407,1.00524,-3158970
002063,远光软件,4.4,1959062,0.88,5.7,408580,0.18,,408580,30170743,-29762163,智能电网、ERP,-0.7,168698969,7916476243,1.26489,0
000070,ST特信,1.5,469200,0.36,5.62,350335,2.18,,350335,12043658,-11693323,ST板块、5G,1.81,61766270,3162623549,0.885364,0
601858,中国科传,4.8,542640,1.64,20.04,-47123,-0.15,,-47123,13673935,-13721058,文化传媒、中字头,-1.76,99444470,4065545831,0.945736,0
600037,歌华有线,4.3,292226,0.42,7.16,-62706,0.14,,-62706,6231523,-6294229,华为概念、人工智能,-0.28,73006466,6235360993,0.903579,0
301339,通行宝,19.9,998976,0.3,19.85,-362903,-0.6,,-362903,9474760,-9837663,智能驾驶、人工智能,-0.9,71404768,2382863038,0.906387,0
002238,天威视讯,3.3,719060,1.29,7.66,-987182,-1.16,,-987182,9514046,-10501228,短剧、通信,-2.42,64287768,2110933237,0.971724,0
600449,宁夏建材,0.3,156294,0.44,13.6,-1031526,-0.37,,-1031526,6486246,-7517772,人工智能、ChatGPT,-0.8,72377343,3319655207,0.709109,0
002401,中远海科,3.0,861461,0.95,14.76,-1547244,-0.2,,-1547244,12489281,-14036525,国资云、信创,-1.14,97105615,2776440361,1.47964,0
300895,铜牛信息,5.3,832984,0.0,29.71,-1878407,-3.91,,-1878407,17627245,-19505652,算力租赁、国资云,-3.91,116845891,2011793423,1.15645,0
000779,甘咨询,96.8,613782,0.51,7.94,-2355187,0.63,,-2355187,2451966,-4807153,算力、基础建设,0.13,36287696,2063463600,0.868586,0
600476,湘邮科技,2.4,403790,0.81,14.6,-2502855,-1.22,,-2502855,3201139,-5703994,人工智能、蚂蚁金服概念,-2.01,57873655,1426456279,0.937943,0
002232,启明信息,0.6,479880,0.7,17.92,-2728042,-2.98,,-2728042,17531259,-20259301,无人驾驶、EDR,-3.66,165082588,3243879439,0.876926,0
002368,太极股份,6.7,1727392,-0.04,23.0,-3131599,-2.04,,-3131599,20809994,-23941593,AI政务、信创,-2.0,168298999,9131198587,0.827121,-3662440
600831,ST广网  ,17.1,538250,-1.19,2.53,-3470920,0.0,,-3470920,507999,-3978919,ST板块、广电网,1.2,12009450,1272494602,0.968107,0
000815,美利云,5.7,6328266,-0.62,9.52,-3789215,-2.06,,-3789215,24235676,-28024891,数据中心、云计算,-1.45,137374105,4484380330,0.95353,-6097392
600850,电科数字,7.0,1637260,1.1,22.66,-3981493,-0.66,,-3981493,32186565,-36168058,光刻机、华为概念,-1.73,199187525,9203704240,1.10865,0
002528,ST英飞拓,10.9,1676332,-5.0,2.66,-4477569,-5.0,,-4477569,400063,-4877632,ST板块、信创,0.0,9320906,1309445044,0.355353,0
002268,电科网安,1.4,463895,0.37,15.95,-6270566,-1.42,,-6270566,10955372,-17225938,中电科重组、网络安全,-1.79,124024435,8998792966,0.719923,0
002642,荣联科技,7.0,20031525,1.06,7.41,-6879870,-2.11,,-6879870,114731520,-121611390,年报增长、数据中心,-3.14,542330729,4311378697,2.63611,7409999
301091,深城交,1.7,947427,0.02,41.58,-12607943,-2.99,,-12607943,33645051,-46252994,低空经济、数字经济,-3.01,190197914,6800638648,0.605551,0
600602,云赛智联,2.4,3304332,0.07,13.6,-14726765,-2.51,,-14726765,128239627,-142966392,AI智能体、国资云,-2.58,588689883,8190321842,1.04143,1636688
601929,吉视传媒,7.1,2049720,1.16,1.69,-18207140,-1.74,,-18207140,37357876,-55565016,AI智能体、超高清视频,-2.87,142801617,4219675164,0.825989,0
002152,广电运通,2.2,3295321,0.18,11.13,-28173974,-1.94,,-28173974,38875420,-67049394,训推一体机、数据确权,-2.11,232941354,13801940775,0.953863,0
300987,川网传媒,0.5,1251432,0.86,15.24,-30083483,-6.16,,-30083483,11860196,-41943679,人工智能、文心千帆,-6.96,160113674,1450879850,1.0857,0
300188,国投智能,44.8,16819008,3.56,13.57,-32290615,0.67,,-32290615,109468497,-141759112,文生视频、AI安全,-2.79,470009613,6445302224,1.30763,4188000
300173,福能东方,7.8,8688405,-0.49,5.88,-34148247,-3.29,,-34148247,67676672,-101824919,固态电池、机器人概念,-2.81,405640336,3420883995,1.507,0
603881,数据港  ,1.4,9258080,1.32,19.85,-46266228,-3.31,,-46266228,111891076,-158157304,阿里系AI、数字经济,-4.57,599436586,6240140642,0.735381,-3097826
600498,烽火通信,2.1,7377244,-0.95,18.9,-90795188,-5.5,,-90795188,165970389,-256765577,DeepSeek、液冷服务器,-4.59,719697942,12568909242,1.27352,-20868087
002396,星网锐捷,1.4,5734596,0.0,19.57,-95057645,-4.58,,-95057645,109408268,-204465913,交换机、CPO/MPO,-4.58,563508249,8379989141,0.829522,-23518283
000158,常山北明,1.3,12033840,0.48,17.79,-117258623,-5.17,,-117258623,247271364,-364529987,鸿蒙概念、盘古大模型,-5.62,1147028458,18090359686,0.843672,-33111884
301165,锐捷网络,2.3,7584150,-2.86,65.5,-137966743,-8.98,,-137966743,130604624,-268571367,RDMA、CPO/MPO,-6.29,755159568,4465909079,0.910579,-28171783
000977,浪潮信息,16.5,198808500,3.85,51.94,-1303271555,-1.93,,-1303271555,1954073414,-3257344969,服务器、训推一体机,-5.56,6289769526,51953431851,1.31031,-534985105
